x, lambda_eff
0.000000000000000000e+00,5.237756459965751787e+01
4.000000000000000000e+00,5.237749745631565190e+01
8.000000000000000000e+00,5.237736317018605803e+01
1.200000000000000000e+01,5.237716174216258480e+01
1.600000000000000000e+01,5.237689317358599794e+01
2.000000000000000000e+01,5.237655746624392350e+01
2.400000000000000000e+01,5.237615462237089048e+01
2.800000000000000000e+01,5.237568464464830242e+01
3.200000000000000000e+01,5.237514753620438057e+01
3.600000000000000000e+01,5.237454330061414964e+01
4.000000000000000000e+01,5.237387194189944495e+01
4.400000000000000000e+01,5.237313346452883422e+01
4.800000000000000000e+01,5.237232787341757501e+01
5.200000000000000000e+01,5.237145517392760752e+01
5.600000000000000000e+01,5.237051537186750494e+01
6.000000000000000000e+01,5.236950847349239524e+01
6.400000000000000000e+01,5.236843448550392566e+01
6.800000000000000000e+01,5.236729341505023427e+01
7.200000000000000000e+01,5.236608526972581501e+01
7.600000000000000000e+01,5.236481005757155316e+01
8.000000000000000000e+01,5.236346778707456906e+01
8.400000000000000000e+01,5.236205846716820389e+01
8.800000000000000000e+01,5.236058210723189887e+01
9.200000000000000000e+01,5.235903871709113133e+01
9.600000000000000000e+01,5.235742830701735784e+01
1.000000000000000000e+02,5.235575088772793606e+01
1.040000000000000000e+02,5.235400647038594002e+01
1.080000000000000000e+02,5.235219506660018851e+01
1.120000000000000000e+02,5.235031668842506036e+01
1.160000000000000000e+02,5.234837134836042338e+01
1.200000000000000000e+02,5.234635905935156330e+01
1.240000000000000000e+02,5.234427983478897062e+01
1.280000000000000000e+02,5.234213368850834769e+01
1.320000000000000000e+02,5.233992063479041690e+01
1.360000000000000000e+02,5.233764068836084249e+01
1.400000000000000000e+02,5.233529386439003872e+01
1.440000000000000000e+02,5.233288017849313434e+01
1.480000000000000000e+02,5.233039964672977362e+01
1.520000000000000000e+02,5.232785228560400270e+01
1.560000000000000000e+02,5.232523811206414166e+01
1.600000000000000000e+02,5.232255714350257847e+01
1.640000000000000000e+02,5.231980939775572637e+01
1.680000000000000000e+02,5.231699489310378937e+01
1.720000000000000000e+02,5.231411364827064858e+01
1.760000000000000000e+02,5.231116568242364906e+01
1.800000000000000000e+02,5.230815101517353582e+01
1.840000000000000000e+02,5.230506966657418388e+01
1.880000000000000000e+02,5.230192165712250585e+01
1.920000000000000000e+02,5.229870700775823877e+01
1.960000000000000000e+02,5.229542573986373810e+01
2.000000000000000000e+02,5.229207787526390661e+01
2.040000000000000000e+02,5.228866343622587465e+01
2.080000000000000000e+02,5.228518244545892202e+01
2.120000000000000000e+02,5.228163492611417240e+01
2.160000000000000000e+02,5.227802090178452943e+01
2.200000000000000000e+02,5.227434039650437825e+01
2.240000000000000000e+02,5.227059343474942210e+01
2.280000000000000000e+02,5.226678004143646206e+01
2.320000000000000000e+02,5.226290024192317674e+01
2.360000000000000000e+02,5.225895406200797311e+01
2.400000000000000000e+02,5.225494152792965252e+01
2.440000000000000000e+02,5.225086266636728993e+01
2.480000000000000000e+02,5.224671750443997098e+01
2.520000000000000000e+02,5.224250606970654331e+01
2.560000000000000000e+02,5.223822839016543185e+01
2.600000000000000000e+02,5.223388449425436164e+01
2.640000000000000000e+02,5.222947441085010922e+01
2.680000000000000000e+02,5.222499816926829652e+01
2.720000000000000000e+02,5.222045579926312797e+01
2.760000000000000000e+02,5.221584733102712761e+01
2.800000000000000000e+02,5.221117279519086907e+01
2.840000000000000000e+02,5.220643222282278373e+01
2.880000000000000000e+02,5.220162564542881967e+01
2.920000000000000000e+02,5.219675309495221427e+01
2.960000000000000000e+02,5.219181460377321002e+01
3.000000000000000000e+02,5.218681020470881293e+01
3.040000000000000000e+02,5.218173993101244434e+01
3.080000000000000000e+02,5.217660381637376332e+01
3.120000000000000000e+02,5.217140189491826163e+01
3.160000000000000000e+02,5.216613420120709321e+01
3.200000000000000000e+02,5.216080077023669048e+01
3.240000000000000000e+02,5.215540163743849433e+01
3.280000000000000000e+02,5.214993683867870544e+01
3.320000000000000000e+02,5.214440641025790768e+01
3.360000000000000000e+02,5.213881038891078390e+01
3.400000000000000000e+02,5.213314881180583171e+01
3.440000000000000000e+02,5.212742171654503665e+01
3.480000000000000000e+02,5.212162914116353107e+01
3.520000000000000000e+02,5.211577112412927448e+01
3.560000000000000000e+02,5.210984770434278346e+01
3.600000000000000000e+02,5.210385892113675510e+01
3.640000000000000000e+02,5.209780481427569754e+01
3.680000000000000000e+02,5.209168542395568124e+01
3.720000000000000000e+02,5.208550079080394113e+01
3.760000000000000000e+02,5.207925095587855679e+01
3.800000000000000000e+02,5.207293596066806884e+01
3.840000000000000000e+02,5.206655584709119466e+01
3.880000000000000000e+02,5.206011065749640210e+01
3.920000000000000000e+02,5.205360043466159681e+01
3.960000000000000000e+02,5.204702522179373858e+01
4.000000000000000000e+02,5.204038506252850738e+01
4.040000000000000000e+02,5.203368000092988410e+01
4.080000000000000000e+02,5.202691008148980956e+01
4.120000000000000000e+02,5.202007534912782205e+01
4.160000000000000000e+02,5.201317584919064529e+01
