x, o_total, cc
0.000000000000000000e+00,2.628853665683220653e-01,2.680617396448582435e-01
5.000000000000000000e+00,2.506330077536480516e-01,2.570774961641293377e-01
1.000000000000000000e+01,2.360022193066572127e-01,2.436249474582102559e-01
1.500000000000000000e+01,2.193078200877663364e-01,2.279438718289222843e-01
2.000000000000000000e+01,2.009870363523610093e-01,2.104074512629597327e-01
2.500000000000000000e+01,1.815624770433609259e-01,1.914967762198469814e-01
3.000000000000000000e+01,1.615998188106469169e-01,1.717553138145538061e-01
3.500000000000000000e+01,1.416648503645344670e-01,1.517496681103923661e-01
4.000000000000000000e+01,1.222842514950849002e-01,1.320281077153017124e-01
4.500000000000000000e+01,1.039136509817704529e-01,1.130847824797582835e-01
5.000000000000000000e+01,8.691529421576081604e-02,9.533238443820367392e-02
5.500000000000000000e+01,7.154627492713326598e-02,7.908462895789160341e-02
6.000000000000000000e+01,5.795696591577075008e-02,6.454908410979426359e-02
6.500000000000000000e+01,4.619820283228184138e-02,5.182951687270637153e-02
7.000000000000000000e+01,3.623504988118509546e-02,4.093601370879094287e-02
7.500000000000000000e+01,2.796464899591792966e-02,3.180060038093875802e-02
8.000000000000000000e+01,2.123569741611778736e-02,2.429589919502516543e-02
8.500000000000000000e+01,1.586743366118655713e-02,1.825451655923700581e-02
9.000000000000000000e+01,1.166653137763332300e-02,1.348725583775644242e-02
9.500000000000000000e+01,8.440892819988816617e-03,9.798793195741088355e-03
1.000000000000000000e+02,6.009902218693081132e-03,7.000034546324589331e-03
1.050000000000000000e+02,4.211174597974536027e-03,4.916904233110762183e-03
1.100000000000000000e+02,2.904179866339457860e-03,3.395742731794051776e-03
1.150000000000000000e+02,1.971326560360528619e-03,2.305783533617487488e-03
1.200000000000000000e+02,1.317168294005855540e-03,1.539337184387933087e-03
1.250000000000000000e+02,8.663763536195195989e-04,1.010351451010901846e-03
1.300000000000000000e+02,5.610369323381429957e-04,6.519701860142376303e-04
