x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.881002935466395343e+01,9.880419125823587478e+01,9.862713587394375736e+01
2.000000000000000000e+00,9.763410957508349952e+01,9.762268210194054063e+01,9.727311930697365483e+01
3.000000000000000000e+00,9.647207560679767369e+01,9.645530153542092933e+01,9.593769154771233332e+01
4.000000000000000000e+00,9.532376433018950479e+01,9.530188060776542613e+01,9.462059739708730888e+01
5.000000000000000000e+00,9.418901453766288512e+01,9.416225238839214740e+01,9.332158515956258782e+01
6.000000000000000000e+00,9.306766691120368762e+01,9.303625194288974853e+01,9.204040659503993993e+01
7.000000000000000000e+00,9.195956400020688193e+01,9.192371630914696823e+01,9.077681687142033695e+01
8.000000000000000000e+00,9.086455019956989076e+01,9.082448447376773970e+01,8.953057451781684506e+01
9.000000000000000000e+00,8.978247172803287413e+01,8.973839734876823115e+01,8.830144137840969165e+01
1.000000000000000000e+01,8.871317660678732864e+01,8.866529774855263213e+01,8.708918256693493731e+01
1.100000000000000000e+01,8.765651463832890045e+01,8.760503036716423253e+01,8.589356642179785695e+01
1.200000000000000000e+01,8.661233738556019546e+01,8.655744175580856847e+01,8.471436446180271673e+01
1.300000000000000000e+01,8.558049815114149794e+01,8.552238030064522434e+01,8.355135134249009354e+01
1.400000000000000000e+01,8.456085195708334368e+01,8.449969620084533517e+01,8.240430481307383559e+01
1.500000000000000000e+01,8.355325552458492666e+01,8.348924144691150673e+01,8.127300567396912356e+01
1.600000000000000000e+01,8.255756725409626995e+01,8.249086979925677099e+01,8.015723773490354631e+01
1.700000000000000000e+01,8.157364720563489868e+01,8.150443676704000495e+01,7.905678777360344611e+01
1.800000000000000000e+01,8.060135707931451066e+01,8.052979958725411791e+01,7.797144549504723443e+01
1.900000000000000000e+01,7.964056019611238924e+01,7.956681720406460556e+01,7.690100349127824586e+01
2.000000000000000000e+01,7.869112147886477260e+01,7.861535024839490404e+01,7.584525720176922903e+01
2.100000000000000000e+01,7.775290743348973876e+01,7.767526101775612801e+01,7.480400487433105639e+01
2.200000000000000000e+01,7.682578613041890492e+01,7.674641345631768274e+01,7.377704752655800746e+01
2.300000000000000000e+01,7.590962718624972183e+01,7.582867313521660435e+01,7.276418890780243487e+01
2.400000000000000000e+01,7.500430174562244190e+01,7.492190723310193334e+01,7.176523546167142342e+01
2.500000000000000000e+01,7.410968246330986631e+01,7.402598451691208936e+01,7.077999628903835116e+01
2.600000000000000000e+01,7.322564348651516752e+01,7.314077532288189332e+01,6.980828311156220423e+01
2.700000000000000000e+01,7.235206043736640424e+01,7.226615153777680689e+01,6.884991023570779589e+01
2.800000000000000000e+01,7.148881039562972717e+01,7.140198658035156143e+01,6.790469451725984129e+01
2.900000000000000000e+01,7.063577188163301912e+01,7.054815538303047617e+01,6.697245532632430809e+01
3.000000000000000000e+01,6.979282483936795245e+01,6.970453437380686523e+01,6.605301451281016512e+01
3.100000000000000000e+01,6.895985061981974695e+01,6.887100145835889009e+01,6.514619637238507721e+01
3.200000000000000000e+01,6.813673196446659119e+01,6.804743600237934231e+01,6.425182761289846667e+01
3.300000000000000000e+01,6.732335298898142639e+01,6.723371881411654272e+01,6.336973732126548242e+01
