x, ell
0.000000000000000000e+00,7.801406219328631764e+00
1.000000000000000000e+00,7.801959615918113045e+00
2.000000000000000000e+00,7.802515274498610154e+00
3.000000000000000000e+00,7.803073192076925402e+00
4.000000000000000000e+00,7.803633365648035003e+00
5.000000000000000000e+00,7.804195792195108616e+00
6.000000000000000000e+00,7.804760468689490693e+00
7.000000000000000000e+00,7.805327392090673833e+00
8.000000000000000000e+00,7.805896559346354735e+00
9.000000000000000000e+00,7.806467967392396901e+00
1.000000000000000000e+01,7.807041613152817305e+00
1.100000000000000000e+01,7.807617493539818376e+00
1.200000000000000000e+01,7.808195605453782662e+00
1.300000000000000000e+01,7.808775945783231087e+00
1.400000000000000000e+01,7.809358511404892234e+00
1.500000000000000000e+01,7.809943299183631282e+00
1.600000000000000000e+01,7.810530305972513965e+00
1.700000000000000000e+01,7.811119528612738172e+00
1.800000000000000000e+01,7.811710963933681029e+00
1.900000000000000000e+01,7.812304608752896229e+00
2.000000000000000000e+01,7.812900459876090942e+00
2.100000000000000000e+01,7.813498514097128478e+00
2.200000000000000000e+01,7.814098768198050493e+00
2.300000000000000000e+01,7.814701218949066330e+00
2.400000000000000000e+01,7.815305863108524598e+00
2.500000000000000000e+01,7.815912697422955802e+00
2.600000000000000000e+01,7.816521718627035042e+00
2.700000000000000000e+01,7.817132923443607773e+00
2.800000000000000000e+01,7.817746308583692461e+00
2.900000000000000000e+01,7.818361870746446840e+00
3.000000000000000000e+01,7.818979606619192779e+00
3.100000000000000000e+01,7.819599512877421610e+00
3.200000000000000000e+01,7.820221586184755935e+00
3.300000000000000000e+01,7.820845823193018020e+00
3.400000000000000000e+01,7.821472220542157849e+00
3.500000000000000000e+01,7.822100774860291317e+00
3.600000000000000000e+01,7.822731482763678912e+00
3.700000000000000000e+01,7.823364340856758581e+00
3.800000000000000000e+01,7.823999345732119082e+00
3.900000000000000000e+01,7.824636493970485773e+00
4.000000000000000000e+01,7.825275782140773018e+00
4.100000000000000000e+01,7.825917206800014014e+00
4.200000000000000000e+01,7.826560764493440736e+00
4.300000000000000000e+01,7.827206451754395111e+00
4.400000000000000000e+01,7.827854265104407183e+00
4.500000000000000000e+01,7.828504201053140932e+00
4.600000000000000000e+01,7.829156256098446676e+00
4.700000000000000000e+01,7.829810426726293571e+00
4.800000000000000000e+01,7.830466709410818460e+00
4.900000000000000000e+01,7.831125100614329426e+00
5.000000000000000000e+01,7.831785596787280035e+00
5.100000000000000000e+01,7.832448194368264005e+00
5.200000000000000000e+01,7.833112889784048960e+00
5.300000000000000000e+01,7.833779679449551558e+00
5.400000000000000000e+01,7.834448559767854370e+00
5.500000000000000000e+01,7.835119527130181005e+00
5.600000000000000000e+01,7.835792577915925428e+00
5.700000000000000000e+01,7.836467708492613760e+00
5.800000000000000000e+01,7.837144915215970009e+00
5.900000000000000000e+01,7.837824194429834357e+00
6.000000000000000000e+01,7.838505542466243980e+00
6.100000000000000000e+01,7.839188955645362000e+00
6.200000000000000000e+01,7.839874430275528994e+00
6.300000000000000000e+01,7.840561962653253225e+00
6.400000000000000000e+01,7.841251549063157356e+00
6.500000000000000000e+01,7.841943185778069036e+00
6.600000000000000000e+01,7.842636869058976501e+00
6.700000000000000000e+01,7.843332595155014353e+00
6.800000000000000000e+01,7.844030360303473337e+00
6.900000000000000000e+01,7.844730160729832313e+00
7.000000000000000000e+01,7.845431992647722730e+00
7.100000000000000000e+01,7.846135852258926846e+00
7.200000000000000000e+01,7.846841735753411484e+00
7.300000000000000000e+01,7.847549639309312042e+00
7.400000000000000000e+01,7.848259559092920945e+00
7.500000000000000000e+01,7.848971491258696531e+00
7.600000000000000000e+01,7.849685431949281700e+00
7.700000000000000000e+01,7.850401377295491478e+00
7.800000000000000000e+01,7.851119323416295259e+00
7.900000000000000000e+01,7.851839266418836338e+00
8.000000000000000000e+01,7.852561202398461226e+00
8.100000000000000000e+01,7.853285127438663693e+00
8.200000000000000000e+01,7.854011037611122070e+00
8.300000000000000000e+01,7.854738928975701029e+00
8.400000000000000000e+01,7.855468797580432927e+00
8.500000000000000000e+01,7.856200639461551560e+00
8.600000000000000000e+01,7.856934450643452195e+00
8.700000000000000000e+01,7.857670227138727981e+00
8.800000000000000000e+01,7.858407964948151303e+00
8.900000000000000000e+01,7.859147660060694207e+00
9.000000000000000000e+01,7.859889308453506196e+00
9.100000000000000000e+01,7.860632906091929328e+00
9.200000000000000000e+01,7.861378448929501772e+00
9.300000000000000000e+01,7.862125932907976456e+00
9.400000000000000000e+01,7.862875353957256230e+00
9.500000000000000000e+01,7.863626707995488019e+00
9.600000000000000000e+01,7.864379990929006858e+00
9.700000000000000000e+01,7.865135198652336790e+00
9.800000000000000000e+01,7.865892327048229937e+00
9.900000000000000000e+01,7.866651371987627428e+00
1.000000000000000000e+02,7.867412329329685150e+00
1.010000000000000000e+02,7.868175194921783522e+00
1.020000000000000000e+02,7.868939964599499959e+00
1.030000000000000000e+02,7.869706634186631078e+00
1.040000000000000000e+02,7.870475199495204244e+00
1.050000000000000000e+02,7.871245656325462470e+00
1.060000000000000000e+02,7.872018000465877741e+00
1.070000000000000000e+02,7.872792227693145684e+00
1.080000000000000000e+02,7.873568333772174022e+00
1.090000000000000000e+02,7.874346314456138529e+00
1.100000000000000000e+02,7.875126165486426189e+00
1.110000000000000000e+02,7.875907882592669829e+00
1.120000000000000000e+02,7.876691461492740132e+00
1.130000000000000000e+02,7.877476897892765173e+00
1.140000000000000000e+02,7.878264187487114434e+00
1.150000000000000000e+02,7.879053325958381038e+00
1.160000000000000000e+02,7.879844308977443923e+00
1.170000000000000000e+02,7.880637132203434980e+00
1.180000000000000000e+02,7.881431791283749710e+00
1.190000000000000000e+02,7.882228281854022356e+00
1.200000000000000000e+02,7.883026599538179191e+00
1.210000000000000000e+02,7.883826739948417206e+00
1.220000000000000000e+02,7.884628698685191672e+00
1.230000000000000000e+02,7.885432471337253446e+00
1.240000000000000000e+02,7.886238053481630317e+00
1.250000000000000000e+02,7.887045440683620789e+00
1.260000000000000000e+02,7.887854628496831388e+00
1.270000000000000000e+02,7.888665612463156229e+00
1.280000000000000000e+02,7.889478388112785012e+00
1.290000000000000000e+02,7.890292950964216345e+00
1.300000000000000000e+02,7.891109296524244421e+00
1.310000000000000000e+02,7.891927420287975004e+00
1.320000000000000000e+02,7.892747317738830759e+00
1.330000000000000000e+02,7.893568984348574347e+00
1.340000000000000000e+02,7.894392415577242694e+00
1.350000000000000000e+02,7.895217606873249139e+00
1.360000000000000000e+02,7.896044553673300825e+00
1.370000000000000000e+02,7.896873251402481309e+00
1.380000000000000000e+02,7.897703695474181274e+00
1.390000000000000000e+02,7.898535881290165150e+00
1.400000000000000000e+02,7.899369804240528481e+00
1.410000000000000000e+02,7.900205459703718347e+00
1.420000000000000000e+02,7.901042843046566233e+00
1.430000000000000000e+02,7.901881949624263157e+00
1.440000000000000000e+02,7.902722774780352566e+00
