x, o_total, cc
0.000000000000000000e+00,1.053941044865857934e+00,8.357649950353801538e-01
1.000000000000000000e+00,1.053866288342054425e+00,8.357645249193385029e-01
2.000000000000000000e+00,1.053791236922709151e+00,8.356142657192144885e-01
3.000000000000000000e+00,1.053715891140287297e+00,8.355374179420931302e-01
4.000000000000000000e+00,1.053640251529093463e+00,8.354599831270775878e-01
5.000000000000000000e+00,1.053564318625267893e+00,8.353812902825759057e-01
6.000000000000000000e+00,1.053488092966782474e+00,8.353021280337129539e-01
7.000000000000000000e+00,1.053411575093441632e+00,8.352219028820599966e-01
8.000000000000000000e+00,1.053334765546871221e+00,8.351407754375234083e-01
9.000000000000000000e+00,1.053257664870518973e+00,8.350587374548198438e-01
1.000000000000000000e+01,1.053180273609652051e+00,8.349758332919383630e-01
1.100000000000000000e+01,1.053102592311349284e+00,8.348920447978943615e-01
1.200000000000000000e+01,1.053024621524498716e+00,8.348073838547344083e-01
1.300000000000000000e+01,1.052946361799797170e+00,8.347218256724103780e-01
1.400000000000000000e+01,1.052867813689738696e+00,8.346354162328831761e-01
1.500000000000000000e+01,1.052788977748620347e+00,8.345480732337117180e-01
1.600000000000000000e+01,1.052709854532527523e+00,8.344598707871585530e-01
1.700000000000000000e+01,1.052630444599341075e+00,8.343708037124984989e-01
1.800000000000000000e+01,1.052550748508726652e+00,8.342808354071366006e-01
1.900000000000000000e+01,1.052470766822130033e+00,8.341899913060616401e-01
2.000000000000000000e+01,1.052390500102778015e+00,8.340982809473168613e-01
2.100000000000000000e+01,1.052309948915671090e+00,8.340056854871669145e-01
2.200000000000000000e+01,1.052229113827580553e+00,8.339122048100200413e-01
2.300000000000000000e+01,1.052147995407041181e+00,8.338178717722140032e-01
2.400000000000000000e+01,1.052066594224355445e+00,8.337226457884148179e-01
2.500000000000000000e+01,1.051984910851580413e+00,8.336265240421362188e-01
2.600000000000000000e+01,1.051902945862529748e+00,8.335295539827475286e-01
2.700000000000000000e+01,1.051820699832767492e+00,8.334316957433934858e-01
2.800000000000000000e+01,1.051738173339601179e+00,8.333329754138175671e-01
2.900000000000000000e+01,1.051655366962084504e+00,8.332333688757057599e-01
3.000000000000000000e+01,1.051572281281007992e+00,8.331328977739101971e-01
3.100000000000000000e+01,1.051488916878896118e+00,8.330315658340822216e-01
3.200000000000000000e+01,1.051405274340006191e+00,8.329293242366319072e-01
3.300000000000000000e+01,1.051321354250317253e+00,8.328262405397324208e-01
3.400000000000000000e+01,1.051237157197534078e+00,8.327222977270787307e-01
3.500000000000000000e+01,1.051152683771077845e+00,8.326173846734540307e-01
3.600000000000000000e+01,1.051067934562085693e+00,8.325117486388136090e-01
3.700000000000000000e+01,1.050982910163402062e+00,8.324051839387788254e-01
