x, lambda_eff
0.000000000000000000e+00,7.987571144803156642e+01
1.000000000000000000e+00,7.987320227789957983e+01
2.000000000000000000e+00,7.987068313043363332e+01
3.000000000000000000e+00,7.986815402256301866e+01
4.000000000000000000e+00,7.986561497127719633e+01
5.000000000000000000e+00,7.986306599362561087e+01
6.000000000000000000e+00,7.986050710671777608e+01
7.000000000000000000e+00,7.985793832772313294e+01
8.000000000000000000e+00,7.985535967387087908e+01
9.000000000000000000e+00,7.985277116244985507e+01
1.000000000000000000e+01,7.985017281080865814e+01
1.100000000000000000e+01,7.984756463635528689e+01
1.200000000000000000e+01,7.984494665655712708e+01
1.300000000000000000e+01,7.984231888894099427e+01
1.400000000000000000e+01,7.983968135109272168e+01
1.500000000000000000e+01,7.983703406065745867e+01
1.600000000000000000e+01,7.983437703533918750e+01
1.700000000000000000e+01,7.983171029290090814e+01
1.800000000000000000e+01,7.982903385116443928e+01
1.900000000000000000e+01,7.982634772801021938e+01
2.000000000000000000e+01,7.982365194137736353e+01
2.100000000000000000e+01,7.982094650926353552e+01
2.200000000000000000e+01,7.981823144972472051e+01
2.300000000000000000e+01,7.981550678087518236e+01
2.400000000000000000e+01,7.981277252088750629e+01
2.500000000000000000e+01,7.981002868799228622e+01
2.600000000000000000e+01,7.980727530047819585e+01
2.700000000000000000e+01,7.980451237669173281e+01
2.800000000000000000e+01,7.980173993503716190e+01
2.900000000000000000e+01,7.979895799397648659e+01
3.000000000000000000e+01,7.979616657202930696e+01
3.100000000000000000e+01,7.979336568777263494e+01
3.200000000000000000e+01,7.979055535984099379e+01
3.300000000000000000e+01,7.978773560692600597e+01
3.400000000000000000e+01,7.978490644777652108e+01
3.500000000000000000e+01,7.978206790119848790e+01
3.600000000000000000e+01,7.977921998605485499e+01
3.700000000000000000e+01,7.977636272126528638e+01
3.800000000000000000e+01,7.977349612580624694e+01
3.900000000000000000e+01,7.977062021871091702e+01
4.000000000000000000e+01,7.976773501906885144e+01
4.100000000000000000e+01,7.976484054602620688e+01
