x, lambda_eff
0.000000000000000000e+00,7.300999860675491959e+01
5.000000000000000000e+00,7.213085618730555382e+01
1.000000000000000000e+01,7.125563643787828028e+01
1.500000000000000000e+01,7.038458638377466059e+01
2.000000000000000000e+01,6.951795232317581963e+01
2.500000000000000000e+01,6.865597966420197906e+01
3.000000000000000000e+01,6.779891275962837938e+01
3.500000000000000000e+01,6.694699473922320010e+01
4.000000000000000000e+01,6.610046733966184718e+01
4.500000000000000000e+01,6.525957073196188674e+01
5.000000000000000000e+01,6.442454334637183422e+01
5.500000000000000000e+01,6.359562169463828241e+01
6.000000000000000000e+01,6.277304018956528608e+01
6.500000000000000000e+01,6.195703096177260250e+01
7.000000000000000000e+01,6.114782367355124393e+01
7.500000000000000000e+01,6.034564532970943418e+01
8.000000000000000000e+01,5.955072008529798921e+01
8.500000000000000000e+01,5.876326905010108703e+01
9.000000000000000000e+01,5.798351008977992649e+01
9.500000000000000000e+01,5.721165762355872175e+01
1.000000000000000000e+02,5.644792241834939261e+01
1.050000000000000000e+02,5.569251137922087480e+01
1.100000000000000000e+02,5.494562733613280869e+01
1.150000000000000000e+02,5.420746882687188872e+01
1.200000000000000000e+02,5.347822987615248280e+01
1.250000000000000000e+02,5.275809977087192237e+01
1.300000000000000000e+02,5.204726283154497679e+01
1.350000000000000000e+02,5.134589817998336514e+01
1.400000000000000000e+02,5.065417950333315389e+01
1.450000000000000000e+02,4.997227481463712451e+01
1.500000000000000000e+02,4.930034621015062157e+01
1.550000000000000000e+02,4.863854962370782431e+01
1.600000000000000000e+02,4.798703457851151200e+01
1.650000000000000000e+02,4.734594393680256275e+01
1.700000000000000000e+02,4.671541364795518092e+01
1.750000000000000000e+02,4.609557249564112169e+01
1.800000000000000000e+02,4.548654184480867002e+01
1.850000000000000000e+02,4.488843538933013377e+01
1.900000000000000000e+02,4.430135890128390486e+01
1.950000000000000000e+02,4.372540998295257708e+01
2.000000000000000000e+02,4.316067782273491105e+01
2.050000000000000000e+02,4.260724295628643432e+01
2.100000000000000000e+02,4.206517703431762811e+01
2.150000000000000000e+02,4.153454259858872177e+01
2.200000000000000000e+02,4.101539286774349335e+01
2.250000000000000000e+02,4.050777153471842240e+01
2.300000000000000000e+02,4.001171257754575805e+01
2.350000000000000000e+02,3.952724008543605549e+01
2.400000000000000000e+02,3.905436810207578446e+01
2.450000000000000000e+02,3.859310048810478122e+01
2.500000000000000000e+02,3.814343080474491643e+01
2.550000000000000000e+02,3.770534222053231588e+01
2.600000000000000000e+02,3.727880744305931415e+01
2.650000000000000000e+02,3.686378867755639277e+01
2.700000000000000000e+02,3.646023761403871077e+01
2.750000000000000000e+02,3.606809544460426054e+01
2.800000000000000000e+02,3.568729291230241785e+01
2.850000000000000000e+02,3.531775039279259687e+01
2.900000000000000000e+02,3.495937800978443022e+01
2.950000000000000000e+02,3.461207578499536197e+01
3.000000000000000000e+02,3.427573382308211336e+01
3.050000000000000000e+02,3.395023253170156607e+01
3.100000000000000000e+02,3.363544287654043075e+01
3.150000000000000000e+02,3.333122667082386670e+01
3.200000000000000000e+02,3.303743689847901521e+01
3.250000000000000000e+02,3.275391806979368425e+01
3.300000000000000000e+02,3.248050660808033285e+01
3.350000000000000000e+02,3.221703126553671837e+01
3.400000000000000000e+02,3.196331356619267794e+01
3.450000000000000000e+02,3.171916827355329005e+01
3.500000000000000000e+02,3.148440388029739267e+01
3.550000000000000000e+02,3.125882311717132822e+01
3.600000000000000000e+02,3.104222347803536053e+01
3.650000000000000000e+02,3.083439775787642034e+01
3.700000000000000000e+02,3.063513460049952641e+01
3.750000000000000000e+02,3.044421905255076410e+01
3.800000000000000000e+02,3.026143312050926326e+01
3.850000000000000000e+02,3.008655632731188945e+01
3.900000000000000000e+02,2.991936626534228694e+01
3.950000000000000000e+02,2.975963914262220555e+01
4.000000000000000000e+02,2.960715031918495299e+01
4.050000000000000000e+02,2.946167483078507487e+01
4.100000000000000000e+02,2.932298789730001332e+01
4.150000000000000000e+02,2.919086541340496765e+01
4.200000000000000000e+02,2.906508441934598608e+01
4.250000000000000000e+02,2.894542354989419408e+01
4.300000000000000000e+02,2.883166345983083545e+01
4.350000000000000000e+02,2.872358722458434599e+01
4.400000000000000000e+02,2.862098071491187667e+01
4.450000000000000000e+02,2.852363294478538691e+01
4.500000000000000000e+02,2.843133639190230255e+01
4.550000000000000000e+02,2.834388729048991706e+01
4.600000000000000000e+02,2.826108589630818457e+01
4.650000000000000000e+02,2.818273672397583596e+01
4.700000000000000000e+02,2.810864875694676002e+01
4.750000000000000000e+02,2.803863563064770759e+01
4.800000000000000000e+02,2.797251578945216721e+01
4.850000000000000000e+02,2.791011261830963264e+01
4.900000000000000000e+02,2.785125454997373495e+01
4.950000000000000000e+02,2.779577514887710876e+01
5.000000000000000000e+02,2.774351317278631512e+01
5.050000000000000000e+02,2.769431261343764206e+01
5.100000000000000000e+02,2.764802271740430228e+01
5.150000000000000000e+02,2.760449798847978897e+01
5.200000000000000000e+02,2.756359817288137037e+01
5.250000000000000000e+02,2.752518822858349878e+01
5.300000000000000000e+02,2.748913828008499394e+01
5.350000000000000000e+02,2.745532355989681506e+01
5.400000000000000000e+02,2.742362433801157451e+01
5.450000000000000000e+02,2.739392584058168012e+01
5.500000000000000000e+02,2.736611815899269473e+01
5.550000000000000000e+02,2.734009615047218489e+01
5.600000000000000000e+02,2.731575933132397438e+01
5.650000000000000000e+02,2.729301176382393024e+01
5.700000000000000000e+02,2.727176193775707702e+01
5.750000000000000000e+02,2.725192264751819948e+01
5.800000000000000000e+02,2.723341086563911162e+01
5.850000000000000000e+02,2.721976008744079323e+01
