x, current_density, J_max, J_min
0.000000000000000000e+00,1.001605092178377991e+11,1.089953062252105713e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.520609304099151611e+10,1.017807559568301544e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.043409621311361694e+10,9.504374676225929260e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.584013520470187378e+10,8.875266953646830750e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.141991170465425110e+10,8.287800742486535645e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.716920716179804993e+10,7.739219733434243774e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.308387757087631226e+10,7.226950061109690857e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.915984847322917175e+10,6.748588227846719360e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.539311016071356964e+10,6.301889826818336487e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.177971310710706329e+10,5.884759011593746185e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.831576362872494507e+10,5.495238662719973755e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.499741980346734619e+10,5.131501205191084290e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.182088762671540833e+10,4.791840033721823883e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.878241744428668976e+10,4.474661505594274902e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.587830066030245209e+10,4.178477463509078217e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.310486673349668121e+10,3.901898253359493256e+10,1.858968364502785873e+10
8.000000000000000000e+01,4.045848047281650543e+10,3.643626204168656921e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.793553964017198944e+10,3.402449539598833084e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.553247287617322540e+10,3.177236692466285706e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.324573795021602249e+10,2.966930995586296844e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.107182034266198730e+10,2.770545724038499451e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.900723217554113007e+10,2.587159465591538239e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.704851147887436676e+10,2.415911797565728378e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.519222181212679291e+10,2.255999249850166702e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.343495223218824768e+10,2.106671535133330154e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.177331760711917877e+10,1.967228028659928513e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.020395927578944778e+10,1.837014480997531891e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.872354604325241089e+10,1.715419948389723587e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.732877550337833405e+10,1.601873926293428612e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.601637567742485619e+10,1.495843672651379585e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.478310695323951340e+10,1.396831708340883446e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.362576430551119423e+10,1.304373483071343803e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.254117977736585045e+10,1.218035195779261971e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.152622519798562050e+10,1.137411759294310951e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.057781510863160515e+10,1.062124899726978874e+10,5.669382996808384657e+08
1.750000000000000000e+02,9.692909867960346222e+09,9.918213816603776932e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.868518902412569046e+09,9.261713508190660477e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.101704067420566559e+09,8.648667864389127731e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.389583081467624664e+09,8.076200560767483711e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.729332994611285210e+09,7.541625660791633606e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.118193650749241829e+09,7.042435013786469460e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.553471103055295944e+09,6.576286487043646812e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.032540941230133057e+09,6.140992976862442970e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.552851489848715782e+09,5.734512146965039253e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.111926838058158875e+09,5.354936846140314102e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.707369662185052872e+09,5.000486160157051086e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.336863805423493385e+09,4.669497055963414192e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.998176581075080395e+09,4.360416578968431473e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.689160769567287922e+09,4.071794566796215534e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.407756283007108688e+09,3.802276845326895237e+09,3.604972474111963809e+07
2.500000000000000000e+02,2.151991475567897320e+09,3.550598875101009846e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.919984082582267046e+09,3.315579818277202129e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.709941776262345791e+09,3.096116998306192398e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.520162331180129766e+09,2.891180726326614857e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.349033397937412977e+09,2.699809470008869171e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.195031888745074272e+09,2.521105342179892540e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.056722983844830990e+09,2.354229888062106133e+09,9.964897270483473316e+06
2.850000000000000000e+02,9.327587726350129843e+08,2.198400151360846996e+09,8.292724475713913329e+06
2.900000000000000000e+02,8.218765480066375732e+08,2.052885000742925406e+09,6.901152853206289932e+06
2.950000000000000000e+02,7.228967765953426361e+08,1.917001699470651865e+09,5.743095751317271031e+06
3.000000000000000000e+02,6.347207713550884724e+08,1.790112702096536398e+09,4.779367956395060755e+06
3.050000000000000000e+02,5.563280959843262434e+08,1.671622663189204454e+09,3.977359781504015438e+06
3.100000000000000000e+02,4.867737332348585129e+08,1.560975644055888891e+09,3.309933651448292192e+06
3.150000000000000000e+02,4.251850509695745111e+08,1.457652504355824709e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.707586009996811152e+08,1.361168466366368294e+09,2.292282342967663892e+06
3.250000000000000000e+02,3.227567862183042765e+08,1.271070840473712683e+09,1.907622866026043426e+06
