x, ell
0.000000000000000000e+00,8.159834826743059821e+00
1.000000000000000000e+00,8.159834826743276537e+00
2.000000000000000000e+00,8.159834826743527003e+00
3.000000000000000000e+00,8.159834826743814773e+00
4.000000000000000000e+00,8.159834826744154057e+00
5.000000000000000000e+00,8.159834826744544856e+00
6.000000000000000000e+00,8.159834826744953418e+00
7.000000000000000000e+00,8.159834826745420600e+00
8.000000000000000000e+00,8.159834826745919756e+00
9.000000000000000000e+00,8.159834826746456216e+00
1.000000000000000000e+01,8.159834826747040637e+00
1.100000000000000000e+01,8.159834826747653480e+00
1.200000000000000000e+01,8.159834826748308956e+00
1.300000000000000000e+01,8.159834826749007064e+00
1.400000000000000000e+01,8.159834826749756687e+00
1.500000000000000000e+01,8.159834826750545389e+00
1.600000000000000000e+01,8.159834826751362513e+00
1.700000000000000000e+01,8.159834826752241810e+00
1.800000000000000000e+01,8.159834826753153081e+00
1.900000000000000000e+01,8.159834826754105208e+00
2.000000000000000000e+01,8.159834826755087533e+00
2.100000000000000000e+01,8.159834826756117820e+00
2.200000000000000000e+01,8.159834826757187187e+00
2.300000000000000000e+01,8.159834826758309845e+00
2.400000000000000000e+01,8.159834826759453819e+00
2.500000000000000000e+01,8.159834826760636872e+00
2.600000000000000000e+01,8.159834826761873217e+00
2.700000000000000000e+01,8.159834826763146864e+00
2.800000000000000000e+01,8.159834826764461368e+00
2.900000000000000000e+01,8.159834826765809623e+00
3.000000000000000000e+01,8.159834826767196958e+00
3.100000000000000000e+01,8.159834826768621596e+00
3.200000000000000000e+01,8.159834826770099525e+00
3.300000000000000000e+01,8.159834826771611205e+00
3.400000000000000000e+01,8.159834826773160188e+00
3.500000000000000000e+01,8.159834826774750027e+00
3.600000000000000000e+01,8.159834826776387828e+00
3.700000000000000000e+01,8.159834826778052275e+00
3.800000000000000000e+01,8.159834826779761130e+00
3.900000000000000000e+01,8.159834826781521500e+00
4.000000000000000000e+01,8.159834826783317396e+00
4.100000000000000000e+01,8.159834826785148820e+00
4.200000000000000000e+01,8.159834826787031758e+00
4.300000000000000000e+01,8.159834826788943118e+00
4.400000000000000000e+01,8.159834826790900664e+00
4.500000000000000000e+01,8.159834826792886631e+00
4.600000000000000000e+01,8.159834826794922336e+00
4.700000000000000000e+01,8.159834826796991791e+00
4.800000000000000000e+01,8.159834826799103880e+00
4.900000000000000000e+01,8.159834826801265706e+00
