x, o_total, cc
0.000000000000000000e+00,4.205539968199267786e-01,4.324768195773038837e-01
5.000000000000000000e+00,3.972911288978555611e-01,4.088258389870653153e-01
1.000000000000000000e+01,3.748060181508474642e-01,3.859516362613332197e-01
1.500000000000000000e+01,3.530997808610816246e-01,3.638557948705349321e-01
2.000000000000000000e+01,3.321725951414418732e-01,3.425389372057162096e-01
2.500000000000000000e+01,3.120236741575176387e-01,3.220007954250872495e-01
3.000000000000000000e+01,2.926512324554050304e-01,3.022400497620102433e-01
3.500000000000000000e+01,2.740524469435696719e-01,2.832544067898973839e-01
4.000000000000000000e+01,2.562234143557267085e-01,2.650404804500146039e-01
4.500000000000000000e+01,2.391591072344078084e-01,2.475938707916076065e-01
5.000000000000000000e+01,2.228533306144996895e-01,2.309089029683977223e-01
5.500000000000000000e+01,2.072986816481458272e-01,2.149788017292062203e-01
6.000000000000000000e+01,1.924865143955335200e-01,1.997955446107501642e-01
6.500000000000000000e+01,1.784069119117795421e-01,1.853498569762977999e-01
7.000000000000000000e+01,1.650486675926718383e-01,1.716311810613306565e-01
7.500000000000000000e+01,1.523992775083780338e-01,1.586276711798443873e-01
8.000000000000000000e+01,1.404449451635476076e-01,1.463261351036938829e-01
8.500000000000000000e+01,1.291705997855666366e-01,1.347122846511385474e-01
9.000000000000000000e+01,1.185599288724422384e-01,1.237703077387115047e-01
9.500000000000000000e+01,1.085954253411496317e-01,1.134833469953556856e-01
1.000000000000000000e+02,9.925844921978778379e-02,1.038333397150572879e-01
1.050000000000000000e+02,9.052930343590592788e-02,9.480113251766555948e-02
1.100000000000000000e+02,8.238732288147063154e-02,8.636654285388661867e-02
1.150000000000000000e+02,7.481097559360788685e-02,7.850849223319392167e-02
1.200000000000000000e+02,6.777797458937021013e-02,7.120507728415664817e-02
1.250000000000000000e+02,6.126539864044902584e-02,6.443369963676166823e-02
1.300000000000000000e+02,5.524982007598845668e-02,5.817119122852278806e-02
1.350000000000000000e+02,4.970743756236560562e-02,5.239393940536089811e-02
1.400000000000000000e+02,4.461421172966682780e-02,4.707802464575770729e-02
1.450000000000000000e+02,3.994600149520875082e-02,4.219935520518759003e-02
1.500000000000000000e+02,3.567869897243776400e-02,3.773380257106051516e-02
1.550000000000000000e+02,3.178836094474728896e-02,3.365733465254627799e-02
1.600000000000000000e+02,2.825133502254067314e-02,2.994614469507958857e-02
1.650000000000000000e+02,2.504437878140833643e-02,2.657677408861142121e-02
1.700000000000000000e+02,2.214477039188909174e-02,2.352622745856318073e-02
1.750000000000000000e+02,1.953040948873194238e-02,2.077207866503269842e-02
1.800000000000000000e+02,1.717990728145349019e-02,1.829256658235467112e-02
1.850000000000000000e+02,1.507266516999854027e-02,1.606667978550963688e-02
1.900000000000000000e+02,1.318894139155842547e-02,1.407422952850833665e-02
1.950000000000000000e+02,1.150990547981232438e-02,1.229591065683349402e-02
2.000000000000000000e+02,1.001768055959556016e-02,1.071335034434991833e-02
2.050000000000000000e+02,8.695373722804031202e-03,9.309144778199622897e-03
2.100000000000000000e+02,7.527094930823527430e-03,8.066884127614729408e-03
2.150000000000000000e+02,6.497965061654143240e-03,6.971166320200100804e-03
2.200000000000000000e+02,5.594113864026937187e-03,6.007600309255171911e-03
2.250000000000000000e+02,4.802668695102338056e-03,5.162799646484526536e-03
2.300000000000000000e+02,4.111735002718059327e-03,4.424367275390830162e-03
2.350000000000000000e+02,3.510369568435485910e-03,3.780872532079649663e-03
2.400000000000000000e+02,2.988547555404142634e-03,3.221821383278805542e-03
2.450000000000000000e+02,2.537124407543560074e-03,2.737620947930358845e-03
2.500000000000000000e+02,2.147793626436102048e-03,2.319539341164189583e-03
2.550000000000000000e+02,1.813041412680453874e-03,1.959661850649144135e-03
2.600000000000000000e+02,1.526099102521537645e-03,1.650844408367803818e-03
2.650000000000000000e+02,1.280894261670145490e-03,1.386665259050404424e-03
2.700000000000000000e+02,1.072001219631320669e-03,1.161375653134522241e-03
2.750000000000000000e+02,8.945917427106109222e-04,9.698503104082997241e-04
2.800000000000000000e+02,7.443864550744982512e-04,8.075383134894712584e-04
2.850000000000000000e+02,6.176075274338922944e-04,6.704150007856882979e-04
2.900000000000000000e+02,5.109330643984547581e-04,5.549353390664585025e-04
2.950000000000000000e+02,4.214535362610534312e-04,4.579891684076025423e-04
3.000000000000000000e+02,3.466305204991083390e-04,3.768586288415059831e-04
3.050000000000000000e+02,2.842579438459561436e-04,3.091779999939514123e-04
3.100000000000000000e+02,2.324259482698362144e-04,2.528961133903676918e-04
3.150000000000000000e+02,1.894874441605786340e-04,2.062414327157730909e-04
3.200000000000000000e+02,1.540273617374866117e-04,1.676898405516680365e-04
3.250000000000000000e+02,1.248345671786027402e-04,1.359351211549361595e-04
3.300000000000000000e+02,1.008763730426156656e-04,1.098620876187327168e-04
3.350000000000000000e+02,8.127554284975508031e-05,8.852226799814261627e-05
3.400000000000000000e+02,6.528966671437449565e-05,7.111203827310234502e-05
3.450000000000000000e+02,5.229276809122074667e-05,5.695306981924192207e-05
3.500000000000000000e+02,4.175899035944758976e-05,4.547494474372120702e-05
