x, current_density, J_max, J_min
0.000000000000000000e+00,1.016349032881960907e+11,1.016349032960294189e+11,1.016349041638322754e+11
1.000000000000000000e+00,1.003450948701538086e+11,1.003450948779310150e+11,1.003450957237781525e+11
2.000000000000000000e+00,9.907165490133430481e+10,9.907165490907044983e+10,9.907165573337939453e+10
3.000000000000000000e+00,9.781437565636592102e+10,9.781437566392306519e+10,9.781437646710423279e+10
4.000000000000000000e+00,9.657305204561135864e+10,9.657305205312667847e+10,9.657305283558357239e+10
5.000000000000000000e+00,9.534748158260023499e+10,9.534748159002725220e+10,9.534748235215653992e+10
6.000000000000000000e+00,9.413746435001342773e+10,9.413746435764891052e+10,9.413746509984049988e+10
7.000000000000000000e+00,9.294280296842642212e+10,9.294280297608317566e+10,9.294280369872036743e+10
8.000000000000000000e+00,9.176330256298429871e+10,9.176330257029199219e+10,9.176330327375157166e+10
9.000000000000000000e+00,9.059877073095544434e+10,9.059877073831947327e+10,9.059877142297180176e+10
1.000000000000000000e+01,8.944901751294889832e+10,8.944901751990696716e+10,8.944901818611610413e+10
1.100000000000000000e+01,8.831385535878683472e+10,8.831385536550643921e+10,8.831385601363026428e+10
1.200000000000000000e+01,8.719309909846862793e+10,8.719309910568711853e+10,8.719309973607731628e+10
1.300000000000000000e+01,8.608656591369999695e+10,8.608656592093032837e+10,8.608656653393264771e+10
1.400000000000000000e+01,8.499407530465977478e+10,8.499407531180769348e+10,8.499407590776190186e+10
1.500000000000000000e+01,8.391544906261868286e+10,8.391544906953778076e+10,8.391544964877789307e+10
1.600000000000000000e+01,8.285051124015649414e+10,8.285051124691647339e+10,8.285051180977073669e+10
1.700000000000000000e+01,8.179908812313688660e+10,8.179908812961613464e+10,8.179908867640713501e+10
1.800000000000000000e+01,8.076100820134228516e+10,8.076100820784899902e+10,8.076100873889378357e+10
1.900000000000000000e+01,7.973610214188183594e+10,7.973610214839030457e+10,7.973610266400047302e+10
2.000000000000000000e+01,7.872420276067494202e+10,7.872420276695635986e+10,7.872420326743817139e+10
2.100000000000000000e+01,7.772514499434927368e+10,7.772514500093324280e+10,7.772514548658761597e+10
2.200000000000000000e+01,7.673876587593894958e+10,7.673876588245141602e+10,7.673876635357405090e+10
2.300000000000000000e+01,7.576490450543496704e+10,7.576490451180221558e+10,7.576490496868376160e+10
2.400000000000000000e+01,7.480340202491059875e+10,7.480340203119166565e+10,7.480340247411770630e+10
2.500000000000000000e+01,7.385410159300151062e+10,7.385410159882730103e+10,7.385410202807844543e+10
2.600000000000000000e+01,7.291684835772682190e+10,7.291684836333390808e+10,7.291684877918589783e+10
2.700000000000000000e+01,7.199148943307276917e+10,7.199148943849386597e+10,7.199148984121769714e+10
2.800000000000000000e+01,7.107787387282919312e+10,7.107787387830825806e+10,7.107787426817013550e+10
2.900000000000000000e+01,7.017585264695623779e+10,7.017585265237413025e+10,7.017585302963566589e+10
3.000000000000000000e+01,6.928527861692465210e+10,6.928527862157460022e+10,6.928527898649279785e+10
3.100000000000000000e+01,6.840600650924856567e+10,6.840600651407714081e+10,6.840600686690453339e+10
3.200000000000000000e+01,6.753789289667047882e+10,6.753789290163667297e+10,6.753789324262139130e+10
3.300000000000000000e+01,6.668079617126714325e+10,6.668079617619940948e+10,6.668079650558518982e+10
3.400000000000000000e+01,6.583457652147407532e+10,6.583457652680335999e+10,6.583457684482969666e+10
3.500000000000000000e+01,6.499909591160594177e+10,6.499909591677228546e+10,6.499909622367443848e+10
3.600000000000000000e+01,6.417421805613434601e+10,6.417421806119888306e+10,6.417421835720796967e+10
3.700000000000000000e+01,6.335980839931906891e+10,6.335980840471375275e+10,6.335980869005684662e+10
3.800000000000000000e+01,6.255573409418428802e+10,6.255573409953660583e+10,6.255573437443671417e+10
3.900000000000000000e+01,6.176186397820611572e+10,6.176186398380578613e+10,6.176186424848205566e+10
4.000000000000000000e+01,6.097806855464635468e+10,6.097806856018310547e+10,6.097806881485071564e+10
4.100000000000000000e+01,6.020421996932730103e+10,6.020421997472988129e+10,6.020422021960027313e+10
4.200000000000000000e+01,5.944019199069663239e+10,5.944019199605133057e+10,5.944019223133212280e+10
4.300000000000000000e+01,5.868585998926165009e+10,5.868585999470541382e+10,5.868586022060057831e+10
4.400000000000000000e+01,5.794110091737835693e+10,5.794110092287310791e+10,5.794110113958298492e+10
4.500000000000000000e+01,5.720579328925489807e+10,5.720579329428669739e+10,5.720579350200803375e+10
4.600000000000000000e+01,5.647981716001187134e+10,5.647981716441271210e+10,5.647981736333872223e+10
4.700000000000000000e+01,5.576305410664019012e+10,5.576305411088633728e+10,5.576305430120683289e+10
4.800000000000000000e+01,5.505538721035592651e+10,5.505538721419428253e+10,5.505538739609562683e+10
4.900000000000000000e+01,5.435670103514008331e+10,5.435670103860257721e+10,5.435670121226781464e+10
5.000000000000000000e+01,5.366688161033999634e+10,5.366688161332658386e+10,5.366688177893544769e+10
5.100000000000000000e+01,5.298581641108621216e+10,5.298581641393986511e+10,5.298581657166888428e+10
5.200000000000000000e+01,5.231339434135753632e+10,5.231339434401905823e+10,5.231339449404155731e+10
5.300000000000000000e+01,5.164950571471309662e+10,5.164950571702161407e+10,5.164950585950780487e+10
5.400000000000000000e+01,5.099404223641198730e+10,5.099404223839361572e+10,5.099404237351058960e+10
5.500000000000000000e+01,5.034689698595635986e+10,5.034689698790449524e+10,5.034689711581635284e+10
5.600000000000000000e+01,4.970796440013255310e+10,4.970796440220614624e+10,4.970796452307400513e+10
5.700000000000000000e+01,4.907714025566341400e+10,4.907714025761322021e+10,4.907714037159528351e+10
5.800000000000000000e+01,4.845432165123822021e+10,4.845432165310199738e+10,4.845432176035354614e+10
