x, ell
0.000000000000000000e+00,8.161976163375550541e+00
1.000000000000000000e+00,8.161976163376333915e+00
2.000000000000000000e+00,8.161976163377900662e+00
3.000000000000000000e+00,8.161976163380236571e+00
4.000000000000000000e+00,8.161976163383368288e+00
5.000000000000000000e+00,8.161976163387260286e+00
6.000000000000000000e+00,8.161976163391933881e+00
7.000000000000000000e+00,8.161976163397387296e+00
8.000000000000000000e+00,8.161976163403627638e+00
9.000000000000000000e+00,8.161976163410637142e+00
1.000000000000000000e+01,8.161976163418412256e+00
1.100000000000000000e+01,8.161976163426983177e+00
1.200000000000000000e+01,8.161976163436323262e+00
1.300000000000000000e+01,8.161976163446443167e+00
1.400000000000000000e+01,8.161976163457339339e+00
1.500000000000000000e+01,8.161976163469015333e+00
1.600000000000000000e+01,8.161976163481480029e+00
1.700000000000000000e+01,8.161976163494708558e+00
1.800000000000000000e+01,8.161976163508727566e+00
1.900000000000000000e+01,8.161976163523522843e+00
2.000000000000000000e+01,8.161976163539087281e+00
2.100000000000000000e+01,8.161976163555438646e+00
2.200000000000000000e+01,8.161976163572560949e+00
2.300000000000000000e+01,8.161976163590459521e+00
2.400000000000000000e+01,8.161976163609134360e+00
2.500000000000000000e+01,8.161976163628590797e+00
2.600000000000000000e+01,8.161976163648825278e+00
2.700000000000000000e+01,8.161976163669825368e+00
2.800000000000000000e+01,8.161976163691608832e+00
2.900000000000000000e+01,8.161976163714157906e+00
3.000000000000000000e+01,8.161976163737483247e+00
3.100000000000000000e+01,8.161976163761599068e+00
3.200000000000000000e+01,8.161976163786471616e+00
3.300000000000000000e+01,8.161976163812123986e+00
3.400000000000000000e+01,8.161976163838552623e+00
3.500000000000000000e+01,8.161976163865759304e+00
3.600000000000000000e+01,8.161976163893731595e+00
3.700000000000000000e+01,8.161976163922476601e+00
3.800000000000000000e+01,8.161976163952008534e+00
3.900000000000000000e+01,8.161976163982307853e+00
4.000000000000000000e+01,8.161976164013374557e+00
4.100000000000000000e+01,8.161976164045222859e+00
4.200000000000000000e+01,8.161976164077849205e+00
4.300000000000000000e+01,8.161976164111241161e+00
4.400000000000000000e+01,8.161976164145395174e+00
4.500000000000000000e+01,8.161976164180341442e+00
4.600000000000000000e+01,8.161976164216047991e+00
4.700000000000000000e+01,8.161976164252518373e+00
4.800000000000000000e+01,8.161976164289766800e+00
4.900000000000000000e+01,8.161976164327789718e+00
5.000000000000000000e+01,8.161976164366585351e+00
5.100000000000000000e+01,8.161976164406144818e+00
5.200000000000000000e+01,8.161976164446462789e+00
5.300000000000000000e+01,8.161976164487551699e+00
5.400000000000000000e+01,8.161976164529409772e+00
5.500000000000000000e+01,8.161976164572021020e+00
5.600000000000000000e+01,8.161976164615417417e+00
5.700000000000000000e+01,8.161976164659584754e+00
5.800000000000000000e+01,8.161976164704508818e+00
5.900000000000000000e+01,8.161976164750196716e+00
6.000000000000000000e+01,8.161976164796659106e+00
6.100000000000000000e+01,8.161976164843874670e+00
6.200000000000000000e+01,8.161976164891854069e+00
6.300000000000000000e+01,8.161976164940597300e+00
6.400000000000000000e+01,8.161976164990115024e+00
6.500000000000000000e+01,8.161976165040385922e+00
6.600000000000000000e+01,8.161976165091420654e+00
6.700000000000000000e+01,8.161976165143228101e+00
6.800000000000000000e+01,8.161976165195781618e+00
6.900000000000000000e+01,8.161976165249109627e+00
7.000000000000000000e+01,8.161976165303185482e+00
7.100000000000000000e+01,8.161976165358035828e+00
7.200000000000000000e+01,8.161976165413634021e+00
7.300000000000000000e+01,8.161976165469999600e+00
7.400000000000000000e+01,8.161976165527109472e+00
7.500000000000000000e+01,8.161976165584995613e+00
7.600000000000000000e+01,8.161976165643624270e+00
7.700000000000000000e+01,8.161976165703009656e+00
7.800000000000000000e+01,8.161976165763160651e+00
7.900000000000000000e+01,8.161976165824057716e+00
8.000000000000000000e+01,8.161976165885709733e+00
8.100000000000000000e+01,8.161976165948123807e+00
8.200000000000000000e+01,8.161976166011287503e+00
8.300000000000000000e+01,8.161976166075195493e+00
8.400000000000000000e+01,8.161976166139867317e+00
8.500000000000000000e+01,8.161976166205281658e+00
8.600000000000000000e+01,8.161976166271454503e+00
8.700000000000000000e+01,8.161976166338373417e+00
8.800000000000000000e+01,8.161976166406041955e+00
8.900000000000000000e+01,8.161976166474454786e+00
9.000000000000000000e+01,8.161976166543629674e+00
9.100000000000000000e+01,8.161976166613550632e+00
9.200000000000000000e+01,8.161976166684214107e+00
9.300000000000000000e+01,8.161976166755618323e+00
9.400000000000000000e+01,8.161976166827765056e+00
9.500000000000000000e+01,8.161976166900663188e+00
9.600000000000000000e+01,8.161976166974309166e+00
9.700000000000000000e+01,8.161976167048681674e+00
9.800000000000000000e+01,8.161976167123809134e+00
9.900000000000000000e+01,8.161976167199682664e+00
1.000000000000000000e+02,8.161976167276298710e+00
1.010000000000000000e+02,8.161976167353646616e+00
1.020000000000000000e+02,8.161976167431749474e+00
1.030000000000000000e+02,8.161976167510564650e+00
1.040000000000000000e+02,8.161976167590134779e+00
1.050000000000000000e+02,8.161976167670440319e+00
1.060000000000000000e+02,8.161976167751474165e+00
1.070000000000000000e+02,8.161976167833257634e+00
1.080000000000000000e+02,8.161976167915769409e+00
1.090000000000000000e+02,8.161976167999011267e+00
1.100000000000000000e+02,8.161976168082990313e+00
1.110000000000000000e+02,8.161976168167706547e+00
1.120000000000000000e+02,8.161976168253161745e+00
1.130000000000000000e+02,8.161976168339331039e+00
1.140000000000000000e+02,8.161976168426239298e+00
1.150000000000000000e+02,8.161976168513863428e+00
1.160000000000000000e+02,8.161976168602238957e+00
1.170000000000000000e+02,8.161976168691333910e+00
1.180000000000000000e+02,8.161976168781153618e+00
1.190000000000000000e+02,8.161976168871698079e+00
1.200000000000000000e+02,8.161976168962967293e+00
1.210000000000000000e+02,8.161976169054950603e+00
1.220000000000000000e+02,8.161976169147660443e+00
1.230000000000000000e+02,8.161976169241098589e+00
1.240000000000000000e+02,8.161976169335245501e+00
