x, o_total, cc
0.000000000000000000e+00,1.006301536655072049e+00,2.588185624603213109e-01
1.000000000000000000e+00,1.006301536327276480e+00,2.588185491079645906e-01
2.000000000000000000e+00,1.006301536905366723e+00,2.588185090508988151e-01
3.000000000000000000e+00,1.006301536203431546e+00,2.588184422891362524e-01
4.000000000000000000e+00,1.006301536897083571e+00,2.588183488226976636e-01
5.000000000000000000e+00,1.006301536311099420e+00,2.588182286516119146e-01
6.000000000000000000e+00,1.006301536741867064e+00,2.588180817759162533e-01
7.000000000000000000e+00,1.006301536465194824e+00,2.588179081956561989e-01
8.000000000000000000e+00,1.006301536619634840e+00,2.588177079108853751e-01
9.000000000000000000e+00,1.006301536545844755e+00,2.588174809216659544e-01
1.000000000000000000e+01,1.006301536575089584e+00,2.588172272280680475e-01
1.100000000000000000e+01,1.006301536566118981e+00,2.588169468301703136e-01
1.200000000000000000e+01,1.006301536567839605e+00,2.588166397280597386e-01
1.300000000000000000e+01,1.006301536567896004e+00,2.588163059218311357e-01
1.400000000000000000e+01,1.006301536567717259e+00,2.588159454115880886e-01
1.500000000000000000e+01,1.006301536567772770e+00,2.588155581974421748e-01
1.600000000000000000e+01,1.006301536567773214e+00,2.588151442795131874e-01
1.700000000000000000e+01,1.006301536567764998e+00,2.588147036579294680e-01
1.800000000000000000e+01,1.006301536567765886e+00,2.588142363328272966e-01
1.900000000000000000e+01,1.006301536567765664e+00,2.588137423043515017e-01
2.000000000000000000e+01,1.006301536567766108e+00,2.588132215726550167e-01
2.100000000000000000e+01,1.006301536567766108e+00,2.588126741378990459e-01
2.200000000000000000e+01,1.006301536567768107e+00,2.588121000002532313e-01
2.300000000000000000e+01,1.006301536567769883e+00,2.588114991598952086e-01
2.400000000000000000e+01,1.006301536567770771e+00,2.588108716170110513e-01
2.500000000000000000e+01,1.006301536567771215e+00,2.588102173717953813e-01
2.600000000000000000e+01,1.006301536567772770e+00,2.588095364244503149e-01
2.700000000000000000e+01,1.006301536567773436e+00,2.588088287751870720e-01
2.800000000000000000e+01,1.006301536567772770e+00,2.588080944242245329e-01
2.900000000000000000e+01,1.006301536567774324e+00,2.588073333717902380e-01
3.000000000000000000e+01,1.006301536567773658e+00,2.588065456181197765e-01
3.100000000000000000e+01,1.006301536567775656e+00,2.588057311634571755e-01
