x, lambda_eff
0.000000000000000000e+00,7.826040425466219119e+01
1.000000000000000000e+00,7.826040424343295854e+01
2.000000000000000000e+00,7.826040426323648092e+01
3.000000000000000000e+00,7.826040423919042155e+01
4.000000000000000000e+00,7.826040426295273278e+01
5.000000000000000000e+00,7.826040424287876363e+01
6.000000000000000000e+00,7.826040425763551411e+01
7.000000000000000000e+00,7.826040424815758456e+01
8.000000000000000000e+00,7.826040425344820051e+01
9.000000000000000000e+00,7.826040425092041630e+01
1.000000000000000000e+01,7.826040425192225314e+01
1.100000000000000000e+01,7.826040425161492919e+01
1.200000000000000000e+01,7.826040425167387582e+01
1.300000000000000000e+01,7.826040425167580850e+01
1.400000000000000000e+01,7.826040425166966941e+01
1.500000000000000000e+01,7.826040425167158787e+01
1.600000000000000000e+01,7.826040425167160208e+01
1.700000000000000000e+01,7.826040425167131787e+01
1.800000000000000000e+01,7.826040425167136050e+01
1.900000000000000000e+01,7.826040425167134629e+01
2.000000000000000000e+01,7.826040425167136050e+01
2.100000000000000000e+01,7.826040425167136050e+01
2.200000000000000000e+01,7.826040425167141734e+01
2.300000000000000000e+01,7.826040425167147419e+01
2.400000000000000000e+01,7.826040425167153103e+01
2.500000000000000000e+01,7.826040425167153103e+01
2.600000000000000000e+01,7.826040425167158787e+01
2.700000000000000000e+01,7.826040425167161629e+01
2.800000000000000000e+01,7.826040425167158787e+01
2.900000000000000000e+01,7.826040425167163050e+01
3.000000000000000000e+01,7.826040425167161629e+01
3.100000000000000000e+01,7.826040425167170156e+01
3.200000000000000000e+01,7.826040425167170156e+01
3.300000000000000000e+01,7.826040425167172998e+01
3.400000000000000000e+01,7.826040425167178682e+01
3.500000000000000000e+01,7.826040425167185788e+01
3.600000000000000000e+01,7.826040425167185788e+01
3.700000000000000000e+01,7.826040425167188630e+01
3.800000000000000000e+01,7.826040425167192893e+01
3.900000000000000000e+01,7.826040425167198578e+01
4.000000000000000000e+01,7.826040425167198578e+01
4.100000000000000000e+01,7.826040425167201420e+01
4.200000000000000000e+01,7.826040425167207104e+01
4.300000000000000000e+01,7.826040425167209946e+01
4.400000000000000000e+01,7.826040425167215631e+01
4.500000000000000000e+01,7.826040425167218473e+01
4.600000000000000000e+01,7.826040425167219894e+01
4.700000000000000000e+01,7.826040425167228420e+01
4.800000000000000000e+01,7.826040425167232684e+01
4.900000000000000000e+01,7.826040425167236947e+01
5.000000000000000000e+01,7.826040425167239789e+01
5.100000000000000000e+01,7.826040425167245473e+01
5.200000000000000000e+01,7.826040425167245473e+01
5.300000000000000000e+01,7.826040425167251158e+01
5.400000000000000000e+01,7.826040425167256842e+01
5.500000000000000000e+01,7.826040425167255421e+01
5.600000000000000000e+01,7.826040425167256842e+01
5.700000000000000000e+01,7.826040425167265369e+01
5.800000000000000000e+01,7.826040425167271053e+01
5.900000000000000000e+01,7.826040425167275316e+01
6.000000000000000000e+01,7.826040425167279579e+01
6.100000000000000000e+01,7.826040425167286685e+01
6.200000000000000000e+01,7.826040425167286685e+01
6.300000000000000000e+01,7.826040425167293790e+01
6.400000000000000000e+01,7.826040425167300896e+01
6.500000000000000000e+01,7.826040425167300896e+01
6.600000000000000000e+01,7.826040425167309422e+01
6.700000000000000000e+01,7.826040425167312264e+01
6.800000000000000000e+01,7.826040425167317949e+01
6.900000000000000000e+01,7.826040425167323633e+01
7.000000000000000000e+01,7.826040425167329317e+01
7.100000000000000000e+01,7.826040425167333581e+01
7.200000000000000000e+01,7.826040425167340686e+01
7.300000000000000000e+01,7.826040425167347792e+01
7.400000000000000000e+01,7.826040425167353476e+01
7.500000000000000000e+01,7.826040425167362002e+01
7.600000000000000000e+01,7.826040425167367687e+01
7.700000000000000000e+01,7.826040425167370529e+01
7.800000000000000000e+01,7.826040425167386161e+01
7.900000000000000000e+01,7.826040425167389003e+01
8.000000000000000000e+01,7.826040425167400372e+01
8.100000000000000000e+01,7.826040425167407477e+01
8.200000000000000000e+01,7.826040425167416004e+01
8.300000000000000000e+01,7.826040425167425951e+01
8.400000000000000000e+01,7.826040425167431636e+01
8.500000000000000000e+01,7.826040425167440162e+01
8.600000000000000000e+01,7.826040425167447268e+01
8.700000000000000000e+01,7.826040425167460057e+01
8.800000000000000000e+01,7.826040425167468584e+01
8.900000000000000000e+01,7.826040425167479953e+01
9.000000000000000000e+01,7.826040425167485637e+01
9.100000000000000000e+01,7.826040425167501269e+01
9.200000000000000000e+01,7.826040425167506953e+01
9.300000000000000000e+01,7.826040425167511216e+01
9.400000000000000000e+01,7.826040425167515480e+01
9.500000000000000000e+01,7.826040425167524006e+01
9.600000000000000000e+01,7.826040425167526848e+01
9.700000000000000000e+01,7.826040425167533954e+01
9.800000000000000000e+01,7.826040425167538217e+01
9.900000000000000000e+01,7.826040425167551007e+01
1.000000000000000000e+02,7.826040425167562375e+01
1.010000000000000000e+02,7.826040425167576586e+01
1.020000000000000000e+02,7.826040425167587955e+01
1.030000000000000000e+02,7.826040425167597903e+01
1.040000000000000000e+02,7.826040425167602166e+01
1.050000000000000000e+02,7.826040425167609271e+01
1.060000000000000000e+02,7.826040425167620640e+01
1.070000000000000000e+02,7.826040425167629166e+01
1.080000000000000000e+02,7.826040425167639114e+01
1.090000000000000000e+02,7.826040425167657588e+01
1.100000000000000000e+02,7.826040425167667536e+01
1.110000000000000000e+02,7.826040425167674641e+01
1.120000000000000000e+02,7.826040425167688852e+01
1.130000000000000000e+02,7.826040425167694536e+01
1.140000000000000000e+02,7.826040425167707326e+01
1.150000000000000000e+02,7.826040425167720116e+01
1.160000000000000000e+02,7.826040425167727221e+01
1.170000000000000000e+02,7.826040425167738590e+01
1.180000000000000000e+02,7.826040425167751380e+01
1.190000000000000000e+02,7.826040425167764170e+01
1.200000000000000000e+02,7.826040425167778380e+01
1.210000000000000000e+02,7.826040425167791170e+01
1.220000000000000000e+02,7.826040425167808223e+01
1.230000000000000000e+02,7.826040425167819592e+01
1.240000000000000000e+02,7.826040425167828118e+01
1.250000000000000000e+02,7.826040425167845171e+01
1.260000000000000000e+02,7.826040425167855119e+01
1.270000000000000000e+02,7.826040425167870751e+01
1.280000000000000000e+02,7.826040425167884962e+01
1.290000000000000000e+02,7.826040425167896331e+01
1.300000000000000000e+02,7.826040425167910541e+01
1.310000000000000000e+02,7.826040425167927594e+01
1.320000000000000000e+02,7.826040425167953174e+01
1.330000000000000000e+02,7.826040425167961700e+01
1.340000000000000000e+02,7.826040425167978754e+01
1.350000000000000000e+02,7.826040425167994385e+01
1.360000000000000000e+02,7.826040425168011438e+01
1.370000000000000000e+02,7.826040425168022807e+01
1.380000000000000000e+02,7.826040425168045545e+01
1.390000000000000000e+02,7.826040425168056913e+01
1.400000000000000000e+02,7.826040425168068282e+01
1.410000000000000000e+02,7.826040425168083914e+01
1.420000000000000000e+02,7.826040425168099546e+01
1.430000000000000000e+02,7.826040425168112336e+01
1.440000000000000000e+02,7.826040425168129389e+01
1.450000000000000000e+02,7.826040425168137915e+01
1.460000000000000000e+02,7.826040425168156389e+01
1.470000000000000000e+02,7.826040425168172021e+01
1.480000000000000000e+02,7.826040425168189074e+01
1.490000000000000000e+02,7.826040425168207548e+01
1.500000000000000000e+02,7.826040425168221759e+01
1.510000000000000000e+02,7.826040425168241654e+01
1.520000000000000000e+02,7.826040425168258707e+01
1.530000000000000000e+02,7.826040425168277181e+01
1.540000000000000000e+02,7.826040425168291392e+01
1.550000000000000000e+02,7.826040425168312709e+01
1.560000000000000000e+02,7.826040425168324077e+01
1.570000000000000000e+02,7.826040425168345394e+01
1.580000000000000000e+02,7.826040425168353920e+01
1.590000000000000000e+02,7.826040425168369552e+01
1.600000000000000000e+02,7.826040425168389447e+01
1.610000000000000000e+02,7.826040425168413606e+01
1.620000000000000000e+02,7.826040425168429238e+01
1.630000000000000000e+02,7.826040425168446291e+01
1.640000000000000000e+02,7.826040425168469028e+01
1.650000000000000000e+02,7.826040425168481818e+01
1.660000000000000000e+02,7.826040425168498871e+01
1.670000000000000000e+02,7.826040425168520187e+01
1.680000000000000000e+02,7.826040425168537240e+01
1.690000000000000000e+02,7.826040425168550030e+01
1.700000000000000000e+02,7.826040425168564241e+01
1.710000000000000000e+02,7.826040425168582715e+01
1.720000000000000000e+02,7.826040425168596926e+01
1.730000000000000000e+02,7.826040425168608294e+01
1.740000000000000000e+02,7.826040425168626768e+01
1.750000000000000000e+02,7.826040425168638137e+01
1.760000000000000000e+02,7.826040425168655190e+01
1.770000000000000000e+02,7.826040425168672243e+01
1.780000000000000000e+02,7.826040425168687875e+01
1.790000000000000000e+02,7.826040425168706349e+01
1.800000000000000000e+02,7.826040425168729087e+01
1.810000000000000000e+02,7.826040425168743297e+01
1.820000000000000000e+02,7.826040425168757508e+01
1.830000000000000000e+02,7.826040425168773140e+01
1.840000000000000000e+02,7.826040425168795878e+01
1.850000000000000000e+02,7.826040425168808667e+01
1.860000000000000000e+02,7.826040425168832826e+01
1.870000000000000000e+02,7.826040425168848458e+01
1.880000000000000000e+02,7.826040425168874037e+01
1.890000000000000000e+02,7.826040425168885406e+01
1.900000000000000000e+02,7.826040425168910986e+01
1.910000000000000000e+02,7.826040425168929460e+01
1.920000000000000000e+02,7.826040425168947934e+01
1.930000000000000000e+02,7.826040425168974934e+01
1.940000000000000000e+02,7.826040425168994830e+01
1.950000000000000000e+02,7.826040425169016146e+01
1.960000000000000000e+02,7.826040425169038883e+01
1.970000000000000000e+02,7.826040425169058778e+01
1.980000000000000000e+02,7.826040425169081516e+01
1.990000000000000000e+02,7.826040425169104253e+01
2.000000000000000000e+02,7.826040425169119885e+01
2.010000000000000000e+02,7.826040425169139780e+01
2.020000000000000000e+02,7.826040425169163939e+01
2.030000000000000000e+02,7.826040425169180992e+01
2.040000000000000000e+02,7.826040425169203729e+01
2.050000000000000000e+02,7.826040425169227888e+01
2.060000000000000000e+02,7.826040425169249204e+01
2.070000000000000000e+02,7.826040425169264836e+01
2.080000000000000000e+02,7.826040425169280468e+01
2.090000000000000000e+02,7.826040425169308890e+01
2.100000000000000000e+02,7.826040425169330206e+01
2.110000000000000000e+02,7.826040425169347259e+01
2.120000000000000000e+02,7.826040425169372838e+01
2.130000000000000000e+02,7.826040425169395576e+01
2.140000000000000000e+02,7.826040425169412629e+01
2.150000000000000000e+02,7.826040425169435366e+01
2.160000000000000000e+02,7.826040425169458103e+01
2.170000000000000000e+02,7.826040425169486525e+01
2.180000000000000000e+02,7.826040425169507841e+01
2.190000000000000000e+02,7.826040425169529158e+01
2.200000000000000000e+02,7.826040425169556158e+01
2.210000000000000000e+02,7.826040425169577475e+01
2.220000000000000000e+02,7.826040425169605896e+01
2.230000000000000000e+02,7.826040425169625792e+01
2.240000000000000000e+02,7.826040425169649950e+01
2.250000000000000000e+02,7.826040425169671266e+01
2.260000000000000000e+02,7.826040425169692583e+01
2.270000000000000000e+02,7.826040425169711057e+01
2.280000000000000000e+02,7.826040425169738057e+01
2.290000000000000000e+02,7.826040425169760795e+01
2.300000000000000000e+02,7.826040425169790637e+01
2.310000000000000000e+02,7.826040425169813375e+01
2.320000000000000000e+02,7.826040425169837533e+01
2.330000000000000000e+02,7.826040425169858850e+01
2.340000000000000000e+02,7.826040425169883008e+01
2.350000000000000000e+02,7.826040425169902903e+01
2.360000000000000000e+02,7.826040425169932746e+01
