x, lambda_eff
0.000000000000000000e+00,8.570192043056502484e+01
5.000000000000000000e+00,8.514276194054586711e+01
1.000000000000000000e+01,8.458358478329577679e+01
1.500000000000000000e+01,8.402445849709521042e+01
2.000000000000000000e+01,8.346545248577480436e+01
2.500000000000000000e+01,8.290663600692978719e+01
3.000000000000000000e+01,8.234807816012173021e+01
3.500000000000000000e+01,8.178984787507069143e+01
4.000000000000000000e+01,8.123201389983924514e+01
4.500000000000000000e+01,8.067464478901119662e+01
5.000000000000000000e+01,8.011780889186654520e+01
5.500000000000000000e+01,7.956157434055454303e+01
6.000000000000000000e+01,7.900600903826679655e+01
6.500000000000000000e+01,7.845118064741149055e+01
7.000000000000000000e+01,7.789715657779048286e+01
7.500000000000000000e+01,7.734400397478003697e+01
8.000000000000000000e+01,7.679178970751659961e+01
8.500000000000000000e+01,7.624058035708800674e+01
9.000000000000000000e+01,7.569044220473101348e+01
9.500000000000000000e+01,7.514144122003527571e+01
1.000000000000000000e+02,7.459364304915455079e+01
1.050000000000000000e+02,7.404711300302433585e+01
1.100000000000000000e+02,7.350191604558634140e+01
1.150000000000000000e+02,7.295811678201933148e+01
1.200000000000000000e+02,7.241577944697543501e+01
1.250000000000000000e+02,7.187496789282130294e+01
1.300000000000000000e+02,7.133574557788315929e+01
1.350000000000000000e+02,7.079817555469409740e+01
1.400000000000000000e+02,7.026232045824268369e+01
1.450000000000000000e+02,6.972824249422072285e+01
1.500000000000000000e+02,6.919600342726849362e+01
1.550000000000000000e+02,6.866566456921522388e+01
1.600000000000000000e+02,6.813728676731263079e+01
1.650000000000000000e+02,6.761093039245885450e+01
1.700000000000000000e+02,6.708665532740998572e+01
1.750000000000000000e+02,6.656452095497651555e+01
1.800000000000000000e+02,6.604458614620126866e+01
1.850000000000000000e+02,6.552690924851584953e+01
1.900000000000000000e+02,6.501154807387172241e+01
1.950000000000000000e+02,6.449855988684285535e+01
2.000000000000000000e+02,6.398800139269562948e+01
2.050000000000000000e+02,6.347992872542248222e+01
2.100000000000000000e+02,6.297439743573500692e+01
2.150000000000000000e+02,6.247146247901284966e+01
2.200000000000000000e+02,6.197117820320366377e+01
2.250000000000000000e+02,6.147359833667029960e+01
2.300000000000000000e+02,6.097877597598088784e+01
2.350000000000000000e+02,6.048676357363763856e+01
2.400000000000000000e+02,5.999761292573984406e+01
2.450000000000000000e+02,5.951137515957733370e+01
2.500000000000000000e+02,5.902810072114998974e+01
2.550000000000000000e+02,5.854783936260958654e+01
2.600000000000000000e+02,5.807064012962000987e+01
2.650000000000000000e+02,5.759655134863236725e+01
2.700000000000000000e+02,5.712562061407164293e+01
2.750000000000000000e+02,5.665789477543179942e+01
2.800000000000000000e+02,5.619341992427672494e+01
2.850000000000000000e+02,5.573224138114456849e+01
2.900000000000000000e+02,5.527440368235359358e+01
2.950000000000000000e+02,5.481995056670828603e+01
3.000000000000000000e+02,5.436892496210468551e+01
3.050000000000000000e+02,5.392136897203477730e+01
3.100000000000000000e+02,5.347732386199045607e+01
3.150000000000000000e+02,5.303683004576791404e+01
3.200000000000000000e+02,5.259992707167475601e+01
3.250000000000000000e+02,5.216665360864237755e+01
3.300000000000000000e+02,5.173704743224736546e+01
3.350000000000000000e+02,5.131114541064673773e+01
3.400000000000000000e+02,5.088898349043257952e+01
3.450000000000000000e+02,5.047059668241317354e+01
3.500000000000000000e+02,5.005601904732843366e+01
3.550000000000000000e+02,4.964528368150927662e+01
