x, o_total, cc
0.000000000000000000e+00,1.363172366256763191e+00,1.483065181180227343e+00
4.000000000000000000e+00,7.638326623393242309e-01,1.124895273676715934e+00
8.000000000000000000e+00,2.817316176035301045e-01,4.932292193958969229e-01
1.200000000000000000e+01,7.605303840287343242e-02,1.249227197909342363e-01
1.600000000000000000e+01,1.607039170924528734e-02,1.827216280245682473e-02
2.000000000000000000e+01,2.779949311825831524e-03,1.543329382742825032e-03
2.400000000000000000e+01,4.063155681183845593e-04,7.527187902774346235e-05
2.800000000000000000e+01,5.135869983124200747e-05,2.119852366151446976e-06
3.200000000000000000e+01,5.714962281832946993e-06,3.447258215696677852e-08
3.600000000000000000e+01,5.677288022089342926e-07,3.236946521888064234e-10
4.000000000000000000e+01,5.092103420756418700e-08,1.755050800884718472e-12
4.400000000000000000e+01,4.162091151698928477e-09,5.494594941954615006e-15
4.800000000000000000e+01,3.124299671181534069e-10,9.932832087777139758e-18
5.200000000000000000e+01,2.168087659442033563e-11,1.036815939200257750e-20
5.600000000000000000e+01,1.398735310949899757e-12,6.249153873535798601e-24
6.000000000000000000e+01,8.430533233818189686e-14,2.174861629305459593e-27
6.400000000000000000e+01,4.767564314060075111e-15,4.370517019520898672e-31
6.800000000000000000e+01,2.539232866196394557e-16,5.071363131157165454e-35
7.200000000000000000e+01,1.278005765098682346e-17,3.397873949747985436e-39
7.600000000000000000e+01,6.096679080230622782e-19,1.314560096920495211e-43
8.000000000000000000e+01,2.764133954444849760e-20,2.936596157631609993e-48
8.400000000000000000e+01,1.193968217003104794e-21,3.787900704220663932e-53
8.800000000000000000e+01,4.924476554282581098e-23,2.821262576670521918e-58
9.200000000000000000e+01,1.943311172217183729e-24,1.213330123028719919e-63
9.600000000000000000e+01,7.351011630696898720e-26,3.013040649397700930e-69
1.000000000000000000e+02,2.670034882548314460e-27,4.320375879449309432e-75
1.040000000000000000e+02,9.326892093333768703e-29,3.577079552777462610e-81
1.080000000000000000e+02,3.137915466179225793e-30,1.710118414031765253e-87
1.120000000000000000e+02,1.018165340216534480e-31,4.720785654230419208e-94
1.160000000000000000e+02,3.190184720478816382e-33,7.524764118473359447e-101
1.200000000000000000e+02,9.663728756842080228e-35,6.925673379348196604e-108
1.240000000000000000e+02,2.833236073320306764e-36,3.680625457923090244e-115
1.280000000000000000e+02,8.047808251489534580e-38,1.129462320783301961e-122
1.320000000000000000e+02,2.216918302948196274e-39,2.001300799467704404e-130
1.360000000000000000e+02,5.927812541227815566e-41,2.047592304790080159e-138
1.400000000000000000e+02,1.539872205075150505e-42,1.209664973129567897e-146
1.440000000000000000e+02,3.889307153631085523e-44,4.126455992581700752e-155
1.480000000000000000e+02,9.558503376809089397e-46,8.127927569093083746e-164
1.520000000000000000e+02,2.287456091798396692e-47,9.244276467243722835e-173
1.560000000000000000e+02,5.334082162629352311e-49,6.070948080746920894e-182
1.600000000000000000e+02,1.212814870580969055e-50,2.302134027895819946e-191
1.640000000000000000e+02,2.690463345853550206e-52,5.040750258455503270e-201
1.680000000000000000e+02,5.826588419260076672e-54,6.373092892956332741e-211
1.720000000000000000e+02,1.232540534438421730e-55,4.652600967344305411e-221
1.760000000000000000e+02,2.548128917527335507e-57,1.961245022370504048e-231
1.800000000000000000e+02,5.151078319067060312e-59,4.773735930653508333e-242
1.840000000000000000e+02,1.018696858360595198e-60,6.709272285458711520e-253
1.880000000000000000e+02,1.971815071053584233e-62,5.444812539836409284e-264
1.920000000000000000e+02,3.737296672625016323e-64,2.551414003123963113e-275
1.960000000000000000e+02,6.939159659999629986e-66,6.903501531149347562e-287
2.000000000000000000e+02,1.262682842653444175e-67,1.078570167707395100e-298
2.040000000000000000e+02,2.252645451961571038e-69,9.730089983473356053e-311
2.080000000000000000e+02,3.941567279820459424e-71,4.940656458412465442e-323
2.120000000000000000e+02,6.766789102583003412e-73,0.000000000000000000e+00
2.160000000000000000e+02,1.140218356710683260e-74,0.000000000000000000e+00
2.200000000000000000e+02,1.886399027382716508e-76,0.000000000000000000e+00
2.240000000000000000e+02,3.065225089704700916e-78,0.000000000000000000e+00
2.280000000000000000e+02,4.893420373501351257e-80,0.000000000000000000e+00
2.320000000000000000e+02,7.677455557515147216e-82,0.000000000000000000e+00
2.360000000000000000e+02,1.184146590345085605e-83,0.000000000000000000e+00
2.400000000000000000e+02,1.795979703518188023e-85,0.000000000000000000e+00
2.440000000000000000e+02,2.679325645315900743e-87,0.000000000000000000e+00
2.480000000000000000e+02,3.932729889157080033e-89,0.000000000000000000e+00
2.520000000000000000e+02,5.680937118036716582e-91,0.000000000000000000e+00
2.560000000000000000e+02,8.078156332416778045e-93,0.000000000000000000e+00
2.600000000000000000e+02,1.131036757320249373e-94,0.000000000000000000e+00
2.640000000000000000e+02,1.559609751923205527e-96,0.000000000000000000e+00
2.680000000000000000e+02,2.118504581694398259e-98,0.000000000000000000e+00
2.720000000000000000e+02,2.835395590856544704e-100,0.000000000000000000e+00
2.760000000000000000e+02,3.739921007695670340e-102,0.000000000000000000e+00
2.800000000000000000e+02,4.862579960524060187e-104,0.000000000000000000e+00
2.840000000000000000e+02,6.233257969915847099e-106,0.000000000000000000e+00
2.880000000000000000e+02,7.879405594448202256e-108,0.000000000000000000e+00
2.920000000000000000e+02,9.823934237586749257e-110,0.000000000000000000e+00
2.960000000000000000e+02,1.208293458303111951e-111,0.000000000000000000e+00
3.000000000000000000e+02,1.466336219718719368e-113,0.000000000000000000e+00
3.040000000000000000e+02,1.756086642410911672e-115,0.000000000000000000e+00
3.080000000000000000e+02,2.075795774744582620e-117,0.000000000000000000e+00
3.120000000000000000e+02,2.422271101582680633e-119,0.000000000000000000e+00
3.160000000000000000e+02,2.790818450905208338e-121,0.000000000000000000e+00
3.200000000000000000e+02,3.175269701493711331e-123,0.000000000000000000e+00
3.240000000000000000e+02,3.568104856657040272e-125,0.000000000000000000e+00
3.280000000000000000e+02,3.960669939826191481e-127,0.000000000000000000e+00
3.320000000000000000e+02,4.343484231188539104e-129,0.000000000000000000e+00
3.360000000000000000e+02,4.706622381113291705e-131,0.000000000000000000e+00
3.400000000000000000e+02,5.040149747533110502e-133,0.000000000000000000e+00
3.440000000000000000e+02,5.334583709081779674e-135,0.000000000000000000e+00
3.480000000000000000e+02,5.581350355939638173e-137,0.000000000000000000e+00
3.520000000000000000e+02,5.773205275675625578e-139,0.000000000000000000e+00
3.560000000000000000e+02,5.904589261797419282e-141,0.000000000000000000e+00
3.600000000000000000e+02,5.971894499182015958e-143,0.000000000000000000e+00
3.640000000000000000e+02,5.973623656603275212e-145,0.000000000000000000e+00
3.680000000000000000e+02,5.910432647118351156e-147,0.000000000000000000e+00
3.720000000000000000e+02,5.785056765444859802e-149,0.000000000000000000e+00
3.760000000000000000e+02,5.602128601720076017e-151,0.000000000000000000e+00
3.800000000000000000e+02,5.367903751019487388e-153,0.000000000000000000e+00
3.840000000000000000e+02,5.089916229052119588e-155,0.000000000000000000e+00
3.880000000000000000e+02,4.776589226581568756e-157,0.000000000000000000e+00
3.920000000000000000e+02,4.436828200902618564e-159,0.000000000000000000e+00
3.960000000000000000e+02,4.079622377705362114e-161,0.000000000000000000e+00
4.000000000000000000e+02,3.713677809559948093e-163,0.000000000000000000e+00
4.040000000000000000e+02,3.347100666398422796e-165,0.000000000000000000e+00
4.080000000000000000e+02,2.987143979100980746e-167,0.000000000000000000e+00
4.120000000000000000e+02,2.640025210292116904e-169,0.000000000000000000e+00
4.160000000000000000e+02,2.310816341493747473e-171,0.000000000000000000e+00
4.200000000000000000e+02,2.003403108418424850e-173,0.000000000000000000e+00
4.240000000000000000e+02,1.720505927044709789e-175,0.000000000000000000e+00
4.280000000000000000e+02,1.463752131541553700e-177,0.000000000000000000e+00
4.320000000000000000e+02,1.233787451054452076e-179,0.000000000000000000e+00
