x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.347753532277987176e+01,9.347649350741230023e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.738058891453987087e+01,8.737854838441292316e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.168137906624312450e+01,8.167840310742685972e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.635394094997998593e+01,7.635010717767190158e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.137400681028948668e+01,7.136940297883880646e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.671889488175078498e+01,6.671361534179315811e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.236740556692903681e+01,6.236154831353130135e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.829972442120667608e+01,5.829338866041986478e+01,3.086286410852562412e+01
3.600000000000000000e+01,5.449733150055686792e+01,5.449061566640799015e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.094291665423518367e+01,5.093591681555884776e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.762030037229148149e+01,4.761310897503678774e+01,1.985979730276065780e+01
4.800000000000000000e+01,4.451435982230855615e+01,4.450706471972740275e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.161095973460944464e+01,4.160364346307577676e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.889688781718351152e+01,3.888962708060898166e+01,1.277948629523941726e+01
6.000000000000000000e+01,3.635979440268405227e+01,3.635265973306231047e+01,1.103298238770542206e+01
6.400000000000000000e+01,3.398813604957032908e+01,3.398119161514766517e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.177112283770323131e+01,3.176442637387483714e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.969866911567939383e+01,2.969227195704187849e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.776134747352546128e+01,2.775529466812745127e+01,6.129302253779657761e+00
8.000000000000000000e+01,2.595034572880519619e+01,2.594467621841530303e+01,5.291643361287961866e+00
8.400000000000000000e+01,2.425742672858013904e+01,2.425217358082612407e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.267489078235374222e+01,2.267008146268728908e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.119554055348315913e+01,2.119119722659396032e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.981264824778579836e+01,1.980878809966003473e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.851992494867948480e+01,1.851656052187577473e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.731149195820601250e+01,1.730863149402727785e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.618185401236539178e+01,1.617950179473632488e+01,1.891678225384814116e+00
1.120000000000000000e+02,1.512587424798087454e+01,1.512403094468835540e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.413875080633564885e+01,1.413741380407063630e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.321599496629442250e+01,1.321515869667809717e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.235341070676876640e+01,1.235306696109453206e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.154707560491829632e+01,1.154721383585382100e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.079332298259487466e+01,1.079393059155891166e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.008872521933492017e+01,1.008978782861315437e+01,6.762448381487415894e-01
1.400000000000000000e+02,9.430078155535539963e+00,9.431579864525255985e+00,5.838260800710840526e-01
1.440000000000000000e+02,8.814386514451236110e+00,8.816310139709354843e+00,5.040376983937829847e-01
1.480000000000000000e+02,8.238850276357181812e+00,8.241177575338745953e+00,4.351535672595674420e-01
1.520000000000000000e+02,7.700851942577788378e+00,7.703563821145839263e+00,3.756834611818838932e-01
1.560000000000000000e+02,7.197944631167572993e+00,7.201021335112753441e+00,3.243408158054045809e-01
1.600000000000000000e+02,6.727840949850971697e+00,6.731262240784047002e+00,2.800148946306296738e-01
1.640000000000000000e+02,6.288402595388125960e+00,6.292147911473394473e+00,2.417467595630805877e-01
1.680000000000000000e+02,5.877630631870160549e+00,5.881679233945204643e+00,2.087085254387651412e-01
1.720000000000000000e+02,5.493656403558108359e+00,5.497987507245606587e+00,1.801854497224706919e-01
1.760000000000000000e+02,5.134733040783004299e+00,5.139325935248777455e+00,1.555604699110134381e-01
1.800000000000000000e+02,4.799227520148680703e+00,4.804061674187579456e+00,1.343008541267219358e-01
1.840000000000000000e+02,4.485613242812515722e+00,4.490668398964035468e+00,1.159466761027704435e-01
1.880000000000000000e+02,4.192463096991341232e+00,4.197719354397031921e+00,1.001008652305054036e-01
1.920000000000000000e+02,3.918442973058133827e+00,3.923880859772330254e+00,8.642061641348235124e-02
1.960000000000000000e+02,3.662305701664399837e+00,3.667906237123677471e+00,7.460997389071773178e-02
2.000000000000000000e+02,3.422885387257087242e+00,3.428630135602884987e+00,6.441342858907370128e-02
2.040000000000000000e+02,3.199092111168910790e+00,3.204963226100011831e+00,5.561039049118188249e-02
2.080000000000000000e+02,2.989906980148710147e+00,2.995887241960328851e+00,4.801041643521997138e-02
2.120000000000000000e+02,2.794377497777569719e+00,2.800450343220439731e+00,4.144909010571941332e-02
2.160000000000000000e+02,2.611613237691116307e+00,2.617762783258759551e+00,3.578446508395038972e-02
2.200000000000000000e+02,2.440781798907833089e+00,2.446992858132329474e+00,3.089399400754925390e-02
2.240000000000000000e+02,2.281105024850464069e+00,2.287363120158909524e+00,2.667187740544324503e-02
2.280000000000000000e+02,2.131855468850739843e+00,2.138146838506286063e+00,2.302677485329863993e-02
2.320000000000000000e+02,1.992353090054322928e+00,1.998664690675269640e+00,1.987982893308799098e-02
2.360000000000000000e+02,1.861962164691867372e+00,1.868281669814010337e+00,1.716295924751390020e-02
2.400000000000000000e+02,1.740088398666017611e+00,1.746404193783867020e+00,1.481738958233917713e-02
2.440000000000000000e+02,1.626176228321408290e+00,1.632477402815553313e+00,1.279237635354850758e-02
2.480000000000000000e+02,1.519706297122722427e+00,1.525982633452852788e+00,1.104411083082241715e-02
