x, current_density, J_max, J_min
0.000000000000000000e+00,6.335567772637870789e+10,1.130594946423640289e+11,2.923518477048280640e+11
5.000000000000000000e+00,6.974779479034132385e+10,1.053066748343290253e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.000693216151438904e+10,9.808548852745187378e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.232075030900851898e+11,9.135948005959271240e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.563657382787950134e+11,8.509469363985589600e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.678329376953120728e+11,7.925950192511650085e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.557225138605180969e+11,7.382444635155497742e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.337664468323646240e+11,6.876208841512481689e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.113195909683264771e+11,6.404687115015325928e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.263945949678370667e+10,5.965499010675865173e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.709397223978361511e+10,5.556427317572336578e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.415711607120156860e+10,5.175406865412628174e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.339114619455989075e+10,4.820514098664167023e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.443177415900763702e+10,4.489957365616186523e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.697584141990589905e+10,4.182067873349356079e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.077106135391297150e+10,3.895291262949571991e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.560748262882088852e+10,3.628179762433938599e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.131038507392845154e+10,3.379384877773543167e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.773436766829990387e+10,3.147650585114149094e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.475842860198786354e+10,2.931806989826205063e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.228187093410214996e+10,2.730764420372306824e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.022089530735171890e+10,2.543507927175434494e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.505764426637930870e+09,2.369092158715853500e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.078443356074740410e+09,2.206636588989023972e+10,4.276291307796353340e+09
1.200000000000000000e+02,5.890635789094308853e+09,2.055321072230659485e+10,3.558702576742664337e+09
1.250000000000000000e+02,4.902149844849638939e+09,1.914381702467274094e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.079538094317341805e+09,1.783106956989447403e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.394965798622347832e+09,1.660834104278386116e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.825269064130205154e+09,1.546945858251459122e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.351171045072165489e+09,1.440867261935890198e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.956629672327369928e+09,1.342062784838041687e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.628294837441061020e+09,1.250033619354577637e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.355056664597901821e+09,1.164315162576596260e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.127669585415395737e+09,1.084474670773822975e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.384394963647333384e+08,1.010109074717664146e+10,5.669382996808384657e+08
1.750000000000000000e+02,7.809634131551802158e+08,9.408429448139429092e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.499128127594747543e+08,8.763265957724327087e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.408533320177475214e+08,8.162343212447288513e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.500947219561265111e+08,7.602627495181651115e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.745659807197326422e+08,7.081293119645975113e+09,2.262860850983400047e+08
