x, lambda_eff
0.000000000000000000e+00,7.857528920408849160e+01
5.000000000000000000e+00,7.794712619288198141e+01
1.000000000000000000e+01,7.731999217261528656e+01
1.500000000000000000e+01,7.669398115580091257e+01
2.000000000000000000e+01,7.606918695710983513e+01
2.500000000000000000e+01,7.544570316843143587e+01
3.000000000000000000e+01,7.482362313380495777e+01
3.500000000000000000e+01,7.420303992422438455e+01
4.000000000000000000e+01,7.358404631231994131e+01
4.500000000000000000e+01,7.296673474691634453e+01
5.000000000000000000e+01,7.235119732747025978e+01
5.500000000000000000e+01,7.173752577838601496e+01
6.000000000000000000e+01,7.112581142321043615e+01
6.500000000000000000e+01,7.051614515870504363e+01
7.000000000000000000e+01,6.990861742879484098e+01
7.500000000000000000e+01,6.930331819839123852e+01
8.000000000000000000e+01,6.870033692708638284e+01
8.500000000000000000e+01,6.809976254271562368e+01
9.000000000000000000e+01,6.750168341478403988e+01
9.500000000000000000e+01,6.690618732775237731e+01
1.000000000000000000e+02,6.631336145417711236e+01
1.050000000000000000e+02,6.572329232769882879e+01
1.100000000000000000e+02,6.513606581587229982e+01
1.150000000000000000e+02,6.455176709283153968e+01
1.200000000000000000e+02,6.397048061178196576e+01
1.250000000000000000e+02,6.339229007731174192e+01
1.300000000000000000e+02,6.281727841751403218e+01
1.350000000000000000e+02,6.224552775591100584e+01
1.400000000000000000e+02,6.167711938317041387e+01
1.450000000000000000e+02,6.111213372860548532e+01
1.500000000000000000e+02,6.055065033144832398e+01
1.550000000000000000e+02,5.999274781188687200e+01
1.600000000000000000e+02,5.943850384185593327e+01
1.650000000000000000e+02,5.888799511557239441e+01
1.700000000000000000e+02,5.834129731980508637e+01
1.750000000000000000e+02,5.779848510387011373e+01
1.800000000000000000e+02,5.725963204934304684e+01
1.850000000000000000e+02,5.672481063947962099e+01
1.900000000000000000e+02,5.619409222833763096e+01
1.950000000000000000e+02,5.566754700959359070e+01
2.000000000000000000e+02,5.514524398504865133e+01
2.050000000000000000e+02,5.462725093281971311e+01
