x, o_total, cc
0.000000000000000000e+00,1.416888799768411644e+00,1.413271535866481354e+00
1.000000000000000000e+00,1.415232318512952503e+00,1.411615395135628948e+00
2.000000000000000000e+00,1.413574867834544779e+00,1.409958164234256017e+00
3.000000000000000000e+00,1.411916456948162146e+00,1.408299818136573345e+00
4.000000000000000000e+00,1.410257095061308474e+00,1.406640468892652152e+00
5.000000000000000000e+00,1.408596791373971202e+00,1.404979969726801281e+00
6.000000000000000000e+00,1.406935555078566713e+00,1.403318460686804103e+00
7.000000000000000000e+00,1.405273395359892152e+00,1.401655905482067421e+00
8.000000000000000000e+00,1.403610321395073690e+00,1.399992317818694820e+00
9.000000000000000000e+00,1.401946342353515895e+00,1.398327702150409690e+00
1.000000000000000000e+01,1.400281467396854440e+00,1.396662070008897638e+00
1.100000000000000000e+01,1.398615705678901033e+00,1.394995491776799046e+00
1.200000000000000000e+01,1.396949066345600121e+00,1.393327795270840497e+00
1.300000000000000000e+01,1.395281558534973154e+00,1.391659096260614792e+00
1.400000000000000000e+01,1.393613191377074179e+00,1.389989561541559615e+00
1.500000000000000000e+01,1.391943973993935879e+00,1.388318989393237946e+00
1.600000000000000000e+01,1.390273915499525392e+00,1.386647444222402159e+00
1.700000000000000000e+01,1.388603024999692348e+00,1.384974951376416463e+00
1.800000000000000000e+01,1.386931311592119354e+00,1.383301514530181686e+00
1.900000000000000000e+01,1.385258784366278251e+00,1.381627139267331827e+00
2.000000000000000000e+01,1.383585452403375715e+00,1.379951845997473336e+00
2.100000000000000000e+01,1.381911324776308625e+00,1.378275631594087169e+00
2.200000000000000000e+01,1.380236410549615433e+00,1.376598517847574144e+00
2.300000000000000000e+01,1.378560718779427541e+00,1.374920491440666082e+00
2.400000000000000000e+01,1.376884258513423775e+00,1.373241581622421048e+00
2.500000000000000000e+01,1.375207038790779546e+00,1.371561791059631163e+00
2.600000000000000000e+01,1.373529068642122652e+00,1.369880984683774949e+00
2.700000000000000000e+01,1.371850357089484218e+00,1.368199598912173798e+00
2.800000000000000000e+01,1.370170913146252722e+00,1.366517225997047724e+00
2.900000000000000000e+01,1.368490745817126264e+00,1.364834006969586122e+00
3.000000000000000000e+01,1.366809864098067706e+00,1.363149955506402389e+00
3.100000000000000000e+01,1.365128276976255162e+00,1.361465069712688880e+00
3.200000000000000000e+01,1.363445993430040470e+00,1.359779354905790827e+00
3.300000000000000000e+01,1.361763022428898351e+00,1.358092843061672994e+00
3.400000000000000000e+01,1.360079372933382214e+00,1.356405530071024712e+00
3.500000000000000000e+01,1.358395053895079307e+00,1.354717425776521100e+00
3.600000000000000000e+01,1.356710074256565868e+00,1.353028539167221656e+00
3.700000000000000000e+01,1.355024442951358488e+00,1.351338872679184844e+00
3.800000000000000000e+01,1.353338168903871264e+00,1.349648447007191887e+00
3.900000000000000000e+01,1.351651261029371165e+00,1.347957274322571841e+00
4.000000000000000000e+01,1.349963728233932514e+00,1.346265347131028633e+00
4.100000000000000000e+01,1.348275579414390801e+00,1.344572681826234239e+00
4.200000000000000000e+01,1.346586823458301385e+00,1.342879285814088108e+00
4.300000000000000000e+01,1.344897469243892418e+00,1.341185172066553966e+00
4.400000000000000000e+01,1.343207525640022881e+00,1.339490359107920803e+00
4.500000000000000000e+01,1.341517001506136619e+00,1.337794827101137507e+00
4.600000000000000000e+01,1.339825905692219488e+00,1.336098604453991978e+00
4.700000000000000000e+01,1.338134247038755831e+00,1.334401683072378164e+00
4.800000000000000000e+01,1.336442034376686294e+00,1.332704096764915080e+00
4.900000000000000000e+01,1.334749276527362305e+00,1.331005842465594835e+00
5.000000000000000000e+01,1.333055982302504550e+00,1.329306928957814549e+00
5.100000000000000000e+01,1.331362160504159231e+00,1.327607364988169891e+00
5.200000000000000000e+01,1.329667819924656325e+00,1.325907159270464764e+00
5.300000000000000000e+01,1.327972969346566945e+00,1.324206310201947900e+00
5.400000000000000000e+01,1.326277617542660270e+00,1.322504857316496363e+00
5.500000000000000000e+01,1.324581773275860686e+00,1.320802778394849941e+00
5.600000000000000000e+01,1.322885445299209817e+00,1.319100092363041821e+00
5.700000000000000000e+01,1.321188642355819454e+00,1.317396807847379225e+00
5.800000000000000000e+01,1.319491373178833804e+00,1.315692933465103520e+00
5.900000000000000000e+01,1.317793646491386861e+00,1.313988477824671319e+00
6.000000000000000000e+01,1.316095471006559769e+00,1.312283471308470117e+00
6.100000000000000000e+01,1.314396855427343080e+00,1.310577857157115167e+00
6.200000000000000000e+01,1.312697808446591452e+00,1.308871731620338208e+00
6.300000000000000000e+01,1.310998338746987901e+00,1.307165034176318352e+00
6.400000000000000000e+01,1.309298455000999617e+00,1.305457797364000694e+00
6.500000000000000000e+01,1.307598165870839102e+00,1.303750036588697370e+00
6.600000000000000000e+01,1.305897480008423095e+00,1.302041765859687672e+00
6.700000000000000000e+01,1.304196406055335045e+00,1.300333173141985821e+00
6.800000000000000000e+01,1.302494952642782922e+00,1.298623637054430846e+00
6.900000000000000000e+01,1.300793128391560138e+00,1.296913839716982819e+00
7.000000000000000000e+01,1.299090941912005803e+00,1.295203555087650615e+00
7.100000000000000000e+01,1.297388401803967639e+00,1.293492791657180341e+00
7.200000000000000000e+01,1.295685516656760683e+00,1.291781557895423038e+00
7.300000000000000000e+01,1.293982295049129316e+00,1.290069862252565036e+00
7.400000000000000000e+01,1.292278745549208185e+00,1.288357713160582119e+00
7.500000000000000000e+01,1.290574876714484898e+00,1.286645104422727837e+00
7.600000000000000000e+01,1.288870697091760720e+00,1.284932088274804096e+00
7.700000000000000000e+01,1.287166215217111498e+00,1.283218629266525745e+00
7.800000000000000000e+01,1.285461439615852353e+00,1.281504750382261193e+00
7.900000000000000000e+01,1.283756378802498377e+00,1.279790459981821060e+00
8.000000000000000000e+01,1.282051041280725556e+00,1.278075766412897663e+00
8.100000000000000000e+01,1.280345435543337240e+00,1.276360678011324801e+00
8.200000000000000000e+01,1.278639570072223952e+00,1.274645203101166802e+00
8.300000000000000000e+01,1.276933453338327196e+00,1.272929349994684989e+00
8.400000000000000000e+01,1.275227093801601930e+00,1.271213126992214226e+00
8.500000000000000000e+01,1.273520499910982151e+00,1.269496542381978621e+00
8.600000000000000000e+01,1.271813680104341593e+00,1.267779604439887464e+00
8.700000000000000000e+01,1.270106642808459085e+00,1.266062366139742323e+00
8.800000000000000000e+01,1.268399396438983917e+00,1.264344729345279861e+00
8.900000000000000000e+01,1.266691949400396533e+00,1.262626781684959010e+00
9.000000000000000000e+01,1.264984310085976116e+00,1.260908507827439795e+00
9.100000000000000000e+01,1.263276486877761950e+00,1.259189926250370739e+00
9.200000000000000000e+01,1.261568488146520783e+00,1.257471044868150534e+00
9.300000000000000000e+01,1.259860322251710407e+00,1.255751875439410137e+00
9.400000000000000000e+01,1.258151997541444800e+00,1.254032446721880634e+00
9.500000000000000000e+01,1.256443522352459707e+00,1.252312626571799425e+00
9.600000000000000000e+01,1.254734905010078005e+00,1.250592605056988882e+00
9.700000000000000000e+01,1.253026153828174838e+00,1.248872322702958337e+00
9.800000000000000000e+01,1.251317277109143866e+00,1.247151785298835858e+00
9.900000000000000000e+01,1.249608283143862630e+00,1.245431000961749080e+00
1.000000000000000000e+02,1.247899180211660797e+00,1.243709977792057275e+00
1.010000000000000000e+02,1.246189976580283076e+00,1.241988723873547862e+00
1.020000000000000000e+02,1.244480680505858583e+00,1.240267247273713958e+00
1.030000000000000000e+02,1.242771300232866416e+00,1.238545556044079676e+00
1.040000000000000000e+02,1.241061843994102576e+00,1.236823658220551181e+00
1.050000000000000000e+02,1.239352320010647324e+00,1.235101542728501700e+00
1.060000000000000000e+02,1.237642736491832984e+00,1.233379254242783718e+00
1.070000000000000000e+02,1.235933101635209086e+00,1.231656805318554815e+00
1.080000000000000000e+02,1.234223423626513272e+00,1.229934161177874463e+00
1.090000000000000000e+02,1.232513710639637994e+00,1.228211350399903257e+00
1.100000000000000000e+02,1.230803970836596095e+00,1.226488380933202338e+00
1.110000000000000000e+02,1.229094212367493277e+00,1.224765260712493475e+00
1.120000000000000000e+02,1.227384443370493239e+00,1.223041997658756541e+00
1.130000000000000000e+02,1.225674671971786811e+00,1.221318599679287908e+00
1.140000000000000000e+02,1.223964906285562648e+00,1.219595074667723100e+00
1.150000000000000000e+02,1.222255154413973699e+00,1.217871430504036123e+00
1.160000000000000000e+02,1.220545424447108784e+00,1.216147675054512822e+00
1.170000000000000000e+02,1.218835724462958847e+00,1.214423816171706694e+00
1.180000000000000000e+02,1.217126062527390307e+00,1.212699861694382708e+00
1.190000000000000000e+02,1.215416446694110864e+00,1.210975819447448698e+00
1.200000000000000000e+02,1.213706885004642633e+00,1.209251697241883639e+00
1.210000000000000000e+02,1.211997385488289947e+00,1.207527502874662151e+00
1.220000000000000000e+02,1.210287956162111378e+00,1.205803244128676344e+00
1.230000000000000000e+02,1.208578605030888875e+00,1.204078992579869833e+00
1.240000000000000000e+02,1.206869340087099118e+00,1.202354608903659861e+00
1.250000000000000000e+02,1.205160169310884211e+00,1.200630193388225075e+00
1.260000000000000000e+02,1.203451100670022589e+00,1.198905759498189783e+00
1.270000000000000000e+02,1.201742142119900159e+00,1.197181289931063208e+00
1.280000000000000000e+02,1.200033301603482316e+00,1.195456805661105903e+00
1.290000000000000000e+02,1.198324587051284862e+00,1.193732313731631800e+00
1.300000000000000000e+02,1.196616006381345798e+00,1.192007822275164219e+00
1.310000000000000000e+02,1.194907567499197354e+00,1.190283340747498197e+00
1.320000000000000000e+02,1.193199278297838450e+00,1.188558882212477741e+00
1.330000000000000000e+02,1.191491146657707167e+00,1.186834476937703720e+00
1.340000000000000000e+02,1.189783180446653432e+00,1.185110465703488325e+00
1.350000000000000000e+02,1.188075387519909043e+00,1.183385304620385936e+00
1.360000000000000000e+02,1.186367775720065243e+00,1.181661084733337752e+00
1.370000000000000000e+02,1.184660352877042300e+00,1.179936888190449951e+00
1.380000000000000000e+02,1.182953126808063304e+00,1.178212645847712015e+00
1.390000000000000000e+02,1.181246105317628858e+00,1.176488469224279187e+00
1.400000000000000000e+02,1.179539296197489318e+00,1.174764365846936220e+00
