x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.893694889744453747e+01,9.891007028591248229e+01,9.798164159164035425e+01
2.000000000000000000e+00,9.788466337119507443e+01,9.783202003964144922e+01,9.600402088992666449e+01
3.000000000000000000e+00,9.684303908725979682e+01,9.676571978333734592e+01,9.406631566193148331e+01
4.000000000000000000e+00,9.581197268776085707e+01,9.571104145036808575e+01,9.216772027033476888e+01
5.000000000000000000e+00,9.479136178179830097e+01,9.466785836993788905e+01,9.030744533846505817e+01
6.000000000000000000e+00,9.378110493660194891e+01,9.363604525187363947e+01,8.848471742210136881e+01
7.000000000000000000e+00,9.278110166877004872e+01,9.261547817157702411e+01,8.669877868789910735e+01
8.000000000000000000e+00,9.179125243558634395e+01,9.160603455514076643e+01,8.494888659830678534e+01
9.000000000000000000e+00,9.081145862640940436e+01,9.060759316462700497e+01,8.323431360284196501e+01
1.000000000000000000e+01,8.984162255415355958e+01,8.962003408350619793e+01,8.155434683559855102e+01
1.100000000000000000e+01,8.888164744683646745e+01,8.864323870225469193e+01,7.990828781885946341e+01
1.200000000000000000e+01,8.793143743919982569e+01,8.767708970410929226e+01,7.829545217269129864e+01
1.300000000000000000e+01,8.699089756441470911e+01,8.672147105097702990e+01,7.671516933040058461e+01
1.400000000000000000e+01,8.605993374586692823e+01,8.577626796949861898e+01,7.516678225973308258e+01
1.500000000000000000e+01,8.513845278900380720e+01,8.484136693726370027e+01,7.364964718970038859e+01
1.600000000000000000e+01,8.422636237325933450e+01,8.391665566917644981e+01,7.216313334291984916e+01
1.700000000000000000e+01,8.332357104406028725e+01,8.300202310396957728e+01,7.070662267335724493e+01
1.800000000000000000e+01,8.242998820489958689e+01,8.209735939086561984e+01,6.927950960936240676e+01
1.900000000000000000e+01,8.154552410947243857e+01,8.120255587638335726e+01,6.788120080189152361e+01
2.000000000000000000e+01,8.067008985390084774e+01,8.031750509128812610e+01,6.651111487781105325e+01
2.100000000000000000e+01,7.980359736902558154e+01,7.944210073768441305e+01,6.516868219818100272e+01
2.200000000000000000e+01,7.894595941275379403e+01,7.857623767624903621e+01,6.385334462141683787e+01
2.300000000000000000e+01,7.809708956248563538e+01,7.771981191360356434e+01,6.256455527123161175e+01
2.400000000000000000e+01,7.725690220761637761e+01,7.687272058982426870e+01,6.130177830926189841e+01
2.500000000000000000e+01,7.642531254209762892e+01,7.603486196608830028e+01,6.006448871228291608e+01
2.600000000000000000e+01,7.560223655706069223e+01,7.520613541245447209e+01,5.885217205392032724e+01
2.700000000000000000e+01,7.478759103352908255e+01,7.438644139577722569e+01,5.766432429076773047e+01
2.800000000000000000e+01,7.398129353516608830e+01,7.357568146775234652e+01,5.650045155282125364e+01
2.900000000000000000e+01,7.318326240112060077e+01,7.277375825309290747e+01,5.536006993814371668e+01
3.000000000000000000e+01,7.239341673891463813e+01,7.198057543783423284e+01,5.424270531167341147e+01
3.100000000000000000e+01,7.161167641740220802e+01,7.119603775776609211e+01,5.314789310809351264e+01
3.200000000000000000e+01,7.083796205978450189e+01,7.042005098699122811e+01,5.207517813868031453e+01
3.300000000000000000e+01,7.007219503670764027e+01,6.965252192660842923e+01,5.102411440204998883e+01
3.400000000000000000e+01,6.931429745941230181e+01,6.889335839351899438e+01,4.999426489872517010e+01
3.500000000000000000e+01,6.856419217294671853e+01,6.814246920935521246e+01,4.898520144944416188e+01
3.600000000000000000e+01,6.782180274942592746e+01,6.739976418952950610e+01,4.799650451713738875e+01
3.700000000000000000e+01,6.708705348137193880e+01,6.666515413240290400e+01,4.702776303249703460e+01
3.800000000000000000e+01,6.635986937511628980e+01,6.593855080857159123e+01,4.607857422306717865e+01
3.900000000000000000e+01,6.564017614424837177e+01,6.521986695027027281e+01,4.514854344578365897e+01
4.000000000000000000e+01,6.492790020312469323e+01,6.450901624089092934e+01,4.423728402289378181e+01
4.100000000000000000e+01,6.422296866044838737e+01,6.380591330461591326e+01,4.334441708118776404e+01
4.200000000000000000e+01,6.352530931289776817e+01,6.311047369616397873e+01,4.246957139447513896e+01
4.300000000000000000e+01,6.283485063881517618e+01,6.242261389064809407e+01,4.161238322924044297e+01
4.400000000000000000e+01,6.215152179195214899e+01,6.174225127354380049e+01,4.077249619341423426e+01
4.500000000000000000e+01,6.147525259527206742e+01,6.106930413076685227e+01,3.994956108819634011e+01
4.600000000000000000e+01,6.080597353480467149e+01,6.040369163885914361e+01,3.914323576286996342e+01
4.700000000000000000e+01,6.014361575356416267e+01,5.974533385528142304e+01,3.835318497254603187e+01
4.800000000000000000e+01,5.948811104552578399e+01,5.909415170881191415e+01,3.757908023877892134e+01
4.900000000000000000e+01,5.883939184963211488e+01,5.845006699004960637e+01,3.682059971299530332e+01
5.000000000000000000e+01,5.819739124388762974e+01,5.781300234202100086e+01,3.607742804267962100e+01
5.100000000000000000e+01,5.756204293948591300e+01,5.718288125088919571e+01,3.534925624026029567e+01
5.200000000000000000e+01,5.693328127499195546e+01,5.655962803676436579e+01,3.463578155464240638e+01
5.300000000000000000e+01,5.631104121057659739e+01,5.594316784461429393e+01,3.393670734533320399e+01
5.400000000000000000e+01,5.569525832230986850e+01,5.533342663527398742e+01,3.325174295910826316e+01
5.500000000000000000e+01,5.508586879650783175e+01,5.473033117655331381e+01,3.258060360916696396e+01
5.600000000000000000e+01,5.448280942412549166e+01,5.413380903444154768e+01,3.192301025672701442e+01
5.700000000000000000e+01,5.388601759519045231e+01,5.354378856440777668e+01,3.127868949500885520e+01
5.800000000000000000e+01,5.329543129330519236e+01,5.296019890279609399e+01,3.064737343556163651e+01
5.900000000000000000e+01,5.271098909018186163e+01,5.238296995831466063e+01,3.002879959688359790e+01
6.000000000000000000e+01,5.213263014024956732e+01,5.181203240361745799e+01,2.942271079529043121e+01
6.100000000000000000e+01,5.156029417528584702e+01,5.124731766697777857e+01,2.882885503798634375e+01
6.200000000000000000e+01,5.099392149910868710e+01,5.068875792405255254e+01,2.824698541829333465e+01
6.300000000000000000e+01,5.043345298232463136e+01,5.013628608973641576e+01,2.767686001299509257e+01
6.400000000000000000e+01,4.987883005710543927e+01,4.958983581010444652e+01,2.711824178175287869e+01
6.500000000000000000e+01,4.932999471202521136e+01,4.904934145444289584e+01,2.657089846855156878e+01
6.600000000000000000e+01,4.878688948694034622e+01,4.851473810736667502e+01,2.603460250513485263e+01
6.700000000000000000e+01,4.824945746791971146e+01,4.798596156102274080e+01,2.550913091638945573e+01
6.800000000000000000e+01,4.771764228221319115e+01,4.746294830737853943e+01,2.499426522763903691e+01
6.900000000000000000e+01,4.719138809327018436e+01,4.694563553059441574e+01,2.448979137380927540e+01
7.000000000000000000e+01,4.667063959580101340e+01,4.643396109947923378e+01,2.399549961042626123e+01
7.100000000000000000e+01,4.615534201089000987e+01,4.592786356002817172e+01,2.351118442641131523e+01
7.200000000000000000e+01,4.564544108114767340e+01,4.542728212804184551e+01,2.303664445863590160e+01
7.300000000000000000e+01,4.514088306590754485e+01,4.493215668182594413e+01,2.257168240820110583e+01
7.400000000000000000e+01,4.464161473646395706e+01,4.444242775497036746e+01,2.211610495840694668e+01
7.500000000000000000e+01,4.414758337135279476e+01,4.395803652920706384e+01,2.166972269437729537e+01
7.600000000000000000e+01,4.365873675168380430e+01,4.347892482734578579e+01,2.123235002430710949e+01
7.700000000000000000e+01,4.317502315649903721e+01,4.300503510628676196e+01,2.080380510229915458e+01
7.800000000000000000e+01,4.269639135819354436e+01,4.253631045010956768e+01,2.038390975275814654e+01
7.900000000000000000e+01,4.222279061796017174e+01,4.207269456323730594e+01,1.997248939631091247e+01
8.000000000000000000e+01,4.175417068128409426e+01,4.161413176367530298e+01,1.956937297722172886e+01
8.100000000000000000e+01,4.129048177347571880e+01,4.116056697632347294e+01,1.917439289227271360e+01
8.200000000000000000e+01,4.083167459524615595e+01,4.071194572636162690e+01,1.878738492107961733e+01
8.300000000000000000e+01,4.037770031831733064e+01,4.026821413270681660e+01,1.840818815781411644e+01
8.400000000000000000e+01,3.992851058107993367e+01,3.982931890154205234e+01,1.803664494430420717e+01
8.500000000000000000e+01,3.948405748428618267e+01,3.939520731991547109e+01,1.767260080448486903e+01
8.600000000000000000e+01,3.904429358677955975e+01,3.896582724940932252e+01,1.731590438017171607e+01
8.700000000000000000e+01,3.860917190126595955e+01,3.854112711987799855e+01,1.696640736813100503e+01
8.800000000000000000e+01,3.817864589012344112e+01,3.812105592325420389e+01,1.662396445841978121e+01
8.900000000000000000e+01,3.775266946124981615e+01,3.770556320742273471e+01,1.628843327397054708e+01
9.000000000000000000e+01,3.733119696394447118e+01,3.729459907016098441e+01,1.595967431139531101e+01
9.100000000000000000e+01,3.691418318483360395e+01,3.688811415314548725e+01,1.563755088298444917e+01
9.200000000000000000e+01,3.650158334382764025e+01,3.648605963602383184e+01,1.532192905987621501e+01
9.300000000000000000e+01,3.609335309011792248e+01,3.608838723055111330e+01,1.501267761637330445e+01
9.400000000000000000e+01,3.568944849820394438e+01,3.569504917479036976e+01,1.470966797538330795e+01
9.500000000000000000e+01,3.528982606396484556e+01,3.530599822737616478e+01,1.441277415496037229e+01
9.600000000000000000e+01,3.489444270076185006e+01,3.492118766184078282e+01,1.412187271592584636e+01
9.700000000000000000e+01,3.450325573557648795e+01,3.454057126100211406e+01,1.383684271054610804e+01
9.800000000000000000e+01,3.411622290518310052e+01,3.416410331141287315e+01,1.355756563224629829e+01
9.900000000000000000e+01,3.373330235235574293e+01,3.379173859787022849e+01,1.328392536633898402e+01
1.000000000000000000e+02,3.335445262211430162e+01,3.342343239798525900e+01,1.301580814174725909e+01
1.010000000000000000e+02,3.297963265799779009e+01,3.305914047681166323e+01,1.275310248370234412e+01
1.020000000000000000e+02,3.260880179837531756e+01,3.269881908153294603e+01,1.249569916739581643e+01
1.030000000000000000e+02,3.224191977278857735e+01,3.234242493620759973e+01,1.224349117256735653e+01
1.040000000000000000e+02,3.187894669832995120e+01,3.198991523657142011e+01,1.199637363900907161e+01
1.050000000000000000e+02,3.151984307605041380e+01,3.164124764489661956e+01,1.175424382296789361e+01
1.060000000000000000e+02,3.116456978740419359e+01,3.129638028490687063e+01,1.151700105442792577e+01
1.070000000000000000e+02,3.081308809072124077e+01,3.095527173674784294e+01,1.128454669525501153e+01
1.080000000000000000e+02,3.046535961771309431e+01,3.061788103201249100e+01,1.105678409818605701e+01
1.090000000000000000e+02,3.012134637001156889e+01,3.028416764882061329e+01,1.083361856664614642e+01
1.100000000000000000e+02,2.978101071573805569e+01,2.995409150695203593e+01,1.061495731537663367e+01
1.110000000000000000e+02,2.944431538610109911e+01,2.962761296303280290e+01,1.040070943185794050e+01
1.120000000000000000e+02,2.911122347202887539e+01,2.930469280577385760e+01,1.019078583851098152e+01
1.130000000000000000e+02,2.878169842083225660e+01,2.898529225126166153e+01,9.985099255661470607e+00
1.140000000000000000e+02,2.845570403289492489e+01,2.866937293830005373e+01,9.783564165251771527e+00
1.150000000000000000e+02,2.813320445839588757e+01,2.835689692380295313e+01,9.586096775285152916e+00
1.160000000000000000e+02,2.781416419405993068e+01,2.804782667823724651e+01,9.392614984987691429e+00
1.170000000000000000e+02,2.749854807993873251e+01,2.774212508111537190e+01,9.203038350673343970e+00
1.180000000000000000e+02,2.718632129622145044e+01,2.743975541653697192e+01,9.017288052297965706e+00
1.190000000000000000e+02,2.687744936007365837e+01,2.714068136877919102e+01,8.835286860688400523e+00
1.200000000000000000e+02,2.657189812250378935e+01,2.684486701793505503e+01,8.656959105433001511e+00
1.210000000000000000e+02,2.626963376526165206e+01,2.655227683559929730e+01,8.482230643420237470e+00
1.220000000000000000e+02,2.597062279775935778e+01,2.626287568060132216e+01,8.311028828012307912e+00
1.230000000000000000e+02,2.567483205402572466e+01,2.597662879478457754e+01,8.143282478840927041e+00
1.240000000000000000e+02,2.538222868968436075e+01,2.569350179883200269e+01,7.978921852212764065e+00
1.250000000000000000e+02,2.509278017896183854e+01,2.541346068813692227e+01,7.817878612112181713e+00
