x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.461831823652609330e+01,9.438693043465779908e+01,8.480278816038065770e+01
1.000000000000000000e+01,8.949981598840824404e+01,8.908892636876930737e+01,7.191512879774397504e+01
1.500000000000000000e+01,8.463288644794083382e+01,8.408830295667378607e+01,6.098603432961573390e+01
2.000000000000000000e+01,8.000638401708131653e+01,7.936836801539999442e+01,5.171785749996106318e+01
2.500000000000000000e+01,7.560960732053843003e+01,7.491336630581876932e+01,4.385818513677951813e+01
3.000000000000000000e+01,7.143228304621275981e+01,7.070842694133354200e+01,3.719296383253068683e+01
3.500000000000000000e+01,6.746455034752200675e+01,6.673951374855732865e+01,3.154067032946799642e+01
4.000000000000000000e+01,6.369694578737057356e+01,6.299337841427967533e+01,2.674736784386278643e+01
4.500000000000000000e+01,6.012038880478487357e+01,5.945751626232690512e+01,2.268251369110873128e+01
5.000000000000000000e+01,5.672616768543752386e+01,5.612012451269784208e+01,1.923540403492027551e+01
5.500000000000000000e+01,5.350592601796522274e+01,5.297006288364345039e+01,1.631215893552675311e+01
6.000000000000000000e+01,5.045164961917859614e+01,4.999681640517903247e+01,1.383316558647936034e+01
6.500000000000000000e+01,4.755565391172029877e+01,4.719046031989991263e+01,1.173091010817677216e+01
7.000000000000000000e+01,4.481057173785980297e+01,4.454162695393872440e+01,9.948138848321828931e+00
7.500000000000000000e+01,4.220934159442638389e+01,4.204147444747893303e+01,8.436299113442892406e+00
8.000000000000000000e+01,3.974519627407701705e+01,3.968165724044636988e+01,7.154216865749048360e+00
8.500000000000000000e+01,3.741165189873696306e+01,3.745429821485946320e+01,6.066975373195389487e+00
9.000000000000000000e+01,3.520249733151265303e+01,3.535196240084868435e+01,5.144964273473349614e+00
9.500000000000000000e+01,3.311178395392168738e+01,3.336763215857542519e+01,4.363073153760872458e+00
1.000000000000000000e+02,3.113381579594414816e+01,3.149468375320709157e+01,3.700007683866272323e+00
1.050000000000000000e+02,2.926314000668287463e+01,2.972686524475505365e+01,3.137709678066921803e+00
1.100000000000000000e+02,2.749453765378778769e+01,2.805827561897141820e+01,2.660865291378853748e+00
1.150000000000000000e+02,2.582301484052474549e+01,2.648334508964310174e+01,2.256487956281104879e+00
