x, current_density, J_max, J_min
0.000000000000000000e+00,1.173724266839949646e+11,1.255242699242806702e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.102392339837209778e+11,1.160046064261514740e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.034588799709804077e+11,1.072069068412342834e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.701815511721139526e+10,9.907641798501969910e+10,1.684919180668975525e+11
2.000000000000000000e+01,9.090420212779202271e+10,9.156253911214253235e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.510450598669068909e+10,8.461850699861032104e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.960688465627655029e+10,7.820110490715197754e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.439948033234165955e+10,7.227039362440916443e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.947075124620101929e+10,6.678946289605895233e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.480946399228298187e+10,6.172420171290444183e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.040468636981060028e+10,5.704308601829056549e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.624578071179711151e+10,5.271698251562503052e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.232239769646598816e+10,4.871896735498526764e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.862447059775871277e+10,4.502415857039270782e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.514220997123186493e+10,4.160956122491442108e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.186609875149498749e+10,3.845392429984062958e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.878688772503459167e+10,3.553760843727606201e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.589559135878850555e+10,3.284246371303094101e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.318348397169061661e+10,3.035171667912131500e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.064209619433626175e+10,2.804986597287873459e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.826321171153371048e+10,2.592258584298428345e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.603886424471245956e+10,2.395663699201356506e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.396133475062219238e+10,2.213978418061402512e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.202314880117670059e+10,2.046072008051779175e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.021707411405087662e+10,1.890899490248297882e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.853611820041686249e+10,1.747495136119759369e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.697352609870396996e+10,1.614966457239471436e+10,2.464566344697368622e+09
