x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.736568178432108311e+01,9.502910313656563801e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.402583916140065412e+01,9.030530442940029445e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.914165290528350738e+01,8.581632088400438363e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.204051550858034147e+01,8.155048008086663458e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.311337618886400946e+01,7.749668982441116327e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.377854649417948707e+01,7.364440930066406565e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.515029773104689070e+01,6.998362166864258427e+01,3.574840737045416716e+01
3.200000000000000000e+01,4.761320210470931613e+01,6.650480801419826093e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.110616094439825474e+01,6.319892259858743699e+01,2.664500186289606631e+01
4.000000000000000000e+01,3.548840222656745880e+01,6.005736933740993777e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.063839248569542661e+01,5.707197944875544238e+01,1.985979730276065780e+01
4.800000000000000000e+01,2.645120758366451597e+01,5.423499021243735285e+01,1.714566523275520282e+01
5.200000000000000000e+01,2.283626280199831982e+01,5.153902478508337737e+01,1.480245904790005085e+01
5.600000000000000000e+01,1.971535315022788737e+01,4.897707301859700380e+01,1.277948629523941726e+01
6.000000000000000000e+01,1.702096149481111453e+01,4.654247323211360765e+01,1.103298238770542206e+01
6.400000000000000000e+01,1.469479790700547817e+01,4.422889489005368802e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.268653863023904727e+01,4.203032214123233246e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.095273738605268399e+01,3.994103817622245600e+01,7.099561242737349787e+00
7.600000000000000000e+01,9.455885466024533059e+00,3.795561036229749163e+01,6.129302253779657761e+00
8.000000000000000000e+01,8.163600275893978520e+00,3.606887611730067533e+01,5.291643361287961866e+00
8.400000000000000000e+01,7.047924777011395747e+00,3.427592948570975295e+01,4.568462820673548030e+00
8.800000000000000000e+01,6.084722669370471237e+00,3.257210838199163305e+01,3.944115489067396396e+00
9.200000000000000000e+01,5.253156231734148029e+00,3.095298246807676890e+01,3.405094361435090367e+00
9.600000000000000000e+01,4.535235522552151899e+00,2.941434163343175001e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.915429189173182944e+00,2.795218504777562529e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.380328465676300187e+00,2.656271075797437931e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.918357090317967639e+00,2.524230580206308616e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.519520867006988407e+00,2.398753681468982180e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.175191452870493869e+00,2.279514109955324486e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.877919694414551310e+00,2.166201814562011663e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.621274474031324297e+00,2.058522156506289846e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.399703580490432975e+00,1.956195143195417430e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.208413593514632289e+00,1.858954700179661401e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.043266183886801812e+00,1.766547979295765103e+01,6.762448381487415894e-01
1.400000000000000000e+02,9.006885856655593159e-01,1.678734701201888413e+01,5.838260800710840526e-01
1.440000000000000000e+02,7.775963036833637432e-01,1.595286530594459329e+01,5.040376983937829847e-01
1.480000000000000000e+02,6.713263841966227163e-01,1.515986482482348841e+01,4.351535672595674420e-01
1.520000000000000000e+02,5.795798050784298772e-01,1.440628357974544826e+01,3.756834611818838932e-01
1.560000000000000000e+02,5.003717392349148474e-01,1.369016208114242339e+01,3.243408158054045809e-01
1.600000000000000000e+02,4.319886152539300639e-01,1.300963824365183008e+01,2.800148946306296738e-01
1.640000000000000000e+02,3.729510463447582858e-01,1.236294254425398620e+01,2.417467595630805877e-01
1.680000000000000000e+02,3.219818255809569485e-01,1.174839342109347307e+01,2.087085254387651412e-01
1.720000000000000000e+02,2.779782950618416293e-01,1.116439290102040971e+01,1.801854497224706919e-01
1.760000000000000000e+02,2.399884912325883357e-01,1.060942244448209770e+01,1.555604699110134381e-01
1.800000000000000000e+02,2.071905502955946055e-01,1.008203899696083639e+01,1.343008541267219358e-01
1.840000000000000000e+02,1.788749281738977182e-01,9.580871236690677861e+00,1.159466761027704435e-01
1.880000000000000000e+02,1.544290503769050749e-01,9.104616008896334378e+00,1.001008652305054036e-01
1.920000000000000000e+02,1.333240596867099059e-01,8.652034937282364169e+00,8.642061641348235124e-02
1.960000000000000000e+02,1.151033749670954953e-01,8.221951203961751276e+00,7.460997389071773178e-02
2.000000000000000000e+02,9.937281357879666766e-02,7.813246489450913046e+00,6.441342858907370128e-02
2.040000000000000000e+02,8.579206371133099585e-02,7.424858064774402244e+00,5.561039049118188249e-02
2.080000000000000000e+02,7.406732214553650440e-02,7.055776028118078358e+00,4.801041643521997138e-02
2.120000000000000000e+02,6.394493817364743649e-02,6.705040678845404223e+00,4.144909010571941332e-02
2.160000000000000000e+02,5.520592617074928515e-02,6.371740022048677510e+00,3.578446508395038972e-02
2.200000000000000000e+02,4.766122810368463025e-02,6.055007397146467518e+00,3.089399400754925390e-02
2.240000000000000000e+02,4.114762348747724729e-02,5.754019224360995111e+00,2.667187740544324503e-02
2.280000000000000000e+02,3.552419830609222090e-02,5.467992863215824784e+00,2.302677485329863993e-02
2.320000000000000000e+02,3.066929650687189729e-02,5.196184577485415623e+00,1.987982893308799098e-02
2.360000000000000000e+02,2.647788811788935950e-02,4.937887601304932872e+00,1.716295924751390020e-02
2.400000000000000000e+02,2.285929705059846356e-02,4.692430301411752325e+00,1.481738958233917713e-02
2.440000000000000000e+02,1.973523943151828802e-02,4.459174430740031170e+00,1.279237635354850758e-02
2.480000000000000000e+02,1.703813002461323015e-02,4.237513468827306617e+00,1.104411083082241715e-02
2.520000000000000000e+02,1.470962010585008181e-02,4.026871044717761805e+00,9.534771388245983151e-03
2.560000000000000000e+02,1.269933515860351483e-02,3.826699438261339736e+00,8.231705278834506451e-03
2.600000000000000000e+02,1.096378508146545437e-02,3.636478155911746502e+00,7.106722231549715378e-03
2.640000000000000000e+02,9.465423332112666080e-03,3.455712577320054102e+00,6.135484588626310097e-03
2.680000000000000000e+02,8.171834652939713797e-03,3.283932669204745025e+00,5.296980789561851408e-03
2.720000000000000000e+02,7.055033805876424237e-03,3.120691763153950138e+00,4.573070811228176040e-03
2.760000000000000000e+02,6.090860145359622800e-03,2.965565394181876258e+00,3.948093730246845373e-03
2.800000000000000000e+02,5.258454931772167315e-03,2.818150197019394287e+00,3.408528917711679297e-03
