x, current_density, J_max, J_min
0.000000000000000000e+00,1.040317848221457214e+11,1.402901884574984436e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.873687426983139038e+10,1.284533915669139252e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.837525217315432739e+10,1.176153085719301758e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.019439462762151794e+11,1.076916743242569580e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.082483999271429443e+11,9.860533343471295166e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.153835249140944061e+11,9.028564039681629944e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.205584583844676971e+11,8.266791032414460754e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.209079977063078003e+11,7.569291603099485779e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.151488914401773529e+11,6.930642754618974304e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.044160683779162598e+11,6.345879047979010010e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.121638913437484741e+10,5.810453996455184937e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.781456879146072388e+10,5.320204717055567932e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.501656458133343506e+10,4.871319564469186401e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.410637380859763336e+10,4.460308495856779480e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.502698205552679443e+10,4.083975936072673035e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.747116966664228058e+10,3.739395932347238159e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.118327038784846115e+10,3.423889405259766006e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.595052037960044861e+10,3.135003319130071259e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.159585892038062286e+10,2.870491609880403900e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.797193719766802597e+10,2.628297722083504486e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.495613246167802429e+10,2.406538619423851776e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.244639883564048195e+10,2.203490144254844284e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.035781438635721207e+10,2.017573612423745346e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.619707618160032272e+09,1.847343539140339661e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.173266159357852936e+09,1.691476400458988953e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.969546726223217010e+09,1.548760342995599937e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.967819027609092712e+09,1.418085761873451233e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.134187572845899105e+09,1.298436673642230415e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.440444748990635872e+09,1.188882817095480728e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.863116358967984200e+09,1.088572420571004677e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.382667324448406219e+09,9.967255795006153107e+09,1.182056281618326426e+09
1.550000000000000000e+02,1.982840676807299137e+09,9.126281927202619553e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.650107469582148075e+09,8.356264103958788872e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.373208999098730326e+09,7.651215503980550766e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.142775843371733665e+09,7.005654436007887840e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.510108286874719858e+08,6.414561719144298553e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.914251963992841244e+08,5.873341659163893700e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.586190426034387350e+08,5.377786317390341759e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.480986014261580706e+08,4.924042794341338158e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.561241893307838440e+08,4.508583273771784782e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.795836653319649100e+08,4.128177594210730076e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.158871253862809539e+08,3.779868134738175392e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.628792677301889062e+08,3.460946819740847588e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.187664638685575128e+08,3.168934063860932827e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.820560675126105249e+08,2.901559493436570168e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.515059078619587123e+08,2.656744294545017719e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.260822582333673537e+08,2.432585050406032562e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.049248578194686174e+08,2.227338942482728958e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.731780301760286093e+07,2.039410200219724894e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.266532337779541314e+07,1.867337694066520929e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.047162249988250434e+07,1.709783575322897911e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.032410175560743362e+07,1.565522874482185125e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.187939917626076192e+07,1.433433977200364590e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.485177110327978432e+07,1.312489903842563629e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.900342347136457264e+07,1.201750324806116343e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.413646556344274804e+07,1.100354249540073156e+09,1.197425259962473437e+07
2.800000000000000000e+02,2.008621397644436732e+07,1.007513332418892264e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.671562022397289798e+07,9.225057434240905046e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.391063342249392904e+07,8.446705559789128304e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.157634114811287448e+07,7.734026083019558191e+08,5.743095751317271031e+06
3.000000000000000000e+02,9.633757881994808093e+06,7.081477983271875381e+08,4.779367956395060755e+06
3.050000000000000000e+02,8.017152374956267886e+06,6.483987756088026762e+08,3.977359781504015438e+06
3.100000000000000000e+02,6.671823497183210216e+06,5.936909967158390284e+08,3.309933651448292192e+06
3.150000000000000000e+02,5.552249314434268512e+06,5.435991134475868940e+08,2.754505847808167804e+06
3.200000000000000000e+02,4.620546760964361019e+06,4.977336657884998322e+08,2.292282342967663892e+06
3.250000000000000000e+02,3.845189789074447472e+06,4.557380538905982971e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.199942621274651028e+06,4.172857655408144593e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.662972009481697343e+06,3.820778375570616722e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.216108462738066912e+06,3.498405313756191134e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.844231445592681877e+06,3.203232047577144504e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.534757744081985438e+06,2.932963630680204034e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.277215687135538552e+06,2.685498749739148617e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.062890816322843079e+06,2.458913386927329302e+08,5.273068248727038736e+05
3.650000000000000000e+02,8.845310144578199834e+05,2.251445860847157836e+08,4.388214041890170774e+05
3.700000000000000000e+02,7.361011154885498108e+05,2.061483129611191750e+08,3.651843968090252019e+05
3.750000000000000000e+02,6.125786923996275291e+05,1.887548249582380652e+08,3.039041450569911976e+05
3.800000000000000000e+02,5.097841131961639039e+05,1.728288892266358137e+08,2.529071071761032217e+05
3.850000000000000000e+02,4.242391145685845986e+05,1.582466830075545013e+08,2.104676948324945115e+05
3.900000000000000000e+02,3.530491077910094755e+05,1.448948309217858613e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.938052344343116856e+05,1.326695234860034585e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.445028577500318643e+05,1.214757100031011850e+08,1.212994064236245031e+05
4.050000000000000000e+02,2.034737317156211357e+05,1.112263595513277352e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.693295525429300615e+05,1.018417843264747411e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.409149826006147487e+05,9.324902007616229355e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.172685572194919368e+05,8.538125880915132165e+07,5.817766911737412738e+04
4.250000000000000000e+02,9.759015158322319621e+04,7.817732936904990673e+07,4.841508823765589477e+04
4.300000000000000000e+02,8.121390688051773759e+04,7.158122183391661942e+07,4.029073018258805678e+04
4.350000000000000000e+02,6.758569962023991684e+04,6.554165204401195794e+07,3.352969079964460252e+04
4.400000000000000000e+02,5.624439173795081297e+04,6.001166287193689495e+07,2.790319659199476155e+04
4.450000000000000000e+02,4.680622705316667270e+04,5.494825913507080823e+07,2.322086370267876919e+04
4.500000000000000000e+02,3.895184609978344088e+04,5.031207331178291142e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.241547995008850557e+04,4.606705946239176393e+07,1.608152351658723637e+04
4.600000000000000000e+02,2.697595738345330392e+04,4.218021297513364255e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.244922110899987092e+04,3.862131395818984509e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.868209981343951586e+04,3.536269228266844153e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.554712529867660669e+04,3.237901244976976141e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.293821933650449500e+04,2.964707660949721932e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.076710429636454501e+04,2.714564419940012321e+07,5.341628158252618050e+03
4.900000000000000000e+02,8.960316092470318836e+03,2.485526680105686188e+07,4.445269164922848177e+03
4.950000000000000000e+02,7.456718377297700499e+03,2.275813693032086641e+07,3.699324880576876240e+03
5.000000000000000000e+02,6.205433869130375570e+03,2.083794958568751067e+07,3.078554765601609233e+03
5.050000000000000000e+02,5.164122815927694319e+03,1.907977547833183780e+07,2.561953802589626321e+03
5.100000000000000000e+02,4.297550343844406598e+03,1.746994495819259062e+07,2.132041748921369162e+03
5.150000000000000000e+02,3.576394213730446154e+03,1.599594173363734595e+07,1.774271657259773519e+03
5.200000000000000000e+02,2.976252643631089541e+03,1.464630555838868208e+07,1.476537650047421948e+03
5.250000000000000000e+02,2.476818624947223270e+03,1.341054312911083736e+07,1.228765292556524400e+03
5.300000000000000000e+02,2.061192793566434830e+03,1.227904650089297630e+07,1.022570703932293441e+03
5.350000000000000000e+02,1.715311605564469573e+03,1.124301838631713390e+07,8.509768715594491368e+02
5.400000000000000000e+02,1.427471468640822195e+03,1.029440375731716864e+07,7.081775696725397893e+02
5.450000000000000000e+02,1.187932727309352686e+03,9.425827218039451167e+06,5.893408939167240987e+02
5.500000000000000000e+02,9.885901018787482144e+02,8.630535661784421653e+06,4.904457640520388395e+02
5.550000000000000000e+02,8.226984298565664631e+02,7.902345766192133538e+06,4.081458625380508920e+02
5.600000000000000000e+02,6.846444296803949783e+02,7.235595918451170437e+06,3.396564050846910163e+02
5.650000000000000000e+02,5.697567639385367784e+02,6.625102196753767319e+06,2.826599118208634991e+02
5.700000000000000000e+02,4.741479751836338892e+02,6.066118065756632015e+06,2.352277906570210178e+02
5.750000000000000000e+02,3.945829459165342996e+02,5.554297472683442757e+06,1.957550794555203879e+02
5.800000000000000000e+02,3.283694318168716677e+02,5.085661057144236751e+06,1.629061388775713795e+02
5.850000000000000000e+02,2.732669641899399267e+02,4.656565211956113577e+06,1.355694583139986378e+02
5.900000000000000000e+02,2.274110391591831331e+02,4.263673754415700212e+06,1.128200456666851608e+02
5.950000000000000000e+02,1.892500283916968442e+02,3.903931987770174630e+06,9.388812836260082406e+01
6.000000000000000000e+02,1.574926766030355623e+02,3.574542951216910966e+06,7.813310653565150687e+01
6.050000000000000000e+02,1.310644093127967267e+02,3.272945673777625896e+06,6.502187702937801816e+01
