x, current_density, J_max, J_min
0.000000000000000000e+00,8.570629081764720154e+10,8.943853341585060120e+10,2.445119362827824707e+11
5.000000000000000000e+00,8.158699864326431274e+10,8.455106944775459290e+10,2.096905235439984131e+11
1.000000000000000000e+01,7.764850445246141052e+10,7.993068615648910522e+10,1.798280948268469238e+11
1.500000000000000000e+01,7.388354037385551453e+10,7.556278863385598755e+10,1.542184317274027405e+11
2.000000000000000000e+01,7.028511088324949646e+10,7.143357952596853638e+10,1.322558897560477448e+11
2.500000000000000000e+01,6.684648289806704712e+10,6.753001545004621124e+10,1.134210754138787689e+11
3.000000000000000000e+01,6.356117624181007385e+10,6.383976579286013794e+10,9.726856302407145691e+10
3.500000000000000000e+01,6.042295447316693878e+10,6.035117376068134308e+10,8.341636083279496765e+10
4.000000000000000000e+01,5.742581603124615479e+10,5.705321955769618225e+10,7.153687726285266113e+10
4.500000000000000000e+01,5.456398573873926544e+10,5.393548557657643890e+10,6.134917368042866516e+10
5.000000000000000000e+01,5.183190659533895874e+10,5.098812349124776459e+10,5.261232046014692688e+10
5.500000000000000000e+01,4.922423188395960236e+10,4.820182314790895081e+10,4.511969922561886597e+10
6.000000000000000000e+01,4.673581756597055817e+10,4.556778315603459930e+10,3.869411651881790161e+10
6.500000000000000000e+01,4.436171495057765198e+10,4.307768308646366119e+10,3.318361334114852905e+10
7.000000000000000000e+01,4.209716363669082642e+10,4.072365718875324249e+10,2.845787146579078293e+10
7.500000000000000000e+01,3.993758471695928955e+10,3.849826954477548218e+10,2.440513153398016739e+10
8.000000000000000000e+01,3.787857421667931366e+10,3.639449058007263947e+10,2.092955005109416962e+10
8.500000000000000000e+01,3.591589678156095886e+10,3.440567485877425385e+10,1.794893277798353577e+10
9.000000000000000000e+01,3.404547959195265961e+10,3.252554009193464661e+10,1.539279091438133621e+10
9.500000000000000000e+01,3.226340649404028702e+10,3.074814729298228073e+10,1.320067410495251083e+10
1.000000000000000000e+02,3.056591234759283447e+10,2.906788201759566116e+10,1.132074084514175987e+10
1.050000000000000000e+02,2.894937757461262512e+10,2.747943662874620438e+10,9.708532478260286331e+09
1.100000000000000000e+02,2.741032290249472046e+10,2.597779353088685226e+10,8.325921789993462563e+09
1.150000000000000000e+02,2.594540430008310699e+10,2.455820932032614899e+10,7.140211335576630592e+09
1.200000000000000000e+02,2.455140809114599991e+10,2.321619980172214508e+10,6.123360175923179626e+09
1.250000000000000000e+02,2.322524624336986923e+10,2.194752582336589813e+10,5.251320735740361214e+09
1.300000000000000000e+02,2.196395182671465302e+10,2.074817988651104736e+10,4.503470100949790001e+09
1.350000000000000000e+02,2.076467463109117889e+10,1.961437348645075607e+10,3.862122306130548477e+09
1.400000000000000000e+02,1.962467694074185944e+10,1.854252514535511780e+10,3.312110078040781975e+09
1.450000000000000000e+02,1.854132945836810684e+10,1.752924909906681061e+10,2.840426143844782352e+09
1.500000000000000000e+02,1.751210737263668823e+10,1.657134460211890984e+10,2.435915621321811199e+09
1.550000000000000000e+02,1.653458656494883156e+10,1.566578581719137192e+10,2.089012216373920918e+09
1.600000000000000000e+02,1.560643994927746010e+10,1.480971225706898117e+10,1.791511989151514769e+09
