x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.222388554775106684e+01,9.176259379249221126e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.496563577344963392e+01,8.420373619525929598e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.819720732854401035e+01,7.726753240295751368e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.189169559137754106e+01,7.090269189240819969e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.602330098600883446e+01,6.506214914917283920e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.056729869665483790e+01,5.970271563642089774e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.550000915919277844e+01,5.478476043253564143e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.079876927162494127e+01,5.027191717589766995e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.644190426678426320e+01,4.613081514981710285e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.240870019337547348e+01,4.233083251909212663e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.867937695249323582e+01,3.884386989347470376e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.523506184072596170e+01,3.564414254363336454e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.205776355180240955e+01,3.270798973313118552e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.913034659342663701e+01,3.001369975650322175e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.643650607727023782e+01,2.754134938965827573e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.396074284471235316e+01,2.527265656540315675e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.168833889324780984e+01,2.319084518468251233e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.960533307285725613e+01,2.128052106386595099e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.769849702519077539e+01,1.952755810076105192e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.595531134218352065e+01,1.791899381759427357e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.436394192517328960e+01,1.644293350854082547e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.291321652957491395e+01,1.508846228301190528e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.159260148441860494e+01,1.384556435429360732e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.039217858062958477e+01,1.270504897670854128e+01,1.217267003674180614e+00
1.250000000000000000e+02,9.302622125966374611e+00,1.165848248363424666e+01,1.013001900656630205e+00
1.300000000000000000e+02,8.315176169018229757e+00,1.069812592382614902e+01,8.430137740007405123e-01
1.350000000000000000e+02,7.421631898811583916e+00,9.816877834889893961e+00,7.015507302546146740e-01
1.400000000000000000e+02,6.614305230615040720e+00,9.008221730735215260e+00,5.838260800710840526e-01
1.450000000000000000e+02,5.886014592461635608e+00,8.266177914701570373e+00,4.858563708535543202e-01
1.500000000000000000e+02,5.230058930516465310e+00,7.585259262032304051e+00,4.043265985483987524e-01
1.550000000000000000e+02,4.640195954766830333e+00,6.960430644726094407e+00,3.364780377511891740e-01
1.600000000000000000e+02,4.110620649564471485e+00,6.387071698728151503e+00,2.800148946306296738e-01
1.650000000000000000e+02,3.635944076123930113e+00,5.860942658139145500e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.211172496326143655e+00,5.378153003799121201e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.831686848902946529e+00,4.935132694414905430e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.493222610322648691e+00,4.528605767496424406e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.191850073420504419e+00,4.155566114891117380e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.923955077016914483e+00,3.813255253785986287e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.686220219428481437e+00,3.499141928802503632e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.475606587897439814e+00,3.210903394349817752e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.289336034575893963e+00,2.946408238826567327e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.124874027812772681e+00,2.703700623662946168e+00,4.460928240665326672e-02
2.150000000000000000e+02,9.799131051493522593e-01,2.480985820656907315e+00,3.712356264358552399e-02
2.200000000000000000e+02,8.523569516623155096e-01,2.276616940658727994e+00,3.089399400754925390e-02
2.250000000000000000e+02,7.403051241692173434e-01,2.089082755467731811e+00,2.570978639366671911e-02
2.300000000000000000e+02,6.420384383742525625e-01,1.916996522888857912e+00,2.139552161000776373e-02
2.350000000000000000e+02,5.560050323575538300e-01,1.759085732314702444e+00,1.780521774685279654e-02
2.400000000000000000e+02,4.808071159592424704e-01,1.614182695005627721e+00,1.481738958233917713e-02
2.450000000000000000e+02,4.151884116530961677e-01,1.481215909486716775e+00,1.233093788328545187e-02
2.500000000000000000e+02,3.580222885165172397e-01,1.359202138212065591e+00,1.026172850733945117e-02
2.550000000000000000e+02,3.083005869508018693e-01,1.247239136906405532e+00,8.539745553424689384e-03
2.600000000000000000e+02,2.651231279557910159e-01,1.144498982820411070e+00,7.106722231549715378e-03
2.650000000000000000e+02,2.276878970780661926e-01,1.050221952564699412e+00,5.914169287649180887e-03
2.700000000000000000e+02,1.952818896876888921e-01,9.637109042515248358e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.672726010431396793e-01,8.843261224022804790e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.431001417184592506e-01,8.114805875009015734e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.222699564219402318e-01,7.446356352133819412e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.043461220544031204e-01,6.832969731749999331e-01,2.360564130989865547e-03
2.950000000000000000e+02,8.894519905035563889e-02,6.270110258909692424e-01,1.964446538102870322e-03
3.000000000000000000e+02,7.573060862151966000e-02,5.753615807224684575e-01,1.634799982937180365e-03
3.050000000000000000e+02,6.440750747528364850e-02,5.279667101564207154e-01,1.360470204901780347e-03
3.100000000000000000e+02,5.471813089897429455e-02,4.844759476004211196e-01,1.132174698888906714e-03
3.150000000000000000e+02,4.643757476618545765e-02,4.445676958189020422e-01,9.421886228642016754e-04
3.200000000000000000e+02,3.936998700991888728e-02,4.079468488469411569e-01,7.840834121500262193e-04
3.250000000000000000e+02,3.334513939066158922e-02,3.743426097966909283e-01,6.525092558854177910e-04
3.300000000000000000e+02,2.821535093419489867e-02,3.435064884199515167e-01,5.430140753120221101e-04
3.350000000000000000e+02,2.385273519016883892e-02,3.152104636196544907e-01,4.518928786486812814e-04
3.400000000000000000e+02,2.014674443353691238e-02,2.892452973227350732e-01,3.760623951709760526e-04
3.450000000000000000e+02,1.700198506202242957e-02,2.654189872461475974e-01,3.129567464852193179e-04
3.500000000000000000e+02,1.433627969990113743e-02,2.435553471148291793e-01,2.604406248226035620e-04
3.550000000000000000e+02,1.207895286913612636e-02,2.234927038328749782e-01,2.167370405647786906e-04
3.600000000000000000e+02,1.016931850305899040e-02,2.050827019740188162e-01,1.803671941916704373e-04
3.650000000000000000e+02,8.555349027754991301e-03,1.881892067510863298e-01,1.501004380967933696e-04
3.700000000000000000e+02,7.192507197417259517e-03,1.726872973523125854e-01,1.249126351264700249e-04
3.750000000000000000e+02,6.042723320644991306e-03,1.584623432006357913e-01,1.039515048195716783e-04
3.800000000000000000e+02,5.073501936616275215e-03,1.454091563052642422e-01,8.650778476743199090e-05
3.850000000000000000e+02,4.257143378054630695e-03,1.334312134374897596e-01,7.199123127998575912e-05
3.900000000000000000e+02,3.570066979739946935e-03,1.224399423790370339e-01,5.991064729193688876e-05
3.950000000000000000e+02,2.992223947630662760e-03,1.123540669650372192e-01,4.985726171260406955e-05
4.000000000000000000e+02,2.506589087702460784e-03,1.030990060784718332e-01,4.149089782599697676e-05
4.050000000000000000e+02,2.098721700932175156e-03,9.460632215188488625e-02,3.452846272085017388e-05
4.100000000000000000e+02,1.756386979064526472e-03,8.681321509825074001e-02,2.873436826710782125e-05
4.150000000000000000e+02,1.469230184240905056e-03,7.966205792881037029e-02,2.391255951314600006e-05
4.200000000000000000e+02,1.228496765049270174e-03,7.309997062395404144e-02,1.989988076836544766e-05
4.250000000000000000e+02,1.026792354064576165e-03,6.707842910609010389e-02,1.656055489908789859e-05
4.300000000000000000e+02,8.578773104136630349e-04,6.155290642300629417e-02,1.378158903352218293e-05
4.350000000000000000e+02,7.164911189437124994e-04,5.648254348841612316e-02,1.146895121849810416e-05
4.400000000000000000e+02,5.982025393232365046e-04,5.182984694494306710e-02,9.544388657384891223e-06
4.450000000000000000e+02,4.992819183045786114e-04,4.756041191535852197e-02,7.942779867813124018e-06
4.500000000000000000e+02,4.165925410430832993e-04,4.364266759192651085e-02,6.609931164079704096e-06
4.550000000000000000e+02,3.474983074628030600e-04,4.004764378258714869e-02,5.500742903743808434e-06
4.600000000000000000e+02,2.897853817898046638e-04,3.674875668767971920e-02,4.577683449643092630e-06
4.650000000000000000e+02,2.415957820166111827e-04,3.372161232310686568e-02,3.809519210736834095e-06
4.700000000000000000e+02,2.013711554972309975e-04,3.094382613633153006e-02,3.170257790128418180e-06
4.750000000000000000e+02,1.678052311485136701e-04,2.839485748133692422e-02,2.638268479534977024e-06
4.800000000000000000e+02,1.398036516336063711e-04,2.605585772855631768e-02,2.195550340348135258e-06
4.850000000000000000e+02,1.164500739306894358e-04,2.390953088660480522e-02,1.827123105322656349e-06
4.900000000000000000e+02,9.697758706209238285e-05,2.194000570516561888e-02,1.520520290814442725e-06
4.950000000000000000e+02,8.074463440728211724e-05,2.013271831328076675e-02,1.265367367991422934e-06
5.000000000000000000e+02,6.721457026396796171e-05,1.847430452520250690e-02,1.053030719583431703e-06
5.050000000000000000e+02,5.593974939837302883e-05,1.695250101744957480e-02,8.763255039100328808e-07
5.100000000000000000e+02,4.655270562506195900e-05,1.555605464631035391e-02,7.292725411723674700e-07
5.150000000000000000e+02,3.874086717086193784e-05,1.427463923523189689e-02,6.068959957630095474e-07
5.200000000000000000e+02,3.223990461990186920e-05,1.309877921676955680e-02,5.050550087640296421e-07
5.250000000000000000e+02,2.682984470420272688e-05,1.201977956445963308e-02,4.203035835768490236e-07
5.300000000000000000e+02,2.232762706150422105e-05,1.102966149648809506e-02,3.497739836297282696e-07
5.350000000000000000e+02,1.858091001620754612e-05,1.012110347570928381e-02,2.910796966874772903e-07
5.400000000000000000e+02,1.546291578945533548e-05,9.287387069732915001e-03,2.422346823638168068e-07
5.450000000000000000e+02,1.286814071556380046e-05,8.522347270735470062e-03,2.015861704119448097e-07
5.500000000000000000e+02,1.070878531127168798e-05,7.820326907630532204e-03,1.677587358870450947e-07
5.550000000000000000e+02,8.911783401949225977e-06,7.176134813493968180e-03,1.396077588502651827e-07
5.600000000000000000e+02,7.416329779219955150e-06,6.585007438908084716e-03,1.161806938287675267e-07
5.650000000000000000e+02,6.171822733271848574e-06,6.042573627370627538e-03,9.668483850536493960e-08
5.700000000000000000e+02,5.136151841259896977e-06,5.544822292296368131e-03,8.046051102591896460e-08
5.750000000000000000e+02,4.274273075644978898e-06,5.088072756595468475e-03,6.695872832422244435e-08
5.800000000000000000e+02,3.557023018365864294e-06,4.668947535501165660e-03,5.572263016515939082e-08
5.850000000000000000e+02,2.960132057373403008e-06,4.284347361386508374e-03,4.637202035092859523e-08
5.900000000000000000e+02,2.463403175027884932e-06,3.931428265888457785e-03,3.859050201064352287e-08
5.950000000000000000e+02,2.050028540997631639e-06,3.607580549870450376e-03,3.211477166971580776e-08
6.000000000000000000e+02,1.706020785191760598e-06,3.310409485714576466e-03,2.672570984211404870e-08
6.050000000000000000e+02,1.419739706692088570e-06,3.037717609244395493e-03,2.224096667759976512e-08
6.100000000000000000e+02,1.181498403919872555e-06,2.787488470333939188e-03,1.850879178425491844e-08
6.150000000000000000e+02,9.832354986518858565e-07,2.557871722045090140e-03,1.540289944582004880e-08
6.200000000000000000e+02,8.182423629197340948e-07,2.347169438033259916e-03,1.281819548804186561e-08
6.250000000000000000e+02,6.809361189608435314e-07,2.153823557043981710e-03,1.066722120387833047e-08
6.300000000000000000e+02,5.666707312134198336e-07,1.976404361657278091e-03,8.877194010547409420e-09
6.350000000000000000e+02,4.715797982695708295e-07,1.813599906084665788e-03,7.387544703042975126e-09
6.400000000000000000e+02,3.924457253330037513e-07,1.664206314841491091e-03,6.147867972088278298e-09
6.450000000000000000e+02,3.265908503658570098e-07,1.527118880557003233e-03,5.116216838141119945e-09
6.500000000000000000e+02,2.717868399566718815e-07,1.401323895093976261e-03,4.257683290161416127e-09
6.550000000000000000e+02,2.261792891348715667e-07,1.285891153572214351e-03,3.543217102171551352e-09
6.600000000000000000e+02,1.882249738132217356e-07,1.179967075866062646e-03,2.948642859869703943e-09
6.650000000000000000e+02,1.566396326673862789e-07,1.082768394712124759e-03,2.453841936395010649e-09
6.700000000000000000e+02,1.303545115463243441e-07,9.935763637531750715e-04,2.042071737733918092e-09
6.750000000000000000e+02,1.084802000055172154e-07,9.117314426890404163e-04,1.699399183053300256e-09
6.800000000000000000e+02,9.027653629865655719e-08,8.366284202331740645e-04,1.414229250617313264e-09
6.850000000000000000e+02,7.512756250206581804e-08,7.677119388111117724e-04,1.176912636681473181e-09
6.900000000000000000e+02,6.252068232766444425e-08,7.044723879077065395e-04,9.794192517061384753e-10
6.950000000000000000e+02,5.202931638674817996e-08,6.464421356960195269e-04,8.150665059705951206e-10
7.000000000000000000e+02,4.329846801020625596e-08,5.931920710822493345e-04,6.782931905798814080e-10
7.050000000000000000e+02,3.603271121541630706e-08,5.443284305964757493e-04,5.644713026689303168e-10
7.100000000000000000e+02,2.998619436826206960e-08,4.994898866652916318e-04,4.697494475277852303e-10
7.150000000000000000e+02,2.495432129389367115e-08,4.583448757352518539e-04,3.909225188407545417e-10
7.200000000000000000e+02,2.076682834972730567e-08,4.205891464896421069e-04,3.253232474057575144e-10
7.250000000000000000e+02,1.728202320938102517e-08,3.859435100286001110e-04,2.707319486645918188e-10
7.300000000000000000e+02,1.438199041510768586e-08,3.541517753760312082e-04,2.253014151684929517e-10
7.350000000000000000e+02,1.196860146885865158e-08,3.249788550472067759e-04,1.874944125630808464e-10
7.400000000000000000e+02,9.960194455301127043e-09,2.982090266684602094e-04,1.560316641423863800e-10
7.450000000000000000e+02,8.288810845103685416e-09,2.736443377943242753e-04,1.298485639237467374e-10
7.500000000000000000e+02,6.897895980106163889e-09,2.511031421263608897e-04,1.080591535425343562e-10
7.550000000000000000e+02,5.740385431628035764e-09,2.304187563095967662e-04,8.992614405182193828e-11
7.600000000000000000e+02,4.777112479960813294e-09,2.114382273740876745e-04,7.483596825368340381e-11
7.650000000000000000e+02,3.975482828879140904e-09,1.940212017073303949e-04,6.227801940711436485e-11
7.700000000000000000e+02,3.308371711446737019e-09,1.780388871940094390e-04,5.182737381208399692e-11
7.750000000000000000e+02,2.753206068450258838e-09,1.633731008485122085e-04,4.313041265327480936e-11
7.800000000000000000e+02,2.291200743106811898e-09,1.499153948978191198e-04,3.589285658938864867e-11
7.850000000000000000e+02,1.906722847141187999e-09,1.375662548524962474e-04,2.986980821405606215e-11
