x, current_density, J_max, J_min
0.000000000000000000e+00,1.238859528816416321e+11,1.373426083918596802e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.169124124876498871e+11,1.259876251882331390e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.101734185533018799e+11,1.155714303552684479e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.036674140248380127e+11,1.060164083131725616e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.739297621788868713e+10,9.725136045366038513e+10,1.402179084226076660e+11
2.500000000000000000e+01,9.134878424582728577e+10,8.921097460828283691e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.553358460685614014e+10,8.183533837916748047e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.994615453197892761e+10,7.506949270578927612e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.458526321021362305e+10,6.886302234120339966e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.944963108248117065e+10,6.316968018620127869e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.453788750644811249e+10,5.794704268214110565e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.984852717306027985e+10,5.315619369463534546e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.537986578893647766e+10,4.876143453257565308e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.112999565927388000e+10,4.473001794172147369e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.709674190708205414e+10,4.103190409072325134e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.327762022101841736e+10,3.763953673132633972e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.966979707908084106e+10,3.452763786482843781e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.627005351809472656e+10,3.167301938476129913e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.307475356084934235e+10,2.905441029226486588e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.007981844266645813e+10,2.665229819666048431e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.728070773959487152e+10,2.444878392017567825e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.467240843686261749e+10,2.242744812341689682e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.224943283300901031e+10,2.057322895775920868e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.000582597807001114e+10,1.887230983298769760e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.793518309876245880e+10,1.731201646389866257e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.603067715159102821e+10,1.588072242871033287e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.428509630222807884e+10,1.456776253555784035e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.269089076756937027e+10,1.336335335152865982e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.124022807624654198e+10,1.225852030206599998e+10,1.706826332470483303e+09
1.450000000000000000e+02,9.925055457019998550e+09,1.124503079752616692e+10,1.420410077381987810e+09
1.500000000000000000e+02,8.737167750396133423e+09,1.031533288858692741e+10,1.182056281618326426e+09
1.550000000000000000e+02,7.668278992503685951e+09,9.462498993401760101e+09,9.836997604865504503e+08
1.600000000000000000e+02,6.710095657261419296e+09,8.680174277186611176e+09,8.186287183013732433e+08
1.650000000000000000e+02,5.854389475147436142e+09,7.962529299593139648e+09,6.812576411488422155e+08
1.700000000000000000e+02,5.093067783306915283e+09,7.304216577023476601e+09,5.669382996808384657e+08
1.750000000000000000e+02,4.418239498392644882e+09,6.700330736213510513e+09,4.718024668361498117e+08
