x, current_density, J_max, J_min
0.000000000000000000e+00,6.098945978698981476e+10,1.095328330181676941e+11,2.923518477048280640e+11
1.000000000000000000e+00,6.014232806032589722e+10,1.080355184384719238e+11,2.818063176441780396e+11
2.000000000000000000e+00,5.983224476530686188e+10,1.065586721593650360e+11,2.716411792421856384e+11
3.000000000000000000e+00,6.004615258241241455e+10,1.051020143790374298e+11,2.618427112526789551e+11
4.000000000000000000e+00,6.078141804603360748e+10,1.036652691205720978e+11,2.523976873735579834e+11
5.000000000000000000e+00,6.204502799869072723e+10,1.022481641796584167e+11,2.432933583934868469e+11
6.000000000000000000e+00,6.385272845940506744e+10,1.008504310730205688e+11,2.345174349825787964e+11
7.000000000000000000e+00,6.622795790898821259e+10,9.947180498755091858e+10,2.260580711038449097e+11
8.000000000000000000e+00,6.920037258208708191e+10,9.811202473013887024e+10,2.179038480230143738e+11
9.000000000000000000e+00,7.280369789208018494e+10,9.677083267818544006e+10,2.100437588951423340e+11
1.000000000000000000e+01,7.707257570315367126e+10,9.544797473079432678e+10,2.024671939072000122e+11
1.100000000000000000e+01,8.203803029679034424e+10,9.414320026063023376e+10,1.951639259565915527e+11
1.200000000000000000e+01,8.772118238565885925e+10,9.285626206643527222e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.412495876963107300e+10,9.158691632619441223e+10,1.813382039777941589e+11
1.400000000000000000e+01,1.012238544802849121e+11,9.033492255094125366e+10,1.747970875244346008e+11
1.500000000000000000e+01,1.089523851407076416e+11,8.910004353919529724e+10,1.684919180668975525e+11
1.600000000000000000e+01,1.171937499740965271e+11,8.788204533202175903e+10,1.624141846750941467e+11
1.700000000000000000e+01,1.257713002014032440e+11,8.668069716870623779e+10,1.565556834197970276e+11
1.800000000000000000e+01,1.344463219554382019e+11,8.549577144303483582e+10,1.509085062987002258e+11
1.900000000000000000e+01,1.429257816036996155e+11,8.432704366017213440e+10,1.454650305619314880e+11
2.000000000000000000e+01,1.508823567777631836e+11,8.317429239412870789e+10,1.402179084226076660e+11
2.100000000000000000e+01,1.579860041906270142e+11,8.203729924580986023e+10,1.351600571385445557e+11
2.200000000000000000e+01,1.639421724888893738e+11,8.091584880163810730e+10,1.302846494517329407e+11
2.300000000000000000e+01,1.685283062450027161e+11,7.980972859274095154e+10,1.255851043726757355e+11
2.400000000000000000e+01,1.716195381154403076e+11,7.871872905469692993e+10,1.210550782971468201e+11
2.500000000000000000e+01,1.731973299123645020e+11,7.764264348783161926e+10,1.166884564433803711e+11
2.600000000000000000e+01,1.733401735541531067e+11,7.658126801805656433e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.722007392203996887e+11,7.553440155824349976e+10,1.084220611604733582e+11
2.800000000000000000e+01,1.699767606353701782e+11,7.450184577012657166e+10,1.045111294725717010e+11
2.900000000000000000e+01,1.668827828925406494e+11,7.348340502672543335e+10,1.007412704271168060e+11
3.000000000000000000e+01,1.631275966827289734e+11,7.247888637528184509e+10,9.710739534140209961e+10
3.100000000000000000e+01,1.588992885539632568e+11,7.148809950070312500e+10,9.360459908844970703e+10
3.200000000000000000e+01,1.543575625424844971e+11,7.051085668950523376e+10,9.022815347590487671e+10
3.300000000000000000e+01,1.491914153644284363e+11,6.954697279424868774e+10,8.697350086376272583e+10
3.400000000000000000e+01,1.438098774539966431e+11,6.859626519846083832e+10,8.383624801231225586e+10
3.500000000000000000e+01,1.386224589586174316e+11,6.765855378203744507e+10,8.081216015199342346e+10
3.600000000000000000e+01,1.336221577261314850e+11,6.673366088711733246e+10,7.789715526716250610e+10
3.700000000000000000e+01,1.288022241815615387e+11,6.582141128442350006e+10,7.508729858605004883e+10
3.800000000000000000e+01,1.241561522163090515e+11,6.492163214006435394e+10,7.237879726947320557e+10
3.900000000000000000e+01,1.196776704059895782e+11,6.403415298278883362e+10,6.976799529113386536e+10
4.000000000000000000e+01,1.153607335450530243e+11,6.315880567168901825e+10,6.725136850259112549e+10
4.100000000000000000e+01,1.111995144867616577e+11,6.229542436434433746e+10,6.482551987624698639e+10
4.200000000000000000e+01,1.071883962775111084e+11,6.144384548540128326e+10,6.248717491992419434e+10
4.300000000000000000e+01,1.033219645748774414e+11,6.060390769558253479e+10,6.023317725684640503e+10
4.400000000000000000e+01,9.959500033915527344e+10,5.977545186111981201e+10,5.806048436505438995e+10
4.500000000000000000e+01,9.600247278852232361e+10,5.895832102360453033e+10,5.596616347050759888e+10
4.600000000000000000e+01,9.253953260832067871e+10,5.815236037025062561e+10,5.394738758832683563e+10
4.700000000000000000e+01,8.920150540528860474e+10,5.735741720456387329e+10,5.200143170683491516e+10
4.800000000000000000e+01,8.598388539790710449e+10,5.657334091741224670e+10,5.012566910924414825e+10
4.900000000000000000e+01,8.288232933434429932e+10,5.579998295849144745e+10,4.831756782802552795e+10
5.000000000000000000e+01,7.989265062978784180e+10,5.503719680818102264e+10,4.657468722717367554e+10
5.100000000000000000e+01,7.701081371525181580e+10,5.428483794978458405e+10,4.489467470775417328e+10
5.200000000000000000e+01,7.423292859022978210e+10,5.354276384215010071e+10,4.327526253228630066e+10
5.300000000000000000e+01,7.155524557184112549e+10,5.281083389266397858e+10,4.171426476367458344e+10
5.400000000000000000e+01,6.897415023338282776e+10,5.208890943061466980e+10,4.020957431455730438e+10
5.500000000000000000e+01,6.648615852545463562e+10,5.137685368092018890e+10,3.875916010308897400e+10
