x, lambda_eff
0.000000000000000000e+00,5.817077561111815953e+01
4.000000000000000000e+00,5.817063700939168314e+01
8.000000000000000000e+00,5.817035985451294522e+01
1.200000000000000000e+01,5.816994414958654858e+01
1.600000000000000000e+01,5.816938989926472914e+01
2.000000000000000000e+01,5.816869710974726360e+01
2.400000000000000000e+01,5.816786578878147651e+01
2.800000000000000000e+01,5.816689594566206978e+01
3.200000000000000000e+01,5.816578759123093079e+01
3.600000000000000000e+01,5.816454073787708978e+01
4.000000000000000000e+01,5.816315539953641434e+01
4.400000000000000000e+01,5.816163159169148145e+01
4.800000000000000000e+01,5.815996933137133595e+01
5.200000000000000000e+01,5.815816863715122764e+01
5.600000000000000000e+01,5.815622952915233412e+01
6.000000000000000000e+01,5.815415202904146952e+01
6.400000000000000000e+01,5.815193616003076471e+01
6.800000000000000000e+01,5.814958194687735471e+01
7.200000000000000000e+01,5.814708941588292390e+01
7.600000000000000000e+01,5.814445859489343604e+01
8.000000000000000000e+01,5.814168951329863688e+01
8.400000000000000000e+01,5.813878220203168468e+01
8.800000000000000000e+01,5.813573669356861018e+01
9.200000000000000000e+01,5.813255302192794716e+01
9.600000000000000000e+01,5.812923122267014975e+01
1.000000000000000000e+02,5.812577133289710218e+01
1.040000000000000000e+02,5.812217339125154325e+01
1.080000000000000000e+02,5.811843743791656181e+01
1.120000000000000000e+02,5.811456351461492176e+01
1.160000000000000000e+02,5.811055166460851495e+01
1.200000000000000000e+02,5.810640193269773590e+01
1.240000000000000000e+02,5.810211436522071438e+01
1.280000000000000000e+02,5.809768901005276120e+01
1.320000000000000000e+02,5.809312591660562930e+01
1.360000000000000000e+02,5.808842513582671785e+01
1.400000000000000000e+02,5.808358672019841151e+01
1.440000000000000000e+02,5.807861072373728462e+01
1.480000000000000000e+02,5.807349720199326271e+01
1.520000000000000000e+02,5.806824621204890491e+01
1.560000000000000000e+02,5.806285781251842337e+01
1.600000000000000000e+02,5.805733206354696563e+01
1.640000000000000000e+02,5.805166902680964114e+01
1.680000000000000000e+02,5.804586876551066155e+01
1.720000000000000000e+02,5.803993134438236012e+01
1.760000000000000000e+02,5.803385682968431780e+01
1.800000000000000000e+02,5.802764528920231157e+01
1.840000000000000000e+02,5.802129679224741210e+01
1.880000000000000000e+02,5.801481140965484684e+01
1.920000000000000000e+02,5.800818921378309057e+01
1.960000000000000000e+02,5.800143027851268585e+01
2.000000000000000000e+02,5.799453467924522698e+01
2.040000000000000000e+02,5.798750249290227998e+01
2.080000000000000000e+02,5.798033379792413911e+01
2.120000000000000000e+02,5.797302867426883211e+01
2.160000000000000000e+02,5.796558720341083415e+01
2.200000000000000000e+02,5.795800946833990253e+01
2.240000000000000000e+02,5.795029555355986162e+01
2.280000000000000000e+02,5.794244554508740208e+01
2.320000000000000000e+02,5.793445953045072372e+01
2.360000000000000000e+02,5.792633759868839149e+01
2.400000000000000000e+02,5.791807984034788603e+01
2.440000000000000000e+02,5.790968634748440280e+01
2.480000000000000000e+02,5.790115721365938839e+01
2.520000000000000000e+02,5.789249253393931838e+01
2.560000000000000000e+02,5.788369240489408440e+01
2.600000000000000000e+02,5.787475692459582888e+01
2.640000000000000000e+02,5.786568619261733915e+01
2.680000000000000000e+02,5.785648031003061220e+01
2.720000000000000000e+02,5.784713937940547623e+01
2.760000000000000000e+02,5.783766350480797058e+01
2.800000000000000000e+02,5.782805279179884650e+01
2.840000000000000000e+02,5.781830734743211053e+01
2.880000000000000000e+02,5.780842728025331922e+01
2.920000000000000000e+02,5.779841270029814382e+01
2.960000000000000000e+02,5.778826371909059390e+01
3.000000000000000000e+02,5.777798044964152524e+01
3.040000000000000000e+02,5.776756300644694875e+01
3.080000000000000000e+02,5.775701150548627538e+01
3.120000000000000000e+02,5.774632606422077430e+01
3.160000000000000000e+02,5.773550680159168991e+01
3.200000000000000000e+02,5.772455383801860052e+01
3.240000000000000000e+02,5.771346729539769171e+01
3.280000000000000000e+02,5.770224729709984501e+01
3.320000000000000000e+02,5.769089396796894675e+01
3.360000000000000000e+02,5.767940743432004069e+01
3.400000000000000000e+02,5.766778782393745928e+01
3.440000000000000000e+02,5.765603526607296914e+01
3.480000000000000000e+02,5.764414989144386681e+01
3.520000000000000000e+02,5.763213183223110292e+01
3.560000000000000000e+02,5.761998122207734241e+01
3.600000000000000000e+02,5.760769819608499631e+01
3.640000000000000000e+02,5.759528289081422514e+01
3.680000000000000000e+02,5.758273544428103463e+01
3.720000000000000000e+02,5.757005599595516543e+01
3.760000000000000000e+02,5.755724468675813910e+01
3.800000000000000000e+02,5.754430165906111228e+01
3.840000000000000000e+02,5.753122705668290138e+01
3.880000000000000000e+02,5.751802102488777280e+01
3.920000000000000000e+02,5.750468371038346049e+01
3.960000000000000000e+02,5.749121526131885673e+01
4.000000000000000000e+02,5.747761582728202967e+01
4.040000000000000000e+02,5.746388555929791409e+01
4.080000000000000000e+02,5.745002460982615133e+01
4.120000000000000000e+02,5.743603313275889377e+01
4.160000000000000000e+02,5.742191128341855233e+01
4.200000000000000000e+02,5.740765921855547305e+01
4.240000000000000000e+02,5.739327709634572727e+01
4.280000000000000000e+02,5.737876507638878820e+01
4.320000000000000000e+02,5.736412331970520029e+01
4.360000000000000000e+02,5.734935198873422024e+01
4.400000000000000000e+02,5.733445124733146514e+01
4.440000000000000000e+02,5.731942126076655342e+01
4.480000000000000000e+02,5.730426219572065349e+01
4.520000000000000000e+02,5.728897422028407505e+01
4.560000000000000000e+02,5.727355750395385314e+01
4.600000000000000000e+02,5.725801221763124005e+01
4.640000000000000000e+02,5.724233853361923963e+01
4.680000000000000000e+02,5.722653662562009202e+01
4.720000000000000000e+02,5.721060666873278677e+01
4.760000000000000000e+02,5.719454883945043377e+01
4.800000000000000000e+02,5.717836331565779773e+01
4.840000000000000000e+02,5.716205027662864069e+01
