x, o_total, cc
0.000000000000000000e+00,4.004262813101699403e-01,4.062874206341959837e-01
5.000000000000000000e+00,3.733282253326631328e-01,3.894769667537217872e-01
1.000000000000000000e+01,3.291938265289284793e-01,3.535821106164879213e-01
1.500000000000000000e+01,2.743743638363037585e-01,3.036026319435009557e-01
2.000000000000000000e+01,2.161468126280711444e-01,2.463603522597782591e-01
2.500000000000000000e+01,1.610002182407526128e-01,1.888219733540123513e-01
3.000000000000000000e+01,1.134658249133629754e-01,1.366453363435043977e-01
3.500000000000000000e+01,7.572676289157057039e-02,9.334518363144982123e-02
4.000000000000000000e+01,4.791094357155652184e-02,6.018258231203617303e-02
4.500000000000000000e+01,2.876915199666702644e-02,3.661679021987539889e-02
5.000000000000000000e+01,1.641599642221038338e-02,2.102246902853543292e-02
5.500000000000000000e+01,8.912885037797127138e-03,1.138818997510913228e-02
6.000000000000000000e+01,4.610576820102865736e-03,5.820680833339610810e-03
6.500000000000000000e+01,2.275396604056311323e-03,2.806897215420774572e-03
7.000000000000000000e+01,1.072754726872689624e-03,1.277032581231847801e-03
7.500000000000000000e+01,4.837874396201059519e-04,5.481404883511771173e-04
8.000000000000000000e+01,2.089671047479661943e-04,2.219677191388375612e-04
8.500000000000000000e+01,8.655957611051078753e-05,8.479901355057930460e-05
9.000000000000000000e+01,3.442668667033579812e-05,3.056264249492116742e-05
9.500000000000000000e+01,1.316225731213408056e-05,1.039170976403990226e-05
1.000000000000000000e+02,4.843005829708897032e-06,3.333317090973361001e-06
1.050000000000000000e+02,1.716822446137510633e-06,1.008690083170243350e-06
1.100000000000000000e+02,5.869750675243748357e-07,2.879577284597135360e-07
1.150000000000000000e+02,1.937482750694468951e-07,7.755115194437819140e-08
1.200000000000000000e+02,6.180195809638894105e-08,1.970312848927496882e-08
1.250000000000000000e+02,1.906855528189634074e-08,4.722463737325740754e-09
1.300000000000000000e+02,5.696035456771253248e-09,1.067794834050885956e-09
1.350000000000000000e+02,1.648689566816246309e-09,2.277676803286842851e-10
1.400000000000000000e+02,4.627781064084597273e-10,4.583328024861581998e-11
