x, current_density, J_max, J_min
0.000000000000000000e+00,7.724103560226272583e+10,1.228487365428546143e+11,2.923518477048280640e+11
5.000000000000000000e+00,7.857148015094369507e+10,1.137230011041540375e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.879759182659324646e+10,1.052751647602325745e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.071738181926797333e+11,9.745487023459567261e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.298235109622307129e+11,9.021550100702876282e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.470519697033938599e+11,8.351390343404295349e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.493772007256974487e+11,7.731012951141574097e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.375808201368157349e+11,7.156719874544285583e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.194184094277908783e+11,6.625087771342323303e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.992073746251098633e+10,6.132947599934456635e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.315340570808247375e+10,5.677365728834856415e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.919973827702375793e+10,5.255626449391645050e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.758758449917747498e+10,4.865215787536328888e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.792402357323683929e+10,4.503806518066490173e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.988206929361595917e+10,4.169244292132384491e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.318960580824527359e+10,3.859534795233813477e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.762018002619129562e+10,3.572831859176537323e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.298533911751660538e+10,3.307426457123974228e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.912825382912947083e+10,3.061736516144050980e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.591841184856697655e+10,2.834297486524136734e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.324720165490032959e+10,2.623753611638044357e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.102423742739085007e+10,2.428849846325070572e+10,6.174736958775531769e+09
1.100000000000000000e+02,9.174300657718769073e+09,2.248424375606785583e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.634794979024623871e+09,2.081401689145901108e+10,4.276291307796353340e+09
1.200000000000000000e+02,6.353628090735987663e+09,1.926786170164279175e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.287449109805261612e+09,1.783656160603842926e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.400181705558718681e+09,1.651158467152995682e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.661803383795919418e+09,1.528503275389160919e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.047329614738409042e+09,1.414959441720812035e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.535968430734095573e+09,1.309850135064400482e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.110416887814093113e+09,1.212548802276381683e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.756275585450268507e+09,1.122475433290389252e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.461561433600695133e+09,1.039093103696177101e+10,8.186287183013732433e+08
