x, ell
0.000000000000000000e+00,9.406155596990092960e+00
5.000000000000000000e-01,9.424150725592387090e+00
1.000000000000000000e+00,9.442195926944261686e+00
1.500000000000000000e+00,9.460291362604301924e+00
2.000000000000000000e+00,9.478437194722587833e+00
2.500000000000000000e+00,9.496633586043090602e+00
3.000000000000000000e+00,9.514880699906060002e+00
3.500000000000000000e+00,9.533178700250399373e+00
4.000000000000000000e+00,9.551527751616125883e+00
4.500000000000000000e+00,9.569928019146740183e+00
5.000000000000000000e+00,9.588379668591707983e+00
5.500000000000000000e+00,9.606882866308870561e+00
6.000000000000000000e+00,9.625437779266926341e+00
6.500000000000000000e+00,9.644044575047868051e+00
7.000000000000000000e+00,9.662703421849478502e+00
7.500000000000000000e+00,9.681414488487819270e+00
8.000000000000000000e+00,9.700177944399721142e+00
8.500000000000000000e+00,9.718993959645294112e+00
9.000000000000000000e+00,9.737862704910448031e+00
9.500000000000000000e+00,9.756784351509429243e+00
1.000000000000000000e+01,9.775759071387357224e+00
1.050000000000000000e+01,9.794787037122768325e+00
1.100000000000000000e+01,9.813868421930216357e+00
1.150000000000000000e+01,9.833003399662796795e+00
1.200000000000000000e+01,9.852192144814779340e+00
1.250000000000000000e+01,9.871434832524185410e+00
1.300000000000000000e+01,9.890731638575385176e+00
1.350000000000000000e+01,9.910082739401763874e+00
1.400000000000000000e+01,9.929488312088286861e+00
1.450000000000000000e+01,9.948948534374224550e+00
1.500000000000000000e+01,9.968463584655740561e+00
1.550000000000000000e+01,9.988033641988593558e+00
1.600000000000000000e+01,1.000765888609081067e+01
1.650000000000000000e+01,1.002733949734536978e+01
1.700000000000000000e+01,1.004707565680292269e+01
1.750000000000000000e+01,1.006686754618448987e+01
1.800000000000000000e+01,1.008671534788419955e+01
1.850000000000000000e+01,1.010661924497203046e+01
1.900000000000000000e+01,1.012657942119653676e+01
1.950000000000000000e+01,1.014659606098764755e+01
2.000000000000000000e+01,1.016666934945941136e+01
2.050000000000000000e+01,1.018679947241281525e+01
2.100000000000000000e+01,1.020698661633854876e+01
2.150000000000000000e+01,1.022723096841985324e+01
2.200000000000000000e+01,1.024753271653530895e+01
2.250000000000000000e+01,1.026789204926171628e+01
2.300000000000000000e+01,1.028830915587689177e+01
2.350000000000000000e+01,1.030878422636258662e+01
2.400000000000000000e+01,1.032931745140732005e+01
2.450000000000000000e+01,1.034990902240927646e+01
2.500000000000000000e+01,1.037055913147923825e+01
2.550000000000000000e+01,1.039126797144344572e+01
2.600000000000000000e+01,1.041203573584656006e+01
2.650000000000000000e+01,1.043286261895459788e+01
2.700000000000000000e+01,1.045374881575787107e+01
2.750000000000000000e+01,1.047469452197396755e+01
2.800000000000000000e+01,1.049569993405071244e+01
2.850000000000000000e+01,1.051676524916918254e+01
2.900000000000000000e+01,1.053789066524668350e+01
2.950000000000000000e+01,1.055907638093978740e+01
3.000000000000000000e+01,1.058032259564736322e+01
3.050000000000000000e+01,1.060162950951361438e+01
3.100000000000000000e+01,1.062299732343115366e+01
3.150000000000000000e+01,1.064442623904404606e+01
3.200000000000000000e+01,1.066591645875092453e+01
3.250000000000000000e+01,1.068746818570806312e+01
3.300000000000000000e+01,1.070908162383252815e+01
3.350000000000000000e+01,1.073075697780526205e+01
3.400000000000000000e+01,1.075249445307424168e+01
3.450000000000000000e+01,1.077429425585766154e+01
3.500000000000000000e+01,1.079615659314704246e+01
3.550000000000000000e+01,1.081808167271047694e+01
3.600000000000000000e+01,1.084006970309578932e+01
3.650000000000000000e+01,1.086212089363375988e+01
3.700000000000000000e+01,1.088423545444135065e+01
3.750000000000000000e+01,1.090641359642494024e+01
3.800000000000000000e+01,1.092865553128357980e+01
3.850000000000000000e+01,1.095096147151227228e+01
3.900000000000000000e+01,1.097333163040525150e+01
3.950000000000000000e+01,1.099576622205925602e+01
4.000000000000000000e+01,1.101826546137689178e+01
4.050000000000000000e+01,1.104082956406992366e+01
4.100000000000000000e+01,1.106345874666262930e+01
4.150000000000000000e+01,1.108615322649515278e+01
4.200000000000000000e+01,1.110891322172688689e+01
4.250000000000000000e+01,1.113173895133984459e+01
4.300000000000000000e+01,1.115463063514208031e+01
4.350000000000000000e+01,1.117758849377111119e+01
4.400000000000000000e+01,1.120061274869730816e+01
4.450000000000000000e+01,1.122370362222740781e+01
4.500000000000000000e+01,1.124686133750794959e+01
4.550000000000000000e+01,1.127008611852872200e+01
4.600000000000000000e+01,1.129337819012631883e+01
4.650000000000000000e+01,1.131673777798760661e+01
4.700000000000000000e+01,1.134016510865326133e+01
4.750000000000000000e+01,1.136366040952133361e+01
4.800000000000000000e+01,1.138722390885077296e+01
4.850000000000000000e+01,1.141085583576502493e+01
4.900000000000000000e+01,1.143455642025562291e+01
4.950000000000000000e+01,1.145832589318577455e+01
5.000000000000000000e+01,1.148216448629401221e+01
5.050000000000000000e+01,1.150607243219781672e+01
5.100000000000000000e+01,1.153004996439726781e+01
5.150000000000000000e+01,1.155409731727872646e+01
5.200000000000000000e+01,1.157821472611852975e+01
5.250000000000000000e+01,1.160240242708667857e+01
5.300000000000000000e+01,1.162666065725057329e+01
5.350000000000000000e+01,1.165098965457874236e+01
5.400000000000000000e+01,1.167538965794461525e+01
5.450000000000000000e+01,1.169986090713027238e+01
5.500000000000000000e+01,1.172440364283024294e+01
5.550000000000000000e+01,1.174901810665532764e+01
5.600000000000000000e+01,1.177370454113640008e+01
5.650000000000000000e+01,1.179846318972825792e+01
5.700000000000000000e+01,1.182329429681347932e+01
5.750000000000000000e+01,1.184819810770630077e+01
5.800000000000000000e+01,1.187317486865650551e+01
5.850000000000000000e+01,1.189822482685335459e+01
5.900000000000000000e+01,1.192334823042946468e+01
5.950000000000000000e+01,1.194854532846482087e+01
6.000000000000000000e+01,1.197381637099069174e+01
6.050000000000000000e+01,1.199916160899363504e+01
6.100000000000000000e+01,1.202458129441949097e+01
6.150000000000000000e+01,1.205007568017739139e+01
6.200000000000000000e+01,1.207564502014380992e+01
6.250000000000000000e+01,1.210128956916661025e+01
6.300000000000000000e+01,1.212700958306912113e+01
6.350000000000000000e+01,1.215280531865423441e+01
6.400000000000000000e+01,1.217867703370849064e+01
6.450000000000000000e+01,1.220462498700623044e+01
6.500000000000000000e+01,1.223064943831374052e+01
6.550000000000000000e+01,1.225675064839341211e+01
6.600000000000000000e+01,1.228292887900792962e+01
6.650000000000000000e+01,1.230918439292447530e+01
6.700000000000000000e+01,1.233551745391894627e+01
6.750000000000000000e+01,1.236192832678019293e+01
6.800000000000000000e+01,1.238841727731431774e+01
6.850000000000000000e+01,1.241498457234889585e+01
6.900000000000000000e+01,1.244163047973732006e+01
6.950000000000000000e+01,1.246835526836310848e+01
7.000000000000000000e+01,1.249515920814424419e+01
7.050000000000000000e+01,1.252204257003751664e+01
7.100000000000000000e+01,1.254900562604294834e+01
7.150000000000000000e+01,1.257604864920813093e+01
7.200000000000000000e+01,1.260317191363269629e+01
7.250000000000000000e+01,1.263037569447272723e+01
7.300000000000000000e+01,1.265766026794522325e+01
7.350000000000000000e+01,1.268502591133259649e+01
7.400000000000000000e+01,1.271247290298715349e+01
7.450000000000000000e+01,1.274000152233560001e+01
7.500000000000000000e+01,1.276761204988362941e+01
7.550000000000000000e+01,1.279530476722043986e+01
7.600000000000000000e+01,1.282307995702334225e+01
7.650000000000000000e+01,1.285093790306236627e+01
7.700000000000000000e+01,1.287887889020485233e+01
7.750000000000000000e+01,1.290690320442014460e+01
7.800000000000000000e+01,1.293501113278422565e+01
7.850000000000000000e+01,1.296320296348440593e+01
7.900000000000000000e+01,1.299147898582406313e+01
7.950000000000000000e+01,1.301983949022732823e+01
8.000000000000000000e+01,1.304828476824387984e+01
8.050000000000000000e+01,1.307681511255370133e+01
8.100000000000000000e+01,1.310543081697186629e+01
8.150000000000000000e+01,1.313413217645337916e+01
8.200000000000000000e+01,1.316291948709800863e+01
8.250000000000000000e+01,1.319179304615513892e+01
8.300000000000000000e+01,1.322075315202867429e+01
8.350000000000000000e+01,1.324980010428193467e+01
8.400000000000000000e+01,1.327893420364259214e+01
8.450000000000000000e+01,1.330815575200760570e+01
8.500000000000000000e+01,1.333746505244822700e+01
8.550000000000000000e+01,1.336686240921497593e+01
8.600000000000000000e+01,1.339634812774266415e+01
8.650000000000000000e+01,1.342592251465546482e+01
8.700000000000000000e+01,1.345558587777193260e+01
8.750000000000000000e+01,1.348533852611014261e+01
8.800000000000000000e+01,1.351518076989278150e+01
8.850000000000000000e+01,1.354511292055227401e+01
8.900000000000000000e+01,1.357513529073597880e+01
8.950000000000000000e+01,1.360524819431134169e+01
9.000000000000000000e+01,1.363545194637111635e+01
9.050000000000000000e+01,1.366574686323859922e+01
9.100000000000000000e+01,1.369613326247288931e+01
9.150000000000000000e+01,1.372661146287416756e+01
9.200000000000000000e+01,1.375718178448897433e+01
9.250000000000000000e+01,1.378784454861561848e+01
9.300000000000000000e+01,1.381860007780942823e+01
9.350000000000000000e+01,1.384944869588822058e+01
9.400000000000000000e+01,1.388039072793764639e+01
9.450000000000000000e+01,1.391142650031664374e+01
9.500000000000000000e+01,1.394255634066289318e+01
9.550000000000000000e+01,1.397378057789829242e+01
9.600000000000000000e+01,1.400509954223447373e+01
9.650000000000000000e+01,1.403651356517830173e+01
9.700000000000000000e+01,1.406802297953747960e+01
9.750000000000000000e+01,1.409962811942607708e+01
9.800000000000000000e+01,1.413132932027017929e+01
9.850000000000000000e+01,1.416312691881350005e+01
9.900000000000000000e+01,1.419502125312304663e+01
9.950000000000000000e+01,1.422701266259478814e+01
1.000000000000000000e+02,1.425910148795941979e+01
1.005000000000000000e+02,1.429128807128803658e+01
1.010000000000000000e+02,1.432357275599794555e+01
1.015000000000000000e+02,1.435595588685842472e+01
1.020000000000000000e+02,1.438843780999656374e+01
1.025000000000000000e+02,1.442101887290311168e+01
