x, lambda_eff
0.000000000000000000e+00,7.352378466417853531e+01
5.000000000000000000e+00,7.288834226159708862e+01
1.000000000000000000e+01,7.225453251945428690e+01
1.500000000000000000e+01,7.162245965043875628e+01
2.000000000000000000e+01,7.099222764009758180e+01
2.500000000000000000e+01,7.036394021198992732e+01
3.000000000000000000e+01,6.973770079253105791e+01
3.500000000000000000e+01,6.911361247552716236e+01
4.000000000000000000e+01,6.849177798639973958e+01
4.500000000000000000e+01,6.787229964609652200e+01
5.000000000000000000e+01,6.725527933468727326e+01
5.500000000000000000e+01,6.664081845463942955e+01
6.000000000000000000e+01,6.602901789376956287e+01
6.500000000000000000e+01,6.541997798786454155e+01
7.000000000000000000e+01,6.481379848296600699e+01
7.500000000000000000e+01,6.421057849731084843e+01
8.000000000000000000e+01,6.361041648291924133e+01
8.500000000000000000e+01,6.301341018682158079e+01
9.000000000000000000e+01,6.241965661191461834e+01
9.500000000000000000e+01,6.182925197743626455e+01
1.000000000000000000e+02,6.124229167904867666e+01
1.050000000000000000e+02,6.065887024851807752e+01
1.100000000000000000e+02,6.007908131297973853e+01
1.150000000000000000e+02,5.950301755377660129e+01
1.200000000000000000e+02,5.893077066485911075e+01
1.250000000000000000e+02,5.836243131073511137e+01
1.300000000000000000e+02,5.779808908395779099e+01
1.350000000000000000e+02,5.723783246214081544e+01
1.400000000000000000e+02,5.668174876449018740e+01
1.450000000000000000e+02,5.612992410784326580e+01
1.500000000000000000e+02,5.558244336220673887e+01
1.550000000000000000e+02,5.503939010578626778e+01
1.600000000000000000e+02,5.450084657950279166e+01
1.650000000000000000e+02,5.396689364099217556e+01
1.700000000000000000e+02,5.343761071808712160e+01
1.750000000000000000e+02,5.291307576178323302e+01
1.800000000000000000e+02,5.239336519869396369e+01
1.850000000000000000e+02,5.187855388300259563e+01
1.900000000000000000e+02,5.136871504792322440e+01
1.950000000000000000e+02,5.086392025668711625e+01
2.000000000000000000e+02,5.036423935307501409e+01
2.050000000000000000e+02,4.986974041152158321e+01
2.100000000000000000e+02,4.938048968682318929e+01
2.150000000000000000e+02,4.889655156348633369e+01
2.200000000000000000e+02,4.841798850476053673e+01
2.250000000000000000e+02,4.794486100140593976e+01
2.300000000000000000e+02,4.747722752025336490e+01
2.350000000000000000e+02,4.701514445262200326e+01
2.400000000000000000e+02,4.655866606266795316e+01
2.450000000000000000e+02,4.610784443574503655e+01
2.500000000000000000e+02,4.566272942686796910e+01
2.550000000000000000e+02,4.522336860937694070e+01
2.600000000000000000e+02,4.478980722391166580e+01
2.650000000000000000e+02,4.436208812781229227e+01
2.700000000000000000e+02,4.394025174507379461e+01
2.750000000000000000e+02,4.352433601699012655e+01
2.800000000000000000e+02,4.311437635363341769e+01
2.850000000000000000e+02,4.271040558632311246e+01
2.900000000000000000e+02,4.231245392124840521e+01
2.950000000000000000e+02,4.192054889441651255e+01
3.000000000000000000e+02,4.153471532810707600e+01
3.050000000000000000e+02,4.115497528902090352e+01
3.100000000000000000e+02,4.078134804831801574e+01
3.150000000000000000e+02,4.041385004374645007e+01
3.200000000000000000e+02,4.005249484406828486e+01
3.250000000000000000e+02,3.969729311599358823e+01
3.300000000000000000e+02,3.934825259383651286e+01
3.350000000000000000e+02,3.900537805210891662e+01
3.400000000000000000e+02,3.866867128126811082e+01
3.450000000000000000e+02,3.833813106683368943e+01
3.500000000000000000e+02,3.801375317208611193e+01
3.550000000000000000e+02,3.769553032455566211e+01
3.600000000000000000e+02,3.738345220650377598e+01
3.650000000000000000e+02,3.707750544959182548e+01
3.700000000000000000e+02,3.677767363392200650e+01
3.750000000000000000e+02,3.648393729162438603e+01
3.800000000000000000e+02,3.619627391515001591e+01
3.850000000000000000e+02,3.591465797041588104e+01
3.900000000000000000e+02,3.563906091492952299e+01
3.950000000000000000e+02,3.536945122100373595e+01
4.000000000000000000e+02,3.510579440415050101e+01
4.050000000000000000e+02,3.484805305672241360e+01
4.100000000000000000e+02,3.459618688684642507e+01
4.150000000000000000e+02,3.435015276267050410e+01
4.200000000000000000e+02,3.410990476191881982e+01
4.250000000000000000e+02,3.387539422672469414e+01
4.300000000000000000e+02,3.364656982368409643e+01
4.350000000000000000e+02,3.342337760904538158e+01
4.400000000000000000e+02,3.320576109892391514e+01
4.450000000000000000e+02,3.299366134440322185e+01
4.500000000000000000e+02,3.278701701135756252e+01
4.550000000000000000e+02,3.258576446480523714e+01
4.600000000000000000e+02,3.238983785757650935e+01
4.650000000000000000e+02,3.219916922305645812e+01
4.700000000000000000e+02,3.201368857174039562e+01
4.750000000000000000e+02,3.183332399131878176e+01
4.800000000000000000e+02,3.165800174998935290e+01
4.850000000000000000e+02,3.148764640267722470e+01
4.900000000000000000e+02,3.132218089982884024e+01
4.950000000000000000e+02,3.116152669843302192e+01
5.000000000000000000e+02,3.100560387491222869e+01
5.050000000000000000e+02,3.085433123951938938e+01
5.100000000000000000e+02,3.070762645187054218e+01
5.150000000000000000e+02,3.056540613724095934e+01
5.200000000000000000e+02,3.042758600325221963e+01
5.250000000000000000e+02,3.029408095658035904e+01
5.300000000000000000e+02,3.016480521931982395e+01
5.350000000000000000e+02,3.003967244464548614e+01
5.400000000000000000e+02,2.991859583142412760e+01
5.450000000000000000e+02,2.980148823743856568e+01
5.500000000000000000e+02,2.968826229090088731e+01
5.550000000000000000e+02,2.957883049994658720e+01
5.600000000000000000e+02,2.947310535981816670e+01
5.650000000000000000e+02,2.937099945746486540e+01
5.700000000000000000e+02,2.927242557330450268e+01
5.750000000000000000e+02,2.917729677991391313e+01
5.800000000000000000e+02,2.908552653743505445e+01
5.850000000000000000e+02,2.899702878550605334e+01
5.900000000000000000e+02,2.891171803154771425e+01
5.950000000000000000e+02,2.882950943525877463e+01
6.000000000000000000e+02,2.875031888919464151e+01
6.050000000000000000e+02,2.867406309532662334e+01
6.100000000000000000e+02,2.860065963749983098e+01
6.150000000000000000e+02,2.853002704972915637e+01
6.200000000000000000e+02,2.846208488029269645e+01
6.250000000000000000e+02,2.839675375160184601e+01
6.300000000000000000e+02,2.833395541584569699e+01
6.350000000000000000e+02,2.827361280642514529e+01
6.400000000000000000e+02,2.821565008520878592e+01
6.450000000000000000e+02,2.815999268565810354e+01
6.500000000000000000e+02,2.810656735188412370e+01
6.550000000000000000e+02,2.805530217371057233e+01
6.600000000000000000e+02,2.800612661783109658e+01
6.650000000000000000e+02,2.795897155515856980e+01
6.700000000000000000e+02,2.791376928447456152e+01
6.750000000000000000e+02,2.787045355249525969e+01
6.800000000000000000e+02,2.782895957047794866e+01
6.850000000000000000e+02,2.778922402749802600e+01
6.900000000000000000e+02,2.775118510053210130e+01
6.950000000000000000e+02,2.771478246148684121e+01
7.000000000000000000e+02,2.767995728131651845e+01
7.050000000000000000e+02,2.764665223137455996e+01
7.100000000000000000e+02,2.761481148214590675e+01
7.150000000000000000e+02,2.758438069950776494e+01
7.200000000000000000e+02,2.755530703866630660e+01
7.250000000000000000e+02,2.752753913591610768e+01
7.300000000000000000e+02,2.750102709836788151e+01
7.350000000000000000e+02,2.747572249178833559e+01
7.400000000000000000e+02,2.745157832669328002e+01
7.450000000000000000e+02,2.742854904283278827e+01
7.500000000000000000e+02,2.740659049220370491e+01
