x, o_total, cc
0.000000000000000000e+00,1.062961602469413985e-01,9.977957364129134976e-02
4.000000000000000000e+00,1.062961477906209790e-01,9.977956140377573779e-02
8.000000000000000000e+00,1.062961228779998185e-01,9.977952469123797796e-02
1.200000000000000000e+01,1.062960855091172468e-01,9.977946350370509032e-02
1.600000000000000000e+01,1.062960356840323140e-01,9.977937784122208054e-02
2.000000000000000000e+01,1.062959734028237346e-01,9.977926770385199540e-02
2.400000000000000000e+01,1.062958986655896942e-01,9.977913309167585343e-02
2.800000000000000000e+01,1.062958114724484732e-01,9.977897400479274204e-02
3.200000000000000000e+01,1.062957118235376003e-01,9.977879044331970648e-02
3.600000000000000000e+01,1.062955997190144081e-01,9.977858240739186091e-02
4.000000000000000000e+01,1.062954751590560465e-01,9.977834989716226344e-02
4.400000000000000000e+01,1.062953381438589417e-01,9.977809291280202719e-02
4.800000000000000000e+01,1.062951886736395735e-01,9.977781145450025091e-02
5.200000000000000000e+01,1.062950267486340583e-01,9.977750552246404669e-02
5.600000000000000000e+01,1.062948523690980251e-01,9.977717511691855390e-02
6.000000000000000000e+01,1.062946655353068370e-01,9.977682023810685585e-02
6.400000000000000000e+01,1.062944662475554941e-01,9.977644088629017416e-02
6.800000000000000000e+01,1.062942545061586891e-01,9.977603706174761888e-02
7.200000000000000000e+01,1.062940303114510154e-01,9.977560876477631346e-02
7.600000000000000000e+01,1.062937936637861902e-01,9.977515599569149185e-02
8.000000000000000000e+01,1.062935445635381226e-01,9.977467875482629034e-02
8.400000000000000000e+01,1.062932830111000954e-01,9.977417704253190023e-02
8.800000000000000000e+01,1.062930090068848754e-01,9.977365085917748455e-02
9.200000000000000000e+01,1.062927225513255608e-01,9.977310020515021971e-02
9.600000000000000000e+01,1.062924236448742066e-01,9.977252508085533711e-02
1.000000000000000000e+02,1.062921122880029351e-01,9.977192548671608152e-02
1.040000000000000000e+02,1.062917884812032976e-01,9.977130142317354455e-02
1.080000000000000000e+02,1.062914522249868293e-01,9.977065289068702547e-02
1.120000000000000000e+02,1.062911035198843002e-01,9.976997988973371201e-02
1.160000000000000000e+02,1.062907423664464501e-01,9.976928242080879139e-02
1.200000000000000000e+02,1.062903687652435730e-01,9.976856048442551972e-02
1.240000000000000000e+02,1.062899827168655997e-01,9.976781408111512484e-02
1.280000000000000000e+02,1.062895842219221121e-01,9.976704321142673693e-02
1.320000000000000000e+02,1.062891732810423567e-01,9.976624787592767996e-02
1.360000000000000000e+02,1.062887498948753562e-01,9.976542807520311085e-02
1.400000000000000000e+02,1.062883140640896451e-01,9.976458380985628316e-02
1.440000000000000000e+02,1.062878657893731593e-01,9.976371508050836667e-02
1.480000000000000000e+02,1.062874050714342211e-01,9.976282188779861393e-02
1.520000000000000000e+02,1.062869319110001098e-01,9.976190423238419369e-02
1.560000000000000000e+02,1.062864463088178113e-01,9.976096211494034360e-02
1.600000000000000000e+02,1.062859482656545451e-01,9.975999553616024529e-02
1.640000000000000000e+02,1.062854377822964325e-01,9.975900449675506598e-02
1.680000000000000000e+02,1.062849148595497450e-01,9.975798899745404180e-02
1.720000000000000000e+02,1.062843794982400725e-01,9.975694903900429733e-02
1.760000000000000000e+02,1.062838316992129883e-01,9.975588462217103991e-02
1.800000000000000000e+02,1.062832714633333703e-01,9.975479574773740699e-02
1.840000000000000000e+02,1.062826987914859689e-01,9.975368241650454937e-02
1.880000000000000000e+02,1.062821136845751163e-01,9.975254462929158961e-02
1.920000000000000000e+02,1.062815161435245875e-01,9.975138238693567749e-02
1.960000000000000000e+02,1.062809061692781276e-01,9.975019569029189292e-02
2.000000000000000000e+02,1.062802837627990771e-01,9.974898454023335692e-02
2.040000000000000000e+02,1.062796489250698168e-01,9.974774893765113448e-02
2.080000000000000000e+02,1.062790016570933083e-01,9.974648888345426234e-02
2.120000000000000000e+02,1.062783419598914147e-01,9.974520437856980448e-02
2.160000000000000000e+02,1.062776698345056781e-01,9.974389542394281050e-02
2.200000000000000000e+02,1.062769852819977212e-01,9.974256202053623233e-02
2.240000000000000000e+02,1.062762883034484851e-01,9.974120416933107691e-02
2.280000000000000000e+02,1.062755788999584783e-01,9.973982187132630906e-02
2.320000000000000000e+02,1.062748570726479574e-01,9.973841512753885141e-02
2.360000000000000000e+02,1.062741228226567608e-01,9.973698393900359838e-02
2.400000000000000000e+02,1.062733761511441832e-01,9.973552830677344383e-02
2.440000000000000000e+02,1.062726170592895730e-01,9.973404823191923951e-02
2.480000000000000000e+02,1.062718455482912772e-01,9.973254371552983666e-02
2.520000000000000000e+02,1.062710616193678764e-01,9.973101475871204435e-02
2.560000000000000000e+02,1.062702652737570891e-01,9.972946136259054628e-02
2.600000000000000000e+02,1.062694565127164925e-01,9.972788352830813663e-02
2.640000000000000000e+02,1.062686353375232179e-01,9.972628125702547031e-02
2.680000000000000000e+02,1.062678017494737281e-01,9.972465454992124334e-02
2.720000000000000000e+02,1.062669557498846923e-01,9.972300340819205411e-02
2.760000000000000000e+02,1.062660973400920278e-01,9.972132783305248660e-02
2.800000000000000000e+02,1.062652265214509006e-01,9.971962782573511042e-02
2.840000000000000000e+02,1.062643432953365441e-01,9.971790338749042526e-02
2.880000000000000000e+02,1.062634476631437730e-01,9.971615451958681930e-02
2.920000000000000000e+02,1.062625396262867061e-01,9.971438122331074960e-02
2.960000000000000000e+02,1.062616191861992937e-01,9.971258349996661718e-02
3.000000000000000000e+02,1.062606863443351368e-01,9.971076135087668380e-02
3.040000000000000000e+02,1.062597411021671545e-01,9.970891477738123843e-02
3.080000000000000000e+02,1.062587834611878473e-01,9.970704378083852792e-02
3.120000000000000000e+02,1.062578134229095334e-01,9.970514836262463210e-02
3.160000000000000000e+02,1.062568309888640705e-01,9.970322852413372738e-02
3.200000000000000000e+02,1.062558361606027596e-01,9.970128426677782318e-02
3.240000000000000000e+02,1.062548289396963164e-01,9.969931559198694226e-02
3.280000000000000000e+02,1.062538093277355378e-01,9.969732250120900974e-02
3.320000000000000000e+02,1.062527773263302194e-01,9.969530499590990857e-02
3.360000000000000000e+02,1.062517329371102104e-01,9.969326307757342409e-02
3.400000000000000000e+02,1.062506761617245249e-01,9.969119674770131334e-02
3.440000000000000000e+02,1.062496070018419669e-01,9.968910600781324960e-02
3.480000000000000000e+02,1.062485254591508665e-01,9.968699085944680849e-02
