x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.320333868890271845e+01,9.542525025319476129e+01,8.321936745175869987e+01
1.000000000000000000e+01,7.780017271952749525e+01,9.105978385884846205e+01,6.925463119070833784e+01
1.500000000000000000e+01,6.474481164365883501e+01,8.689402662732439353e+01,5.763326600795585364e+01
2.000000000000000000e+01,5.388022273272815710e+01,8.291884236420197851e+01,4.796203941361032719e+01
2.500000000000000000e+01,4.483878056061539752e+01,7.912551283309181827e+01,3.991370581696970277e+01
3.000000000000000000e+01,3.731454957296946873e+01,7.550571863510160142e+01,3.321593350743800244e+01
3.500000000000000000e+01,3.105293213653101247e+01,7.205152096301881670e+01,2.764208975808666935e+01
4.000000000000000000e+01,2.584205371125597495e+01,6.875534419019378163e+01,2.300357224712710291e+01
4.500000000000000000e+01,2.150559364504640314e+01,6.560995925593782374e+01,1.914342731536748232e+01
5.000000000000000000e+01,1.789681900647138235e+01,6.260846781099778013e+01,1.593103912043601333e+01
5.500000000000000000e+01,1.489361957809391868e+01,5.974428708833552548e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.239437600932175698e+01,5.701113546603129123e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.031452131934412009e+01,5.440301869064823137e+01,9.181578154112399304e+00
7.000000000000000000e+01,8.583679401624525696e+00,5.191421673084338551e+01,7.640851261941199013e+00
7.500000000000000000e+01,7.143283705438918219e+00,4.953927123239321162e+01,6.358668088117186201e+00
8.000000000000000000e+01,5.944595517713768373e+00,4.727297354712013799e+01,5.291643361287961866e+00
8.500000000000000000e+01,4.947054789706309741e+00,4.511035330946595678e+01,4.403672133066823591e+00
9.000000000000000000e+01,4.116907705398993755e+00,4.304666753565820869e+01,3.664708093787579557e+00
9.500000000000000000e+01,3.426064552598134583e+00,4.107739022156259523e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.851149250486261888e+00,3.919820241640745451e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.372708372463022464e+00,3.740498275061064959e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.974552899956385943e+00,3.569379839693454670e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.643210434107799545e+00,3.406089644514560888e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.367469329801386246e+00,3.250269567126171211e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.137999326886441231e+00,3.101577868333578891e+01,1.013001900656630205e+00
1.300000000000000000e+02,9.470358418803349609e-01,2.959688442655021134e+01,8.430137740007405123e-01
1.350000000000000000e+02,7.881172375205565128e-01,2.824290103118436335e+01,7.015507302546146740e-01
1.400000000000000000e+02,6.558661801477176923e-01,2.695085898776979860e+01,5.838260800710840526e-01
1.450000000000000000e+02,5.458076867026252499e-01,2.571792463446496768e+01,4.858563708535543202e-01
1.500000000000000000e+02,4.542177045881146680e-01,2.454139394236621641e+01,4.043265985483987524e-01
1.550000000000000000e+02,3.779971007878138445e-01,2.341868658512534296e+01,3.364780377511891740e-01
1.600000000000000000e+02,3.145667964078109335e-01,2.234734027986720406e+01,2.800148946306296738e-01
1.650000000000000000e+02,2.617804983055131984e-01,2.132500538699627413e+01,2.330266240823185842e-01
1.700000000000000000e+02,2.178520749031640780e-01,2.034943975704845798e+01,1.939232825554930706e-01
1.750000000000000000e+02,1.812951187992077051e-01,1.941850381328659836e+01,1.613817290843680141e-01
1.800000000000000000e+02,1.508726511557382521e-01,1.853015585925490427e+01,1.343008541267219358e-01
1.850000000000000000e+02,1.255552660078599336e-01,1.768244760100102297e+01,1.117643212865671448e-01
1.900000000000000000e+02,1.044862982226775761e-01,1.687351987414525922e+01,9.300956121143245936e-02
1.950000000000000000e+02,8.695283649508471491e-02,1.610159856642566467e+01,7.740196850981044541e-02
2.000000000000000000e+02,7.236160054620398296e-02,1.536499072677651156e+01,6.441342858907370128e-02
2.050000000000000000e+02,6.021886628050807100e-02,1.466208085240665682e+01,5.360444782581742090e-02
2.100000000000000000e+02,5.011375962855128818e-02,1.399132734573480263e+01,4.460928240665326672e-02
2.150000000000000000e+02,4.170435378855870401e-02,1.335125913341110504e+01,3.712356264358552399e-02
2.200000000000000000e+02,3.470609943881294152e-02,1.274047244001006973e+01,3.089399400754925390e-02
2.250000000000000000e+02,2.888219643358247782e-02,1.215762770931891801e+01,2.570978639366671911e-02
2.300000000000000000e+02,2.403558118937309390e-02,1.160144666646932698e+01,2.139552161000776373e-02
2.350000000000000000e+02,2.000225863844691185e-02,1.107070951446927687e+01,1.780521774685279654e-02
2.400000000000000000e+02,1.664575312271695737e-02,1.056425225898654574e+01,1.481738958233917713e-02
2.450000000000000000e+02,1.385249046274483406e-02,1.008096415551669267e+01,1.233093788328545187e-02
2.500000000000000000e+02,1.152795494476945709e-02,9.619785273336665554e+00,1.026172850733945117e-02
2.550000000000000000e+02,9.593491189619779078e-03,9.179704170901489491e+00,8.539745553424689384e-03
2.600000000000000000e+02,7.983642688252447217e-03,8.759755677585703282e+00,7.106722231549715378e-03
2.650000000000000000e+02,6.643936947860263828e-03,8.359018776904594716e+00,5.914169287649180887e-03
2.700000000000000000e+02,5.529042304472803378e-03,7.976614586572748244e+00,4.921734271207831024e-03
2.750000000000000000e+02,4.601234034060987590e-03,7.611704430969878921e+00,4.095836128155581901e-03
2.800000000000000000e+02,3.829117859900304979e-03,7.263488001786521764e+00,3.408528917711679297e-03
2.850000000000000000e+02,3.186567663472418457e-03,6.931201602815565188e+00,2.836556204729935755e-03
2.900000000000000000e+02,2.651841454196565608e-03,6.614116475040199283e+00,2.360564130989865547e-03
2.950000000000000000e+02,2.206845685031607208e-03,6.311537198344893795e+00,1.964446538102870322e-03
3.000000000000000000e+02,1.836523020573320453e-03,6.022800166344092432e+00,1.634799982937180365e-03
3.050000000000000000e+02,1.528342841537398385e-03,5.747272130983680505e+00,1.360470204901780347e-03
3.100000000000000000e+02,1.271877245812805474e-03,5.484348813723297411e+00,1.132174698888906714e-03
3.150000000000000000e+02,1.058448199220216306e-03,5.233453580253572213e+00,9.421886228642016754e-04
3.200000000000000000e+02,8.808338966049919939e-04,4.994036175841752190e+00,7.840834121500262193e-04
3.250000000000000000e+02,7.330243973960502918e-04,4.765571518532070172e+00,6.525092558854177910e-04
3.300000000000000000e+02,6.100182670635855876e-04,4.547558547554201525e+00,5.430140753120221101e-04
3.350000000000000000e+02,5.076533434264448880e-04,4.339519124414145779e+00,4.518928786486812814e-04
3.400000000000000000e+02,4.224659014435469930e-04,4.140996984257444780e+00,3.760623951709760526e-04
3.450000000000000000e+02,3.515734510440957257e-04,3.951556735204914794e+00,3.129567464852193179e-04
3.500000000000000000e+02,2.925772022232001274e-04,3.770782903466260993e+00,2.604406248226035620e-04
3.550000000000000000e+02,2.434808971113659542e-04,3.598279022137362837e+00,2.167370405647786906e-04
3.600000000000000000e+02,2.026232625361221293e-04,3.433666761682788060e+00,1.803671941916704373e-04
3.650000000000000000e+02,1.686217974710498729e-04,3.276585100196569122e+00,1.501004380967933696e-04
3.700000000000000000e+02,1.403259933064145875e-04,3.126689531621468454e+00,1.249126351264700249e-04
3.750000000000000000e+02,1.167784040542721495e-04,2.983651310190229555e+00,1.039515048195716783e-04
3.800000000000000000e+02,9.718224921939294463e-05,2.847156729431750577e+00,8.650778476743199090e-05
3.850000000000000000e+02,8.087445311335964351e-05,2.716906434160922146e+00,7.199123127998575912e-05
3.900000000000000000e+02,6.730320834228849225e-05,2.592614763943210665e+00,5.991064729193688876e-05
3.950000000000000000e+02,5.600930428322398224e-05,2.474009126594082897e+00,4.985726171260406955e-05
4.000000000000000000e+02,4.661058876029363377e-05,2.360829400339282014e+00,4.149089782599697676e-05
4.050000000000000000e+02,3.878903714988540601e-05,2.252827363324756860e+00,3.452846272085017388e-05
4.100000000000000000e+02,3.227999137176553677e-05,2.149766149225098566e+00,2.873436826710782125e-05
4.150000000000000000e+02,2.686320464555114608e-05,2.051419727756518707e+00,2.391255951314600006e-05
4.200000000000000000e+02,2.235538899368953952e-05,1.957572408955064791e+00,1.989988076836544766e-05
4.250000000000000000e+02,1.860401332057536251e-05,1.868018370132862982e+00,1.656055489908789859e-05
4.300000000000000000e+02,1.548214221321958915e-05,1.782561204474934380e+00,1.378158903352218293e-05
4.350000000000000000e+02,1.288414082381139698e-05,1.701013490286569230e+00,1.146895121849810416e-05
4.400000000000000000e+02,1.072210050015311468e-05,1.623196379946561407e+00,9.544388657384891223e-06
4.450000000000000000e+02,8.922864217916478478e-06,1.548939207664804085e+00,7.942779867813124018e-06
4.500000000000000000e+02,7.425551164180683970e-06,1.478079115183991599e+00,6.609931164079704096e-06
4.550000000000000000e+02,6.179496711509998868e-06,1.410460694604530829e+00,5.500742903743808434e-06
4.600000000000000000e+02,5.142538077411018770e-06,1.345935647549322711e+00,4.577683449643092630e-06
4.650000000000000000e+02,4.279587660976365763e-06,1.284362459920898480e+00,3.809519210736834095e-06
4.700000000000000000e+02,3.561445782663348092e-06,1.225606091537605691e+00,3.170257790128418180e-06
4.750000000000000000e+02,2.963812653847307336e-06,1.169537679968159605e+00,2.638268479534977024e-06
4.800000000000000000e+02,2.466466144133284894e-06,1.116034257915023309e+00,2.195550340348135258e-06
4.850000000000000000e+02,2.052577524513507205e-06,1.064978483526796138e+00,1.827123105322656349e-06
4.900000000000000000e+02,1.708142033151024609e-06,1.016258383048123770e+00,1.520520290814442725e-06
4.950000000000000000e+02,1.421504995826585444e-06,9.697671052427427885e-01,1.265367367991422934e-06
5.000000000000000000e+02,1.182967466371857288e-06,9.254026870510498881e-01,1.053030719583431703e-06
5.050000000000000000e+02,9.844580431323158741e-07,8.830678299682531707e-01,8.763255039100328808e-07
5.100000000000000000e+02,8.192597567034538286e-07,8.426696866526620644e-01,7.292725411723674700e-07
5.150000000000000000e+02,6.817827876323130658e-07,8.041196572961148981e-01,6.068959957630095474e-07
5.200000000000000000e+02,5.673753235262851981e-07,7.673331953099497005e-01,5.050550087640296421e-07
5.250000000000000000e+02,4.721661555353991505e-07,7.322296219003553430e-01,4.203035835768490236e-07
5.300000000000000000e+02,3.929336881404756461e-07,6.987319491264357696e-01,3.497739836297282696e-07
5.350000000000000000e+02,3.269969299273529858e-07,6.667667110529269525e-01,2.910796966874772903e-07
5.400000000000000000e+02,2.721247767986931389e-07,6.362638026272514624e-01,2.422346823638168068e-07
5.450000000000000000e+02,2.264605180366379905e-07,6.071563259275479796e-01,2.015861704119448097e-07
5.500000000000000000e+02,1.884590107256589660e-07,5.793804434444650431e-01,1.677587358870450947e-07
5.550000000000000000e+02,1.568343967046298415e-07,5.528752380749503148e-01,1.396077588502651827e-07
5.600000000000000000e+02,1.305165929450371795e-07,5.275825795209676539e-01,1.161806938287675267e-07
5.650000000000000000e+02,1.086150831189296265e-07,5.034469968001435980e-01,9.668483850536493960e-08
5.700000000000000000e+02,9.038878517078692615e-08,4.804155565887304746e-01,8.046051102591896460e-08
5.750000000000000000e+02,7.522097530142007334e-08,4.584377471300745688e-01,6.695872832422244435e-08
5.800000000000000000e+02,6.259841986598090256e-08,4.374653674539817905e-01,5.572263016515939082e-08
5.850000000000000000e+02,5.209400907147873082e-08,4.174524216640201901e-01,4.637202035092859523e-08
5.900000000000000000e+02,4.335230484969693302e-08,3.983550180609131686e-01,3.859050201064352287e-08
5.950000000000000000e+02,3.607751388844546087e-08,3.801312728807855201e-01,3.211477166971580776e-08
6.000000000000000000e+02,3.002347886424071646e-08,3.627412184371442971e-01,2.672570984211404870e-08
6.050000000000000000e+02,2.498534920944828248e-08,3.461467154651328149e-01,2.224096667759976512e-08
6.100000000000000000e+02,2.079264957738223221e-08,3.303113694758169627e-01,1.850879178425491844e-08
6.150000000000000000e+02,1.730351146280341708e-08,3.152004509370531227e-01,1.540289944582004880e-08
6.200000000000000000e+02,1.439987279298370256e-08,3.007808191058813363e-01,1.281819548804186561e-08
6.250000000000000000e+02,1.198348305775264421e-08,2.870208493453960119e-01,1.066722120387833047e-08
6.300000000000000000e+02,9.972578803990296877e-09,2.738903637666893487e-01,8.877194010547409420e-09
6.350000000000000000e+02,8.299117003171931235e-09,2.613605650437487715e-01,7.387544703042975126e-09
6.400000000000000000e+02,6.906472677337957821e-09,2.494039732561611211e-01,6.147867972088278298e-09
6.450000000000000000e+02,5.747522877988847682e-09,2.379943656211026826e-01,5.116216838141119945e-09
6.500000000000000000e+02,4.783052185440495239e-09,2.271067189824405586e-01,4.257683290161416127e-09
6.550000000000000000e+02,3.980425775473123708e-09,2.167171549308136991e-01,3.543217102171551352e-09
6.600000000000000000e+02,3.312485153789486552e-09,2.068028874343327828e-01,2.948642859869703943e-09
6.650000000000000000e+02,2.756629193215570470e-09,1.973421728650447127e-01,2.453841936395010649e-09
6.700000000000000000e+02,2.294049378671550503e-09,1.883142623115611480e-01,2.042071737733918092e-09
6.750000000000000000e+02,1.909093382873771273e-09,1.796993560732648432e-01,1.699399183053300256e-09
6.800000000000000000e+02,1.588735438059382574e-09,1.714785602362925154e-01,1.414229250617313264e-09
6.850000000000000000e+02,1.322135582685538332e-09,1.636338452360574514e-01,1.176912636681473181e-09
6.900000000000000000e+02,1.100272869320279770e-09,1.561480063154332409e-01,9.794192517061384753e-10
6.950000000000000000e+02,9.156401225693322438e-10,1.490046257918765382e-01,8.150665059705951206e-10
7.000000000000000000e+02,7.619899185534788923e-10,1.421880370507344615e-01,6.782931905798814080e-10
7.050000000000000000e+02,6.341231906363439672e-10,1.356832901857686624e-01,5.644713026689303168e-10
7.100000000000000000e+02,5.277133084481564288e-10,1.294761192115381765e-01,4.697494475277852303e-10
7.150000000000000000e+02,4.391596775620571801e-10,1.235529107757351031e-01,3.909225188407545417e-10
7.200000000000000000e+02,3.654659060707346774e-10,1.179006743028516574e-01,3.253232474057575144e-10
7.250000000000000000e+02,3.041384155821312177e-10,1.125070135037002789e-01,2.707319486645918188e-10
7.300000000000000000e+02,2.531020659313886000e-10,1.073600991883016109e-01,2.253014151684929517e-10
7.350000000000000000e+02,2.106299385998421740e-10,1.024486433225149373e-01,1.874944125630808464e-10
7.400000000000000000e+02,1.752849029204701587e-10,9.776187427151278309e-02,1.560316641423863800e-10
7.450000000000000000e+02,1.458709878437113685e-10,9.328951317580469471e-02,1.298485639237467374e-10
7.500000000000000000e+02,1.213929138286093878e-10,8.902175140799872821e-02,1.080591535425343562e-10
7.550000000000000000e+02,1.010224155386500713e-10,8.494922906085972114e-02,8.992614405182193828e-11
7.600000000000000000e+02,8.407021580232546522e-11,8.106301441948504660e-02,7.483596825368340381e-11
7.650000000000000000e+02,6.996270252047294249e-11,7.735458437257695941e-02,6.227801940711436485e-11
7.700000000000000000e+02,5.822251933619276808e-11,7.381580571985017769e-02,5.182737381208399692e-11
7.750000000000000000e+02,4.845241331325044328e-11,7.043891733457910420e-02,4.313041265327480936e-11
7.800000000000000000e+02,4.032179307636546652e-11,6.721651314216309236e-02,3.589285658938864867e-11
7.850000000000000000e+02,3.355554258076987042e-11,6.414152587738067290e-02,2.986980821405606215e-11
7.900000000000000000e+02,2.792471200221625436e-11,6.120721158470818907e-02,2.485746545479095670e-11
7.950000000000000000e+02,2.323877075479648915e-11,5.840713482771020537e-02,2.068622551601642741e-11
8.000000000000000000e+02,1.933916050169924350e-11,5.573515457506333926e-02,1.721494602407320470e-11
8.050000000000000000e+02,1.609393001193458113e-11,5.318541073225911686e-02,1.432616918839537583e-11
8.100000000000000000e+02,1.339327032250923975e-11,5.075231128944776571e-02,1.192214737865140357e-11
8.150000000000000000e+02,1.114579912919896339e-11,4.843052005723595677e-02,9.921535635180110232e-12
8.200000000000000000e+02,9.275468680735232442e-12,4.621494496354108805e-02,8.256639197097729574e-12
8.250000000000000000e+02,7.718992548727741558e-12,4.410072688583531464e-02,6.871122912598684478e-12
8.300000000000000000e+02,6.423704202858051777e-12,4.208322899428629249e-02,5.718105024697493136e-12
8.350000000000000000e+02,5.345774931887992097e-12,4.015802658242272061e-02,4.758570831780475070e-12
8.400000000000000000e+02,4.448730810221633827e-12,3.832089736302134869e-02,3.960052545951609790e-12
8.450000000000000000e+02,3.702218528573223455e-12,3.656781220793300924e-02,3.295530679498201083e-12
8.500000000000000000e+02,3.080978328115741281e-12,3.489492631153837815e-02,2.742519785657042594e-12
8.550000000000000000e+02,2.563989285251581586e-12,3.329857075845339687e-02,2.282307617863122872e-12
8.600000000000000000e+02,2.133758025980085897e-12,3.177524447699129478e-02,1.899321962888989308e-12
8.650000000000000000e+02,1.775726802068302839e-12,3.032160656073338775e-02,1.580603723388546426e-12
8.700000000000000000e+02,1.477780900080327704e-12,2.893446894136895639e-02,1.315368420522891375e-12
8.750000000000000000e+02,1.229838715449525734e-12,2.761078939673424285e-02,1.094641279219337231e-12
8.800000000000000000e+02,1.023510620917536627e-12,2.634766487871621418e-02,9.109535484321737621e-13
8.850000000000000000e+02,8.518150864610250937e-13,2.514232514638805108e-02,7.580897807846064263e-13
8.900000000000000000e+02,7.089424450474930758e-13,2.399212669041271562e-02,6.308775202853746617e-13
8.950000000000000000e+02,5.900583107548281844e-13,2.289454693538986799e-02,5.250122817768266123e-13
9.000000000000000000e+02,4.911399975075101012e-13,2.184717870743091428e-02,4.369118999387207694e-13
9.050000000000000000e+02,4.088404033252669020e-13,2.084772495482863086e-02,3.635953194504648725e-13
9.100000000000000000e+02,3.403747543313517538e-13,1.989399371024295690e-02,3.025817249308787153e-13
9.150000000000000000e+02,2.834263762739991160e-13,1.898389328335416820e-02,2.518065975120981215e-13
9.200000000000000000e+02,2.360683051491575108e-13,1.811542767344014385e-02,2.095518576513628416e-13
9.250000000000000000e+02,1.966980844607533100e-13,1.728669219181675626e-02,1.743877304208742256e-13
9.300000000000000000e+02,1.639835428513914025e-13,1.649586928454062004e-02,1.451243661697299246e-13
9.350000000000000000e+02,1.368177173795321063e-13,1.574122454621277450e-02,1.207715795448235395e-13
