x, o_total, cc
0.000000000000000000e+00,3.169480940868906194e-01,3.232308210995604725e-01
5.000000000000000000e+00,2.996680830324396916e-01,3.091003036104502111e-01
1.000000000000000000e+01,2.766940522481358133e-01,2.889295919343592978e-01
1.500000000000000000e+01,2.491977339590467910e-01,2.636167744698169613e-01
2.000000000000000000e+01,2.187215340271251585e-01,2.345151173724304428e-01
2.500000000000000000e+01,1.869691363570250842e-01,2.032478022826915143e-01
3.000000000000000000e+01,1.555937417680504919e-01,1.714997872813115443e-01
3.500000000000000000e+01,1.260194086410656722e-01,1.408231220049761256e-01
4.000000000000000000e+01,9.932010482434368293e-02,1.124852204325818561e-01
4.500000000000000000e+01,7.616644901148413027e-02,8.737823299511476849e-02
5.000000000000000000e+01,5.683582328956283958e-02,6.599337190011653198e-02
5.500000000000000000e+01,4.127089506960930632e-02,4.845189398125165220e-02
6.000000000000000000e+01,2.916631551660979829e-02,3.457600721003143557e-02
6.500000000000000000e+01,2.006343212733938466e-02,2.397978253558281231e-02
7.000000000000000000e+01,1.343690136048282004e-02,1.616159522889105624e-02
7.500000000000000000e+01,8.763130289063175357e-03,1.058428481813356893e-02
8.000000000000000000e+01,5.566616527515411486e-03,6.735233717154515652e-03
8.500000000000000000e+01,3.445155690119305978e-03,4.164259875175201422e-03
9.000000000000000000e+01,2.077935459372615406e-03,2.501501406896922131e-03
9.500000000000000000e+01,1.221761284704773022e-03,1.459916833988713497e-03
1.000000000000000000e+02,7.004892686846603440e-04,8.277685065882088751e-04
1.050000000000000000e+02,3.917513725637677838e-04,4.559675597200768126e-04
1.100000000000000000e+02,2.137711843753091793e-04,2.440032503451039015e-04
1.150000000000000000e+02,1.138557567144873222e-04,1.268491273735058175e-04
1.200000000000000000e+02,5.920616599953660799e-05,6.406254025868580830e-05
1.250000000000000000e+02,3.006939706182277210e-05,3.142975877745499141e-05
1.300000000000000000e+02,1.491998585826892579e-05,1.497939475425690120e-05
1.350000000000000000e+02,7.234991737395639948e-06,6.935223854582248360e-06
1.400000000000000000e+02,3.429835070448744632e-06,3.119154226252511432e-06
1.450000000000000000e+02,1.590057908303520301e-06,1.362764796602638625e-06
1.500000000000000000e+02,7.210993993775366752e-07,5.783763607081164198e-07
1.550000000000000000e+02,3.200048884502577304e-07,2.384536056713314956e-07
1.600000000000000000e+02,1.390057606299124331e-07,9.549912331845438124e-08
1.650000000000000000e+02,5.912315052539894740e-08,3.715314739614827573e-08
1.700000000000000000e+02,2.462992651342128428e-08,1.404078367413004910e-08
1.750000000000000000e+02,1.005263312513926415e-08,5.154487894866119456e-09
1.800000000000000000e+02,4.021019804753093718e-09,1.838134100912162878e-09
1.850000000000000000e+02,1.576735214011643411e-09,6.367449615822476034e-10
1.900000000000000000e+02,6.062782234829891708e-10,2.142642719280370212e-10
1.950000000000000000e+02,2.286642120857639118e-10,7.003727854814130476e-11
2.000000000000000000e+02,8.461701638153231152e-11,2.223839505627598229e-11
2.050000000000000000e+02,3.073042690958529561e-11,6.859173277972496570e-12
2.100000000000000000e+02,1.095586781807930637e-11,2.055103957453206558e-12
