x, current_density, J_max, J_min
0.000000000000000000e+00,1.330789556225887146e+11,1.581203090586485291e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.227740341450579224e+11,1.431662113976760864e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.152256344080335846e+11,1.296263851746057739e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.098073469310360107e+11,1.173670768360362244e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.059350509808632660e+11,1.062671824604317017e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.030263567570595703e+11,9.621705142963380432e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.004737167985893402e+11,8.711740324215226746e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.765191073296267700e+10,7.887834676794406128e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.397937470641104126e+10,7.141849225636213684e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.903222369973942566e+10,6.466414732521916962e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.266752510464881897e+10,5.854858898852144623e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.507860497712614441e+10,5.301140453157898712e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.672855305993775177e+10,4.799789472230765533e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.818849695574028778e+10,4.345853346332962799e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.997018115165427399e+10,3.934847854703028870e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.242807553370236206e+10,3.562712868055159760e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.574464906183381653e+10,3.225772240478097534e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.974861887660320663e+10,2.920697494524551010e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.475661246625014114e+10,2.644474940753311157e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.060229630647221756e+10,2.394375906913506317e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.714510067475198936e+10,2.167929782679184723e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.426804433712737274e+10,1.962899613655858231e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.187377625061261368e+10,1.777260003563727570e+10,5.138577038902958870e+09
1.150000000000000000e+02,9.881281492989625931e+09,1.609177106303676605e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.223139958415644646e+09,1.456990510257114410e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.843245061246942520e+09,1.319196835863184738e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.694905255790322304e+09,1.194434884441581726e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.739264133048398972e+09,1.081472191553177261e+10,2.050996522486080170e+09
