x, current_density, J_max, J_min
0.000000000000000000e+00,1.661892887890637512e+11,1.773970458604022522e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.518986610232917786e+11,1.586861839554784851e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.386462036808383484e+11,1.419488405583016052e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.263702526725577545e+11,1.269768598222724152e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.150115718212255402e+11,1.135840410313382874e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.045134585527658539e+11,1.016038228939236603e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.482181829935780334e+10,9.088721208476422119e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.588520643649816895e+10,8.130093027272229004e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.765483805819644165e+10,7.272575658988757324e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.008456690050817871e+10,6.505504492789462280e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.313083555195335388e+10,5.819339762164625549e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.675259984255553436e+10,5.205547902556217957e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.091123088273017120e+10,4.656495422726077271e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.557039868987721252e+10,4.165353969986782074e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.069594169431990051e+10,3.726015408628328705e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.625572666608215332e+10,3.333015855403950119e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.221950372413504410e+10,2.981467727333879471e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.855876107297409058e+10,2.666998956731970978e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.524658395417903137e+10,2.385698617496015167e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.225752196644459152e+10,2.134068286437049484e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.956746839524780273e+10,1.908978534747367859e+10,7.419831642381752968e+09
