x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.001256878568462128e+01,8.945255158327283596e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.089010397531744445e+01,8.001758984758086513e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.256932118447807056e+01,7.157777583409894362e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.499073869781180690e+01,6.402814685015675877e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.809851759335140287e+01,5.727481108895015183e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.184030004579104656e+01,5.123377993356519511e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.616704397337061039e+01,4.582992342313288958e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.103285606463598612e+01,4.099603589065237941e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.639482516930358003e+01,3.667200015218286779e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.221285792877826992e+01,3.280403985274926981e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.844951836288573332e+01,2.934405067067791961e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.506987292892027952e+01,2.624900206280987902e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.204134233593098813e+01,2.348040211032935431e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.933356113759651862e+01,2.100381880970224557e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.691824584948618337e+01,1.878845185520606620e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.476907204628976089e+01,1.680674958747658110e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.286156060167508208e+01,1.503406634420898413e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.117297294570688138e+01,1.344835595161700326e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.682214942259237844e+00,1.202989754472234019e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.369748743056454998e+00,1.076105030660762019e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.217511767260580413e+00,9.626034076420120655e+00,2.112090964107684155e+00
1.100000000000000000e+02,6.208841796919150724e+00,8.610733097633129773e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.328407078758943705e+00,7.702520465858222032e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.562140288303332625e+00,6.890101092933971216e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.897175245637162444e+00,6.163371234296404211e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.321785370799108073e+00,5.513292832627591622e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.825323022791586425e+00,4.931781115043079922e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.398159066736025746e+00,4.411604045908018357e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.031622241831843034e+00,3.946292384815620835e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.717938139608132353e+00,3.530059231153961807e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.450167828332491693e+00,3.157728054668081707e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.222146358381289044e+00,2.824668316961442827e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.028421541505377457e+00,2.526737883286298558e+00,2.330266240823185842e-01
1.700000000000000000e+02,8.641935060802155011e-01,2.260231508420773139e+00,1.939232825554930706e-01
1.750000000000000000e+02,7.252555876986587213e-01,2.021834755971477549e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.079371221527621882e-01,1.808582778013924752e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.090486723899003696e-01,1.617823442429093816e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.258301517432090399e-01,1.447184349365165712e+00,9.300956121143245936e-02
1.950000000000000000e+02,3.559022132938614580e-01,1.294543326620925416e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.972211703856649789e-01,1.158002037013399876e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.480376057375615062e-01,1.035862369494761737e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.068587242104557855e-01,9.266053204040135549e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.724144128451057800e-01,8.288721022077508715e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.436268949283996954e-01,7.414472447867465066e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.195816221600489865e-01,6.632434791056190937e-01,2.570978639366671911e-02
2.300000000000000000e+02,9.952395927641070894e-02,5.932882152696475897e-01,2.139552161000776373e-02
2.350000000000000000e+02,8.282320941131313119e-02,5.307114468015599051e-01,1.780521774685279654e-02
2.400000000000000000e+02,6.892495100739191860e-02,4.747349307084990921e-01,1.481738958233917713e-02
2.450000000000000000e+02,5.735890827146001431e-02,4.246625087758347794e-01,1.233093788328545187e-02
2.500000000000000000e+02,4.773372066293635890e-02,3.798714497175239013e-01,1.026172850733945117e-02
2.550000000000000000e+02,3.972370041535194796e-02,3.398047045086944329e-01,8.539745553424689384e-03
2.600000000000000000e+02,3.305781222945471109e-02,3.039639785830278162e-01,7.106722231549715378e-03
2.650000000000000000e+02,2.751050224352560164e-02,2.719035347365511557e-01,5.914169287649180887e-03
2.700000000000000000e+02,2.289406596050574949e-02,2.432246496669556446e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.905229688517765321e-02,2.175706552065680421e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.585520096024557041e-02,1.946225025787199914e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.319459795345663718e-02,1.740947945118860307e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.098046095977391751e-02,1.557322358645376048e-01,2.360564130989865547e-03
2.950000000000000000e+02,9.137870158257711817e-03,1.393064586185096543e-01,1.964446538102870322e-03
3.000000000000000000e+02,7.604477747798058830e-03,1.246131817545530068e-01,1.634799982937180365e-03
3.050000000000000000e+02,6.328398282667260961e-03,1.114696706885489885e-01,1.360470204901780347e-03
3.100000000000000000e+02,5.266453023111141406e-03,9.971246467237868116e-02,1.132174698888906714e-03
3.150000000000000000e+02,4.382708895014144311e-03,8.919534389601217750e-02,9.421886228642016754e-04
3.200000000000000000e+02,3.647262621377767890e-03,7.978751100845790645e-02,7.840834121500262193e-04
3.250000000000000000e+02,3.035228884225771220e-03,7.137196444185031630e-02,6.525092558854177910e-04
3.300000000000000000e+02,2.525898279340067949e-03,6.384404330834125840e-02,5.430140753120221101e-04
3.350000000000000000e+02,2.102036571518953526e-03,5.711012577324102446e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.749301539236340023e-03,5.108646471658043198e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.455757676453346260e-03,4.569814620266956368e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.211472330537975576e-03,4.087815780454243098e-02,2.604406248226035620e-04
3.550000000000000000e+02,1.008179610795394837e-03,3.656655519639996632e-02,2.167370405647786906e-04
3.600000000000000000e+02,8.390006952715101888e-04,3.270971664928565281e-02,1.803671941916704373e-04
3.650000000000000000e+02,6.982110718453037003e-04,2.925967615844458566e-02,1.501004380967933696e-04
3.700000000000000000e+02,5.810468377378697358e-04,2.617352690873123514e-02,1.249126351264700249e-04
3.750000000000000000e+02,4.835435031886047312e-04,2.341288765919460890e-02,1.039515048195716783e-04
3.800000000000000000e+02,4.024018448946377986e-04,2.094342541047478079e-02,8.650778476743199090e-05
3.850000000000000000e+02,3.348762700911619029e-04,1.873442841860922803e-02,7.199123127998575912e-05
3.900000000000000000e+02,2.786819138454294745e-04,1.675842424498772201e-02,5.991064729193688876e-05
3.950000000000000000e+02,2.319173260123956232e-04,1.499083809229134409e-02,4.985726171260406955e-05
4.000000000000000000e+02,1.930001318082440089e-04,1.340968717727183263e-02,4.149089782599697676e-05
4.050000000000000000e+02,1.606134889465270536e-04,1.199530733940461051e-02,3.452846272085017388e-05
4.100000000000000000e+02,1.336615296056213814e-04,1.073010848535302549e-02,2.873436826710782125e-05
4.150000000000000000e+02,1.112322795158409691e-04,9.598355827801536774e-03,2.391255951314600006e-05
4.200000000000000000e+02,9.256679945827561587e-05,8.585974198010245043e-03,1.989988076836544766e-05
4.250000000000000000e+02,7.703350501531536600e-05,7.680372998401612666e-03,1.656055489908789859e-05
4.300000000000000000e+02,6.410679562945962651e-05,6.870289618182963062e-03,1.378158903352218293e-05
4.350000000000000000e+02,5.334926984122336120e-05,6.145649364625354640e-03,1.146895121849810416e-05
4.400000000000000000e+02,4.439692492263323386e-05,5.497440168018575754e-03,9.544388657384891223e-06
4.450000000000000000e+02,3.694684010582128245e-05,4.917600502056369838e-03,7.942779867813124018e-06
4.500000000000000000e+02,3.074692664376900056e-05,4.398919125761259312e-03,6.609931164079704096e-06
4.550000000000000000e+02,2.558739787569448573e-05,3.934945400078045802e-03,5.500742903743808434e-06
4.600000000000000000e+02,2.129367066941461093e-05,3.519909063778435977e-03,4.577683449643092630e-06
4.650000000000000000e+02,1.772045804658425671e-05,3.148648470960702279e-03,3.809519210736834095e-06
4.700000000000000000e+02,1.474685310277591238e-05,2.816546397662049190e-03,3.170257790128418180e-06
4.750000000000000000e+02,1.227223787687418773e-05,2.519472619235458080e-03,2.638268479534977024e-06
4.800000000000000000e+02,1.021287873805657316e-05,2.253732544348033707e-03,2.195550340348135258e-06
4.850000000000000000e+02,8.499093088376109725e-06,2.016021266781932702e-03,1.827123105322656349e-06
4.900000000000000000e+02,7.072891510569952786e-06,1.803382463597859395e-03,1.520520290814442725e-06
4.950000000000000000e+02,5.886015578381122078e-06,1.613171628493569086e-03,1.265367367991422934e-06
5.000000000000000000e+02,4.898304934717350164e-06,1.443023183104932567e-03,1.053030719583431703e-06
5.050000000000000000e+02,4.076338384424487755e-06,1.290821057225525689e-03,8.763255039100328808e-07
5.100000000000000000e+02,3.392303020287890463e-06,1.154672372062411512e-03,7.292725411723674700e-07
5.150000000000000000e+02,2.823053116842519841e-06,1.032883899236929125e-03,6.068959957630095474e-07
