x, current_density, J_max, J_min
0.000000000000000000e+00,1.566727010781475220e+11,1.685176869445032959e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.467191701670729980e+11,1.548310438870621643e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.372638562494713287e+11,1.422560004579941101e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.282891595086885223e+11,1.307022749330944977e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.197777704135063324e+11,1.200869180750697632e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.117126856307596283e+11,1.103337176047658539e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.040772229527465973e+11,1.013726510399592285e+11,1.210550782971468201e+11
2.800000000000000000e+01,9.685503470650270081e+10,9.313938297340084839e+10,1.045111294725717010e+11
3.200000000000000000e+01,9.003011933322227478e+10,8.557480318085327148e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.358683089319552612e+10,7.862460224299664307e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.750988634676023865e+10,7.223888163440812683e+10,6.725136850259112549e+10
4.400000000000000000e+01,7.178437047807022095e+10,6.637179548027353668e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.639573847547562408e+10,6.098122140884594727e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.132981618478585052e+10,5.602845813655795288e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.657279816933084869e+10,5.147794761461856079e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.211124374332233429e+10,4.729701974226433563e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.793207122219435120e+10,4.345565781384965515e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.402255067260142517e+10,3.992628301581831360e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.037029549292337036e+10,3.668355642636637878e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.696325319382085419e+10,3.370419709626519012e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.378969575387869263e+10,3.096681490476773453e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.083820995098902512e+10,2.845175699059767914e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.809768806009654236e+10,2.614096665548225403e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.555731928726360321e+10,2.401785372723584366e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.320658228156875229e+10,2.206717545167438507e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.103523902016220474e+10,2.027492705823151779e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.903333030052033234e+10,1.862824121359933472e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.719117300703984451e+10,1.711529564152765846e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.549935923531962967e+10,1.572522824554381371e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.394875727776255608e+10,1.444805912522216415e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.253051438309403419e+10,1.327461892612399483e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.123606111914941025e+10,1.219648300900067711e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.005711708931188011e+10,1.120591096563224983e+10,2.652471641720489025e+09
1.320000000000000000e+02,8.985697684261295319e+09,1.029579104705905914e+10,2.289972556869665146e+09
1.360000000000000000e+02,8.014121496886510849e+09,9.459589105232606888e+09,1.977014279336369991e+09
1.400000000000000000e+02,7.135017991333893776e+09,8.691301681515384674e+09,1.706826332470483303e+09
1.440000000000000000e+02,6.341334999578720093e+09,7.985412905231545448e+09,1.473563524383113146e+09
1.480000000000000000e+02,5.626345621779163361e+09,7.336854892824328423e+09,1.272179494236817122e+09
1.520000000000000000e+02,4.983654129198094368e+09,6.740971363308543205e+09,1.098317540286688089e+09
1.560000000000000000e+02,4.407200509566356659e+09,6.193484208797453880e+09,9.482163678680133820e+08
1.600000000000000000e+02,3.891263351299787045e+09,5.690462780099437714e+09,8.186287183013732433e+08
1.640000000000000000e+02,3.430460831371789455e+09,5.228295666872185707e+09,7.067511183492141962e+08
1.680000000000000000e+02,3.019749648025833130e+09,4.803664769731925011e+09,6.101632304377310276e+08
1.720000000000000000e+02,2.654421818957627296e+09,4.413521478170027733e+09,5.267754915588970780e+08
1.760000000000000000e+02,2.330099343975675106e+09,4.055064783247813225e+09,4.547839080831608772e+08
1.800000000000000000e+02,2.042726804217973471e+09,3.725721167931099415e+09,3.926310285228374004e+08
1.840000000000000000e+02,1.788562034941547871e+09,3.423126130688399315e+09,3.389722499387817383e+08
1.880000000000000000e+02,1.564165062591578960e+09,3.145107209702610493e+09,2.926467290699023604e+08
1.920000000000000000e+02,1.366385537968984842e+09,2.889668385819629669e+09,2.526522688827175796e+08
1.960000000000000000e+02,1.192348925561329365e+09,2.654975752255830765e+09,2.181236372416030765e+08
2.000000000000000000e+02,1.039441724108983040e+09,2.439344348180995464e+09,1.883138486501869261e+08
2.040000000000000000e+02,9.052959965206615925e+08,2.241226061649239063e+09,1.625780041168402433e+08
2.080000000000000000e+02,7.877734798808139563e+08,2.059198515027799845e+09,1.403593395391480327e+08
2.120000000000000000e+02,6.849495300075434446e+08,1.891954853127314806e+09,1.211771807809097767e+08
2.160000000000000000e+02,5.950971321701889038e+08,1.738294360718143463e+09,1.046165448642180264e+08
2.200000000000000000e+02,5.166711820319501162e+08,1.597113842071770906e+09,9.031916231088910997e+07
2.240000000000000000e+02,4.482932106365689635e+08,1.467399700637267351e+09,7.797572641237989068e+07
2.280000000000000000e+02,3.887366959000229239e+08,1.348220661989339352e+09,6.731920175044928491e+07
2.320000000000000000e+02,3.369130722511842251e+08,1.238721087802850962e+09,5.811904720644175261e+07
2.360000000000000000e+02,2.918585207535199523e+08,1.138114832851902485e+09,5.017622848093354702e+07
2.400000000000000000e+02,2.527215950938326716e+08,1.045679600930204630e+09,4.331891222559129447e+07
2.440000000000000000e+02,2.187517149282589555e+08,9.607517591714199781e+08,3.739874863495457172e+07
2.480000000000000000e+02,1.892886715387181044e+08,8.827215735392235518e+08,3.228766207647837698e+07
2.520000000000000000e+02,1.635571066175336540e+08,8.110288312805855274e+08,2.787508032796841860e+07
2.560000000000000000e+02,1.412046334005917311e+08,7.451588189139515162e+08,2.406554248028855026e+07
2.600000000000000000e+02,1.219069529056050777e+08,6.846386268765522242e+08,2.077663375518538430e+07
2.640000000000000000e+02,1.052465829825596362e+08,6.290337543002876043e+08,1.793720256049398705e+07
