x, ell
0.000000000000000000e+00,6.498850949032198621e+00
5.000000000000000000e+00,6.592438391262553488e+00
1.000000000000000000e+01,6.688151276959608538e+00
1.500000000000000000e+01,6.786044275298654505e+00
2.000000000000000000e+01,6.886173681769389709e+00
2.500000000000000000e+01,6.988597471105942205e+00
3.000000000000000000e+01,7.093375352096548347e+00
3.500000000000000000e+01,7.200568824344267149e+00
4.000000000000000000e+01,7.310241237053039853e+00
4.500000000000000000e+01,7.422457849916261452e+00
5.000000000000000000e+01,7.537285896188454792e+00
5.500000000000000000e+01,7.654794648023585779e+00
6.000000000000000000e+01,7.775055484167203268e+00
6.500000000000000000e+01,7.898141960093049363e+00
7.000000000000000000e+01,8.024129880678515292e+00
7.500000000000000000e+01,8.153097375517157630e+00
8.000000000000000000e+01,8.285124976970607236e+00
8.500000000000000000e+01,8.420295701066311977e+00
9.000000000000000000e+01,8.558695131352054730e+00
9.500000000000000000e+01,8.700411505822644997e+00
1.000000000000000000e+02,8.845535807039148324e+00
1.050000000000000000e+02,8.994161855565756980e+00
1.100000000000000000e+02,9.146386406854906781e+00
1.150000000000000000e+02,9.302309251716424754e+00
1.200000000000000000e+02,9.462033320512304613e+00
1.250000000000000000e+02,9.625664791224625816e+00
1.300000000000000000e+02,9.793313201550230218e+00
1.350000000000000000e+02,9.965091565182301991e+00
1.400000000000000000e+02,1.014111649244570934e+01
1.450000000000000000e+02,1.032150831545994407e+01
1.500000000000000000e+02,1.050639121801097886e+01
1.550000000000000000e+02,1.069589337032073750e+01
1.600000000000000000e+02,1.089014706891132356e+01
1.650000000000000000e+02,1.108928888176896344e+01
1.700000000000000000e+02,1.129345979902186059e+01
1.750000000000000000e+02,1.150280538935485453e+01
1.800000000000000000e+02,1.171747596239356781e+01
1.850000000000000000e+02,1.193762673730046586e+01
1.900000000000000000e+02,1.216341801783578269e+01
1.950000000000000000e+02,1.239501537414696664e+01
2.000000000000000000e+02,1.263258983156165982e+01
2.050000000000000000e+02,1.287631806667106993e+01
2.100000000000000000e+02,1.312638261100284787e+01
2.150000000000000000e+02,1.338297206259555239e+01
2.200000000000000000e+02,1.364628130580013021e+01
2.250000000000000000e+02,1.391651173964798360e+01
2.300000000000000000e+02,1.419387151513980072e+01
2.350000000000000000e+02,1.447857578182460259e+01
2.400000000000000000e+02,1.477084694405456844e+01
2.450000000000000000e+02,1.507091492731775340e+01
2.500000000000000000e+02,1.537901745506829876e+01
2.550000000000000000e+02,1.569540033649193944e+01
2.600000000000000000e+02,1.602031776566353116e+01
2.650000000000000000e+02,1.635403263257316553e+01
2.700000000000000000e+02,1.669681684651816056e+01
2.750000000000000000e+02,1.704895167237962994e+01
2.800000000000000000e+02,1.741072808032499353e+01
2.850000000000000000e+02,1.778244710950118090e+01
2.900000000000000000e+02,1.816442024630766738e+01
2.950000000000000000e+02,1.855696981786413247e+01
3.000000000000000000e+02,1.896042940131399135e+01
3.050000000000000000e+02,1.937514424963274706e+01
3.100000000000000000e+02,1.980147173463904053e+01
3.150000000000000000e+02,2.023978180793617554e+01
3.200000000000000000e+02,2.069045748054323397e+01
