x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.196461489237086084e+01,9.056888785107270223e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.446827710590535787e+01,8.202723446580183975e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.737911573925839548e+01,7.429115399066851921e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.059722365185173487e+01,6.728467194107628302e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.405279907227870240e+01,6.093897907127555413e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.770718620008933186e+01,5.519175561265221575e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.155413197504763190e+01,4.998655924386110172e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.561941462637067701e+01,4.527227078218258072e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.995641455471011483e+01,4.100259215234888899e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.463587767319351229e+01,3.713559170249359909e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.973059923121862980e+01,3.363329240186368452e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.529903394507527281e+01,3.046129887606727138e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.137338141288802618e+01,2.758845961704543015e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.795578745567432577e+01,2.498656105040035769e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.502228269837070584e+01,2.263005045557691375e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.253057479884883385e+01,2.049578501775262040e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.043278581627749801e+01,1.856280454692532800e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.682098367938232641e+00,1.681212563211862232e+01,3.664708093787579557e+00
9.500000000000000000e+01,7.225187346695811641e+00,1.522655520913496474e+01,3.049746894603426739e+00
1.000000000000000000e+02,6.012755209919392385e+00,1.379052171094311241e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.003776854443258593e+00,1.248992214246190180e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.164111448900598589e+00,1.131198357789261344e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.465347209371979265e+00,1.024513772039331982e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.883840028986895287e+00,9.278907292170973875e+00,1.217267003674180614e+00
