x, o_total, cc
0.000000000000000000e+00,1.137952008676168525e+00,1.146694861461744042e+00
4.000000000000000000e+00,1.120596490860071182e+00,1.129270462887802529e+00
8.000000000000000000e+00,1.103379555419450542e+00,1.111983902124955792e+00
1.200000000000000000e+01,1.086302654190323569e+00,1.094836644840612827e+00
1.600000000000000000e+01,1.069367184587909581e+00,1.077830137627170837e+00
2.000000000000000000e+01,1.052574489548304681e+00,1.060965745932858750e+00
2.400000000000000000e+01,1.035925857497028924e+00,1.044244734098770833e+00
2.800000000000000000e+01,1.019422522344379578e+00,1.027668466497313471e+00
3.200000000000000000e+01,1.003065663507491934e+00,1.011238038458341260e+00
3.600000000000000000e+01,9.868564059589883808e-01,9.949546717849304667e-01
4.000000000000000000e+01,9.707958203020767840e-01,9.788194768933724532e-01
4.400000000000000000e+01,9.548849228719431537e-01,9.628334068043228333e-01
4.800000000000000000e+01,9.391246758632512126e-01,9.469975374907236843e-01
5.200000000000000000e+01,9.235159874835515703e-01,9.313127788528717810e-01
5.600000000000000000e+01,9.080597121323776832e-01,9.157800488726518529e-01
6.000000000000000000e+01,8.927566506057849072e-01,9.004011540907443933e-01
6.400000000000000000e+01,8.776075503260734045e-01,8.851737006584665668e-01
6.800000000000000000e+01,8.626131055964104677e-01,8.701016528990984655e-01
7.200000000000000000e+01,8.477739578800546072e-01,8.551845871742961291e-01
7.600000000000000000e+01,8.330906961038584413e-01,8.404231175036661616e-01
8.000000000000000000e+01,8.185638569857172087e-01,8.258178062880205950e-01
8.400000000000000000e+01,8.041939253855998615e-01,8.113691644306174622e-01
8.800000000000000000e+01,7.899813346797970315e-01,7.970776538731177974e-01
9.200000000000000000e+01,7.759264671579891859e-01,7.829436747971896260e-01
9.600000000000000000e+01,7.620296544427291874e-01,7.689675913747425762e-01
1.000000000000000000e+02,7.482911779309178169e-01,7.551497082324163390e-01
1.040000000000000000e+02,7.347112692568282810e-01,7.414902813116223124e-01
1.080000000000000000e+02,7.212901107762289543e-01,7.279895186238108939e-01
1.120000000000000000e+02,7.080278360711325103e-01,7.146475773218821104e-01
1.160000000000000000e+02,6.949245304746894947e-01,7.014645669418616558e-01
1.200000000000000000e+02,6.819802316157274058e-01,6.884405490741571931e-01
1.240000000000000000e+02,6.691949299824265784e-01,6.755755419409270601e-01
1.280000000000000000e+02,6.565685695046106218e-01,6.628695019436546820e-01
1.320000000000000000e+02,6.441010481541141752e-01,6.503223580600211440e-01
1.360000000000000000e+02,6.317922185626850817e-01,6.379339857641769251e-01
1.400000000000000000e+02,6.196418886568649809e-01,6.257042139310105000e-01
1.440000000000000000e+02,6.076498223092778872e-01,6.136328284766036090e-01
1.480000000000000000e+02,5.958157400057570996e-01,6.017195715989872573e-01
1.520000000000000000e+02,5.841393195277210237e-01,5.899641423774835136e-01
1.560000000000000000e+02,5.726201966492073803e-01,5.783661979318911461e-01
1.600000000000000000e+02,5.612579658479662781e-01,5.669253530332962754e-01
1.640000000000000000e+02,5.500521810300060821e-01,5.556411819328320734e-01
1.680000000000000000e+02,5.390023562669763457e-01,5.445132186770696991e-01
1.720000000000000000e+02,5.281079665457729666e-01,5.335409578387699803e-01
1.760000000000000000e+02,5.173684485297410651e-01,5.227238605831586726e-01
1.800000000000000000e+02,5.067832013308481987e-01,5.120613314726270016e-01
1.840000000000000000e+02,4.963515872921989147e-01,5.015527593802759920e-01
1.880000000000000000e+02,4.860729327802550959e-01,4.911974911499508156e-01
1.920000000000000000e+02,4.759465289861277704e-01,4.809948329621451801e-01
1.960000000000000000e+02,4.659716327353056742e-01,4.709440588270986106e-01
2.000000000000000000e+02,4.561474673051770790e-01,4.610444087986222961e-01
2.040000000000000000e+02,4.464732232497137798e-01,4.512950897947241580e-01
2.080000000000000000e+02,4.369480592306748679e-01,4.416952764249179042e-01
2.120000000000000000e+02,4.275711028546965164e-01,4.322441118238249946e-01
2.160000000000000000e+02,4.183414515156318458e-01,4.229407084490326429e-01
2.200000000000000000e+02,4.092581732415099260e-01,4.137841492635476737e-01
2.240000000000000000e+02,4.003203075454832005e-01,4.047734877309241974e-01
2.280000000000000000e+02,3.915268662801395516e-01,3.959077495488322329e-01
2.320000000000000000e+02,3.828768344945560065e-01,3.871859331837743667e-01
2.360000000000000000e+02,3.743691712934781313e-01,3.786070107241562566e-01
2.400000000000000000e+02,3.660028106980134921e-01,3.701699287376499226e-01
2.440000000000000000e+02,3.577766625072342777e-01,3.618736091316475667e-01
2.480000000000000000e+02,3.496896131600896740e-01,3.537169500155361024e-01
2.520000000000000000e+02,3.417405265970356876e-01,3.456988318808865701e-01
2.560000000000000000e+02,3.339282451207983837e-01,3.378180946847447186e-01
2.600000000000000000e+02,3.262515902556945013e-01,3.300735778479410021e-01
2.640000000000000000e+02,3.187093636049398437e-01,3.224640960129719347e-01
2.680000000000000000e+02,3.113003477053881141e-01,3.149882976271843327e-01
2.720000000000000000e+02,3.040233068791490245e-01,3.076453784572064087e-01
2.760000000000000000e+02,2.968769880815480544e-01,3.004336717467323004e-01
2.800000000000000000e+02,2.898601217448951717e-01,2.933520569473557216e-01
2.840000000000000000e+02,2.829714226175470415e-01,2.863992566173705900e-01
2.880000000000000000e+02,2.762095905977526300e-01,2.795739780465744673e-01
2.920000000000000000e+02,2.695733115617869324e-01,2.728749140871117862e-01
2.960000000000000000e+02,2.630612581858879917e-01,2.663007439783896535e-01
3.000000000000000000e+02,2.566720907615263614e-01,2.598501341655968799e-01
3.040000000000000000e+02,2.504044580035439393e-01,2.535217391113608887e-01
3.080000000000000000e+02,2.442569978507180828e-01,2.473142021706057347e-01
3.120000000000000000e+02,2.382283382583159359e-01,2.412261562479669497e-01
3.160000000000000000e+02,2.323170979822172244e-01,2.352562245192801327e-01
3.200000000000000000e+02,2.265218873541995914e-01,2.294030214915044885e-01
3.240000000000000000e+02,2.208413090479922625e-01,2.236651536299188725e-01
3.280000000000000000e+02,2.152739588357181488e-01,2.180412201179490472e-01
3.320000000000000000e+02,2.098184263343594591e-01,2.125298136076836653e-01
3.360000000000000000e+02,2.044732957418951558e-01,2.071295209606576759e-01
3.400000000000000000e+02,1.992371465627741367e-01,2.018389239784766365e-01
3.440000000000000000e+02,1.941085543224008170e-01,1.966566001228663707e-01
3.480000000000000000e+02,1.890860912703263008e-01,1.915811232247518481e-01
3.520000000000000000e+02,1.841683270718523224e-01,1.866110641819938576e-01
3.560000000000000000e+02,1.793538294877692896e-01,1.817449993929979579e-01
3.600000000000000000e+02,1.746411650419657791e-01,1.769814778251503629e-01
3.640000000000000000e+02,1.700288996766606830e-01,1.723190734913254141e-01
3.680000000000000000e+02,1.655155993950248039e-01,1.677563599452144005e-01
3.720000000000000000e+02,1.610998308909732946e-01,1.632918983338977892e-01
3.760000000000000000e+02,1.567801621659246358e-01,1.589242559345930561e-01
3.800000000000000000e+02,1.525551631323382173e-01,1.546520016327797564e-01
3.840000000000000000e+02,1.484234062038554403e-01,1.504737065191407708e-01
3.880000000000000000e+02,1.443834668718847469e-01,1.463879444729931367e-01
3.920000000000000000e+02,1.404339242684863875e-01,1.423932927320668840e-01
3.960000000000000000e+02,1.365733617154255286e-01,1.384883324485013945e-01
4.000000000000000000e+02,1.328003672592780460e-01,1.346716492309443791e-01
4.040000000000000000e+02,1.291135341924871116e-01,1.309418336726491106e-01
4.080000000000000000e+02,1.255114615602818118e-01,1.272974818654803164e-01
4.120000000000000000e+02,1.219927546533850077e-01,1.237371958997495330e-01
4.160000000000000000e+02,1.185560254864489460e-01,1.202595843498159012e-01
4.200000000000000000e+02,1.151998932621725313e-01,1.168632627453976836e-01
4.240000000000000000e+02,1.119229848210662459e-01,1.135468540285562711e-01
4.280000000000000000e+02,1.087239350768445800e-01,1.103089889963231041e-01
4.320000000000000000e+02,1.056013874374380213e-01,1.071483067289562274e-01
4.360000000000000000e+02,1.025539942116299452e-01,1.040634551315831879e-01
4.400000000000000000e+02,9.958041700133540841e-02,1.010530909697073404e-01
4.440000000000000000e+02,9.667932707955152749e-02,9.811588053469783022e-02
4.480000000000000000e+02,9.384940575402052343e-02,9.525050004028622064e-02
4.520000000000000000e+02,9.108934471665817989e-02,9.245563591021138672e-02
4.560000000000000000e+02,8.839784637881213658e-02,8.972998512017651973e-02
4.600000000000000000e+02,8.577362419242449965e-02,8.707225552576480787e-02
4.640000000000000000e+02,8.321540295718463098e-02,8.448116617638937176e-02
4.680000000000000000e+02,8.072191911376834506e-02,8.195544761536105449e-02
4.720000000000000000e+02,7.829192102326901215e-02,7.949384216616493803e-02
4.760000000000000000e+02,7.592416923293683617e-02,7.709510420504545047e-02
4.800000000000000000e+02,7.361743672835101282e-02,7.475800042000985135e-02
4.840000000000000000e+02,7.137050917215898016e-02,7.248131005636827828e-02
4.880000000000000000e+02,6.918218512952577226e-02,7.026382514893921016e-02
4.920000000000000000e+02,6.705127628044460497e-02,6.810435074105786191e-02
4.960000000000000000e+02,6.497660761906776106e-02,6.600170509053551737e-02
5.000000000000000000e+02,6.295701764022508529e-02,6.395471986272598108e-02
5.040000000000000000e+02,6.099135851330398511e-02,6.196224031086485645e-02
5.080000000000000000e+02,5.907849624367263880e-02,6.002312544385518533e-02
5.120000000000000000e+02,5.721731082183382361e-02,5.813624818168178915e-02
5.160000000000000000e+02,5.540669636050404162e-02,5.630049549864290376e-02
5.200000000000000000e+02,5.364556121981801928e-02,5.451476855459596454e-02
5.240000000000000000e+02,5.193282812086416622e-02,5.277798281441971329e-02
5.280000000000000000e+02,5.026743424776223407e-02,5.108906815590168876e-02
5.320000000000000000e+02,4.864833133849923164e-02,4.944696896626518678e-02
5.360000000000000000e+02,4.707448576474390634e-02,4.785064422755452157e-02
5.400000000000000000e+02,4.554487860086482709e-02,4.629906759110279796e-02
5.440000000000000000e+02,4.405850568238062898e-02,4.479122744130996370e-02
5.480000000000000000e+02,4.261437765407469214e-02,4.332612694896263023e-02
5.520000000000000000e+02,4.121152000800990672e-02,4.190278411433070310e-02
5.560000000000000000e+02,3.984897311168172918e-02,4.052023180027907595e-02
5.600000000000000000e+02,3.852579222655075353e-02,3.917751775563468181e-02
5.640000000000000000e+02,3.724104751719801987e-02,3.787370462905202684e-02
5.680000000000000000e+02,3.599382405134835677e-02,3.660786997362210776e-02
5.720000000000000000e+02,3.478322179100862277e-02,3.537910624247132124e-02
5.760000000000000000e+02,3.360835557496926612e-02,3.418652077559840297e-02
5.800000000000000000e+02,3.246835509291850358e-02,3.302923577819846107e-02
5.840000000000000000e+02,3.136236485141923741e-02,3.190638829072406368e-02
5.880000000000000000e+02,3.028954413199942686e-02,3.081713015093385383e-02
5.920000000000000000e+02,2.924906694160688339e-02,2.976062794817960905e-02
5.960000000000000000e+02,2.824012195567902547e-02,2.873606297018226063e-02
6.000000000000000000e+02,2.726191245407843036e-02,2.774263114254793897e-02
6.040000000000000000e+02,2.631365625014402132e-02,2.677954296127374456e-02
6.080000000000000000e+02,2.539458561310706936e-02,2.584602341849304152e-02
6.120000000000000000e+02,2.450394718412013742e-02,2.494131192170863723e-02
6.160000000000000000e+02,2.364100188614585291e-02,2.406466220676128573e-02
6.200000000000000000e+02,2.280502482795079139e-02,2.321534224477944663e-02
6.240000000000000000e+02,2.199530520244820028e-02,2.239263414335478791e-02
6.280000000000000000e+02,2.121114617963124407e-02,2.159583404218593655e-02
6.320000000000000000e+02,2.045186479433635726e-02,2.082425200343120467e-02
6.360000000000000000e+02,1.971679182907399089e-02,2.007721189700847203e-02
6.400000000000000000e+02,1.900527169216163076e-02,1.935405128107842154e-02
6.440000000000000000e+02,1.831666229139107191e-02,1.865412127794456934e-02
6.480000000000000000e+02,1.765033490345936651e-02,1.797678644560056146e-02
6.520000000000000000e+02,1.700567403938966354e-02,1.732142464515280811e-02
6.560000000000000000e+02,1.638207730616508123e-02,1.668742690434305009e-02
6.600000000000000000e+02,1.577895526479553348e-02,1.607419727739239218e-02
6.640000000000000000e+02,1.519573128503384600e-02,1.548115270138498804e-02
