x, o_total, cc
0.000000000000000000e+00,1.054468743319339152e+00,8.315120769564328385e-02
1.000000000000000000e+00,7.751208196490158020e-01,8.315120725300076399e-02
2.000000000000000000e+00,1.068886537557252270e+00,8.315120592507321828e-02
3.000000000000000000e+00,9.458190291862307308e-01,8.315120371186070225e-02
4.000000000000000000e+00,9.465153237850240098e-01,8.315120061336325752e-02
5.000000000000000000e+00,9.593296072167271094e-01,8.315119662958099511e-02
6.000000000000000000e+00,9.610272698310192707e-01,8.315119176051403993e-02
7.000000000000000000e+00,9.593185466755568269e-01,8.315118600616257238e-02
8.000000000000000000e+00,9.584584549336060411e-01,8.315117936652677288e-02
9.000000000000000000e+00,9.584843120136857797e-01,8.315117184160683572e-02
1.000000000000000000e+01,9.586903481458280973e-01,8.315116343140296906e-02
1.100000000000000000e+01,9.587856309881076511e-01,8.315115413591550597e-02
1.200000000000000000e+01,9.587839860582596518e-01,8.315114395514473788e-02
1.300000000000000000e+01,9.587573015047207159e-01,8.315113288909091460e-02
1.400000000000000000e+01,9.587413443258242518e-01,8.315112093775446633e-02
1.500000000000000000e+01,9.587388207745404234e-01,8.315110810113575390e-02
1.600000000000000000e+01,9.587419544412686401e-01,8.315109437923517977e-02
1.700000000000000000e+01,9.587449635458422659e-01,8.315107977205318801e-02
1.800000000000000000e+01,9.587461609877040436e-01,8.315106427959023661e-02
1.900000000000000000e+01,9.587460724679950363e-01,8.315104790184683903e-02
2.000000000000000000e+01,9.587455971744693883e-01,8.315103063882348100e-02
2.100000000000000000e+01,9.587452465787552613e-01,8.315101249052074539e-02
2.200000000000000000e+01,9.587451265621500518e-01,8.315099345693922894e-02
2.300000000000000000e+01,9.587451521240998309e-01,8.315097353807948677e-02
2.400000000000000000e+01,9.587452181591511469e-01,8.315095273394221276e-02
2.500000000000000000e+01,9.587452664317168693e-01,8.315093104452803141e-02
2.600000000000000000e+01,9.587452844137733798e-01,8.315090846983763662e-02
2.700000000000000000e+01,9.587452821292051786e-01,8.315088500987177778e-02
2.800000000000000000e+01,9.587452730026958525e-01,8.315086066463119041e-02
2.900000000000000000e+01,9.587452653744785724e-01,8.315083543411663780e-02
3.000000000000000000e+01,9.587452617998279969e-01,8.315080931832892486e-02
3.100000000000000000e+01,9.587452614594675904e-01,8.315078231726892588e-02
3.200000000000000000e+01,9.587452625946194518e-01,8.315075443093744578e-02
3.300000000000000000e+01,9.587452638529564419e-01,8.315072565933540050e-02
3.400000000000000000e+01,9.587452646297983661e-01,8.315069600246373371e-02
3.500000000000000000e+01,9.587452648788327147e-01,8.315066546032336137e-02
3.600000000000000000e+01,9.587452648000731603e-01,8.315063403291526878e-02
3.700000000000000000e+01,9.587452646119057897e-01,8.315060172024046903e-02
3.800000000000000000e+01,9.587452644512771682e-01,8.315056852229996132e-02
3.900000000000000000e+01,9.587452643659616358e-01,8.315053443909485587e-02
4.000000000000000000e+01,9.587452643470667502e-01,8.315049947062619351e-02
4.100000000000000000e+01,9.587452643650139494e-01,8.315046361689513998e-02
4.200000000000000000e+01,9.587452643927124596e-01,8.315042687790279163e-02
4.300000000000000000e+01,9.587452644144697222e-01,8.315038925365034195e-02
4.400000000000000000e+01,9.587452644255045620e-01,8.315035074413902605e-02
4.500000000000000000e+01,9.587452644276009961e-01,8.315031134936999579e-02
4.600000000000000000e+01,9.587452644248215528e-01,8.315027106934458345e-02
4.700000000000000000e+01,9.587452644207657970e-01,8.315022990406402414e-02
4.800000000000000000e+01,9.587452644175394889e-01,8.315018785352969177e-02
4.900000000000000000e+01,9.587452644158234172e-01,8.315014491774287697e-02
5.000000000000000000e+01,9.587452644154171866e-01,8.315010109670498140e-02
5.100000000000000000e+01,9.587452644157672399e-01,8.315005639041736507e-02
5.200000000000000000e+01,9.587452644163670934e-01,8.315001079888149904e-02
5.300000000000000000e+01,9.587452644168823479e-01,8.314996432209882660e-02
5.400000000000000000e+01,9.587452644171903238e-01,8.314991696007080491e-02
5.500000000000000000e+01,9.587452644172957950e-01,8.314986871279900216e-02
5.600000000000000000e+01,9.587452644172699268e-01,8.314981958028490328e-02
5.700000000000000000e+01,9.587452644171839955e-01,8.314976956253010421e-02
5.800000000000000000e+01,9.587452644171026162e-01,8.314971865953620089e-02
5.900000000000000000e+01,9.587452644170463278e-01,8.314966687130483092e-02
6.000000000000000000e+01,9.587452644170253446e-01,8.314961419783760410e-02
6.100000000000000000e+01,9.587452644170211258e-01,8.314956063913626905e-02
6.200000000000000000e+01,9.587452644170305627e-01,8.314950619520249109e-02
6.300000000000000000e+01,9.587452644170476601e-01,8.314945086603803270e-02
6.400000000000000000e+01,9.587452644170594285e-01,8.314939465164462862e-02
6.500000000000000000e+01,9.587452644170724181e-01,8.314933755202408294e-02
6.600000000000000000e+01,9.587452644170778582e-01,8.314927956717825530e-02
6.700000000000000000e+01,9.587452644170877392e-01,8.314922069710894981e-02
6.800000000000000000e+01,9.587452644170817440e-01,8.314916094181809547e-02
6.900000000000000000e+01,9.587452644170796345e-01,8.314910030130756580e-02
7.000000000000000000e+01,9.587452644170771920e-01,8.314903877557930367e-02
7.100000000000000000e+01,9.587452644170754157e-01,8.314897636463526587e-02
7.200000000000000000e+01,9.587452644170786353e-01,8.314891306847746466e-02
7.300000000000000000e+01,9.587452644170855187e-01,8.314884888710791233e-02
7.400000000000000000e+01,9.587452644170936233e-01,8.314878382052870442e-02
7.500000000000000000e+01,9.587452644170868510e-01,8.314871786874181159e-02
7.600000000000000000e+01,9.587452644170822991e-01,8.314865103174944039e-02
7.700000000000000000e+01,9.587452644170874061e-01,8.314858330955367249e-02
7.800000000000000000e+01,9.587452644170845195e-01,8.314851470215668672e-02
7.900000000000000000e+01,9.587452644170829652e-01,8.314844520956070351e-02
8.000000000000000000e+01,9.587452644170791904e-01,8.314837483176788779e-02
8.100000000000000000e+01,9.587452644170825211e-01,8.314830356878052942e-02
8.200000000000000000e+01,9.587452644170854077e-01,8.314823142060084882e-02
8.300000000000000000e+01,9.587452644170894045e-01,8.314815838723123298e-02
8.400000000000000000e+01,9.587452644170901817e-01,8.314808446867397174e-02
8.500000000000000000e+01,9.587452644170941785e-01,8.314800966493141043e-02
8.600000000000000000e+01,9.587452644171045035e-01,8.314793397600596381e-02
8.700000000000000000e+01,9.587452644171073901e-01,8.314785740190003271e-02
8.800000000000000000e+01,9.587452644171107208e-01,8.314777994261605965e-02
8.900000000000000000e+01,9.587452644171150506e-01,8.314770159815655648e-02
9.000000000000000000e+01,9.587452644171160498e-01,8.314762236852396571e-02
