x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.857553314814431644e+01,9.876355168935245388e+01,9.857944138953082813e+01
2.000000000000000000e+00,9.723681741131238709e+01,9.754239142295394061e+01,9.717906264671944427e+01
3.000000000000000000e+00,9.602709201119556326e+01,9.633633017203962368e+01,9.579857710471824817e+01
4.000000000000000000e+00,9.476748292638980331e+01,9.514518124508759911e+01,9.443770216895023850e+01
5.000000000000000000e+00,9.353184719781714307e+01,9.396876025892017026e+01,9.309615925925997715e+01
6.000000000000000000e+00,9.232077864240336851e+01,9.280688511016231246e+01,9.177367375288648077e+01
7.000000000000000000e+00,9.112524431074884035e+01,9.165937594705310687e+01,9.046997492824596065e+01
8.000000000000000000e+00,8.994362234924193444e+01,9.052605514160568134e+01,8.918479590951346836e+01
9.000000000000000000e+00,8.877697529948957822e+01,8.940674726211143764e+01,8.791787361199151007e+01
1.000000000000000000e+01,8.762557529986564475e+01,8.830127904598413124e+01,8.666894868825497156e+01
1.100000000000000000e+01,8.648928136200295569e+01,8.720947937293989582e+01,8.543776547506087127e+01
1.200000000000000000e+01,8.536775968560516503e+01,8.613117923850866475e+01,8.422407194101243988e+01
1.300000000000000000e+01,8.426076837412665554e+01,8.506621172787332341e+01,8.302761963496662645e+01
1.400000000000000000e+01,8.316810811945676107e+01,8.401441199003217264e+01,8.184816363517452942e+01
1.500000000000000000e+01,8.208960889135595096e+01,8.297561721228093745e+01,8.068546249914415114e+01
1.600000000000000000e+01,8.102509564442979695e+01,8.194966659501032780e+01,7.953927821421569888e+01
1.700000000000000000e+01,7.997438992298792471e+01,8.093640132681501598e+01,7.840937614883863205e+01
1.800000000000000000e+01,7.893731139536464525e+01,7.993566455991071962e+01,7.729552500454114750e+01
1.900000000000000000e+01,7.791368172452420993e+01,7.894730138585480006e+01,7.619749676858178589e+01
2.000000000000000000e+01,7.690332586089564870e+01,7.797115881156757666e+01,7.511506666727373727e+01
2.100000000000000000e+01,7.590607151336634217e+01,7.700708573564963899e+01,7.404801311997212565e+01
2.200000000000000000e+01,7.492174899066077387e+01,7.605493292499228630e+01,7.299611769371502135e+01
2.300000000000000000e+01,7.395019077434973553e+01,7.511455299167710109e+01,7.195916505850874501e+01
2.400000000000000000e+01,7.299123141448326635e+01,7.418580037016106132e+01,7.093694294324838268e+01
2.500000000000000000e+01,7.204470754520353637e+01,7.326853129474383763e+01,6.992924209226445953e+01
2.600000000000000000e+01,7.111045788269237278e+01,7.236260377731372273e+01,6.893585622248696154e+01
2.700000000000000000e+01,7.018832323647305316e+01,7.146787758536854085e+01,6.795658198121779492e+01
2.800000000000000000e+01,6.927814649368706057e+01,7.058421422030860981e+01,6.699121890450305727e+01
2.900000000000000000e+01,6.837977258580943385e+01,6.971147689599776243e+01,6.603956937609687827e+01
3.000000000000000000e+01,6.749304846078933906e+01,6.884953051758974141e+01,6.510143858700799058e+01
3.100000000000000000e+01,6.661782305173032626e+01,6.799824166061623032e+01,6.417663449562095934e+01
3.200000000000000000e+01,6.575394724904946031e+01,6.715747855033352209e+01,6.326496778838408375e+01
3.300000000000000000e+01,6.490127387591240904e+01,6.632711104132442870e+01,6.236625184105564301e+01
3.400000000000000000e+01,6.405965766305044440e+01,6.550701059735266085e+01,6.148030268050064251e+01
3.500000000000000000e+01,6.322895522478532371e+01,6.469705027146596876e+01,6.060693894703028661e+01
3.600000000000000000e+01,6.240902503491187758e+01,6.389710468634564933e+01,5.974598185727645472e+01
3.700000000000000000e+01,6.159972740266560720e+01,6.310705001489863264e+01,5.889725516759356339e+01
3.800000000000000000e+01,6.080092444885698910e+01,6.232676396108992378e+01,5.806058513798032550e+01
3.900000000000000000e+01,6.001248008234227882e+01,6.155612574101174772e+01,5.723580049651395285e+01
4.000000000000000000e+01,5.923425997676884691e+01,6.079501606418692461e+01,5.642273240428977488e+01
4.100000000000000000e+01,5.846613154765832121e+01,6.004331711510337755e+01,5.562121442085866363e+01
4.200000000000000000e+01,5.770796392982218492e+01,5.930091253497693771e+01,5.483108247015563563e+01
4.300000000000000000e+01,5.695962795506829224e+01,5.856768740373964022e+01,5.405217480691239018e+01
