x, current_density, J_max, J_min
0.000000000000000000e+00,1.833654974764130554e+11,1.833675781733830566e+11,2.827786252644868774e+11
4.000000000000000000e+00,1.672200108551754150e+11,1.672219821712155457e+11,2.453103904236931152e+11
8.000000000000000000e+00,1.524962212670137634e+11,1.524980130065837097e+11,2.128067055759259338e+11
1.200000000000000000e+01,1.390689296455986023e+11,1.390704958104440308e+11,1.846097666709548340e+11
1.600000000000000000e+01,1.268239637168543701e+11,1.268252774160916595e+11,1.601489288510456848e+11
2.000000000000000000e+01,1.156572066601729889e+11,1.156582558934162292e+11,1.389291578373058472e+11
2.400000000000000000e+01,1.054737113612739410e+11,1.054744955330938721e+11,1.205210115100749207e+11
2.800000000000000000e+01,9.618689269918165588e+10,9.618741975681059265e+10,1.045519489322867584e+11
3.200000000000000000e+01,8.771779099857574463e+10,8.771807509209603882e+10,9.069879092929548645e+10
3.600000000000000000e+01,7.999440036405673218e+10,7.999445995449720764e+10,7.868117964366030884e+10
4.000000000000000000e+01,7.295105619377598572e+10,7.295091253077735901e+10,6.825590470047110748e+10
4.400000000000000000e+01,6.652787664595394897e+10,6.652755255926869202e+10,5.921198115711242676e+10
4.800000000000000000e+01,6.067025331153488159e+10,6.066977226171099091e+10,5.136637962584999084e+10
5.200000000000000000e+01,5.532838675291633606e+10,5.532777209876570129e+10,4.456032215618586731e+10
5.600000000000000000e+01,5.045686295825967407e+10,5.045613740246182251e+10,3.865606891367929840e+10
6.000000000000000000e+01,4.601426710436878967e+10,4.601345228634103394e+10,3.353413062458493423e+10
6.400000000000000000e+01,4.196283134317298126e+10,4.196194755098475647e+10,2.909085037223696136e+10
6.800000000000000000e+01,3.826811361185829163e+10,3.826717959161446381e+10,2.523630580598521423e+10
7.200000000000000000e+01,3.489870473546557617e+10,3.489773757801927948e+10,2.189248930794422150e+10
7.600000000000000000e+01,3.182596132827013779e+10,3.182497641741980743e+10,1.899172928807918549e+10
8.000000000000000000e+01,2.902376222090985489e+10,2.902277323006944656e+10,1.647532065806701851e+10
8.400000000000000000e+01,2.646828634174409866e+10,2.646730526728624725e+10,1.429233676769529915e+10
8.800000000000000000e+01,2.413781016152177429e+10,2.413684738389978409e+10,1.239859875996982193e+10
9.200000000000000000e+01,2.201252297796230316e+10,2.201158734333832932e+10,1.075578148691454315e+10
9.600000000000000000e+01,2.007435846971289825e+10,2.007345738518441010e+10,9.330637891739891052e+09
1.000000000000000000e+02,1.830684108523512268e+10,1.830598062328126526e+10,8.094326160557484627e+09
1.040000000000000000e+02,1.669494596082287025e+10,1.669413096855364799e+10,7.021826026652079582e+09
1.080000000000000000e+02,1.522497117558507729e+10,1.522420538568599129e+10,6.091432414575773239e+09
