x, ell
0.000000000000000000e+00,3.819125035871242346e+01
4.000000000000000000e+00,3.819129435874290124e+01
8.000000000000000000e+00,3.819138235895585609e+01
1.200000000000000000e+01,3.819151435965534347e+01
1.600000000000000000e+01,3.819169036129738970e+01
2.000000000000000000e+01,3.819191036449002041e+01
2.400000000000000000e+01,3.819217436999331028e+01
2.800000000000000000e+01,3.819248237871931195e+01
3.200000000000000000e+01,3.819283439173216266e+01
3.600000000000000000e+01,3.819323041024802734e+01
4.000000000000000000e+01,3.819367043563508446e+01
4.400000000000000000e+01,3.819415446941356862e+01
4.800000000000000000e+01,3.819468251325575636e+01
5.200000000000000000e+01,3.819525456898600879e+01
5.600000000000000000e+01,3.819587063858080711e+01
6.000000000000000000e+01,3.819653072416858919e+01
6.400000000000000000e+01,3.819723482803006931e+01
6.800000000000000000e+01,3.819798295259796106e+01
7.200000000000000000e+01,3.819877510045711944e+01
7.600000000000000000e+01,3.819961127434458348e+01
8.000000000000000000e+01,3.820049147714947679e+01
8.400000000000000000e+01,3.820141571191318519e+01
8.800000000000000000e+01,3.820238398182922879e+01
9.200000000000000000e+01,3.820339629024338279e+01
9.600000000000000000e+01,3.820445264065359225e+01
1.000000000000000000e+02,3.820555303671011416e+01
1.040000000000000000e+02,3.820669748221544637e+01
1.080000000000000000e+02,3.820788598112435608e+01
1.120000000000000000e+02,3.820911853754400056e+01
1.160000000000000000e+02,3.821039515573375667e+01
1.200000000000000000e+02,3.821171584010551214e+01
1.240000000000000000e+02,3.821308059522346667e+01
1.280000000000000000e+02,3.821448942580422425e+01
1.320000000000000000e+02,3.821594233671683583e+01
1.360000000000000000e+02,3.821743933298284190e+01
1.400000000000000000e+02,3.821898041977625837e+01
1.440000000000000000e+02,3.822056560242364753e+01
1.480000000000000000e+02,3.822219488640416785e+01
1.520000000000000000e+02,3.822386827734946735e+01
1.560000000000000000e+02,3.822558578104394655e+01
1.600000000000000000e+02,3.822734740342453819e+01
1.640000000000000000e+02,3.822915315058097008e+01
1.680000000000000000e+02,3.823100302875564438e+01
1.720000000000000000e+02,3.823289704434372283e+01
1.760000000000000000e+02,3.823483520389320489e+01
1.800000000000000000e+02,3.823681751410482121e+01
1.840000000000000000e+02,3.823884398183232491e+01
1.880000000000000000e+02,3.824091461408232817e+01
1.920000000000000000e+02,3.824302941801428091e+01
1.960000000000000000e+02,3.824518840094083316e+01
2.000000000000000000e+02,3.824739157032751535e+01
2.040000000000000000e+02,3.824963893379302959e+01
2.080000000000000000e+02,3.825193049910915732e+01
2.120000000000000000e+02,3.825426627420082326e+01
2.160000000000000000e+02,3.825664626714623040e+01
2.200000000000000000e+02,3.825907048617678896e+01
2.240000000000000000e+02,3.826153893967729402e+01
2.280000000000000000e+02,3.826405163618577632e+01
2.320000000000000000e+02,3.826660858439382906e+01
2.360000000000000000e+02,3.826920979314634508e+01
2.400000000000000000e+02,3.827185527144180810e+01
2.440000000000000000e+02,3.827454502843227147e+01
2.480000000000000000e+02,3.827727907342335811e+01
2.520000000000000000e+02,3.828005741587436006e+01
2.560000000000000000e+02,3.828288006539832367e+01
2.600000000000000000e+02,3.828574703176204963e+01
2.640000000000000000e+02,3.828865832488614984e+01
2.680000000000000000e+02,3.829161395484513974e+01
2.720000000000000000e+02,3.829461393186749518e+01
2.760000000000000000e+02,3.829765826633568082e+01
2.800000000000000000e+02,3.830074696878619278e+01
2.840000000000000000e+02,3.830388004990975048e+01
