x, o_total, cc
0.000000000000000000e+00,2.593116304813093964e-01,2.647839017936797212e-01
4.000000000000000000e+00,2.484084550282139869e-01,2.538532099352489024e-01
8.000000000000000000e+00,2.375640898466393203e-01,2.429792230455356250e-01
1.200000000000000000e+01,2.267860935122904265e-01,2.321675848221773919e-01
1.600000000000000000e+01,2.160853460723277941e-01,2.214276167071679846e-01
2.000000000000000000e+01,2.054757966847962913e-01,2.107715000911806746e-01
2.400000000000000000e+01,1.949741388569537215e-01,2.002151384846514448e-01
2.800000000000000000e+01,1.845994227677433541e-01,1.897757887448182357e-01
3.200000000000000000e+01,1.743726158677376403e-01,1.794736604773893573e-01
3.600000000000000000e+01,1.643161242589965543e-01,1.693304309998265589e-01
4.000000000000000000e+01,1.544532882278298047e-01,1.593689487210906974e-01
4.400000000000000000e+01,1.448078657143475334e-01,1.496128000078022768e-01
4.800000000000000000e+01,1.354035174517591589e-01,1.400856715968986921e-01
5.200000000000000000e+01,1.262633070119368039e-01,1.308109495236844666e-01
5.600000000000000000e+01,1.174092280852991887e-01,1.218111773565557221e-01
6.000000000000000000e+01,1.088617700511859132e-01,1.131076096662744918e-01
6.400000000000000000e+01,1.006395313205913772e-01,1.047198790985424954e-01
6.800000000000000000e+01,9.275888812663565797e-02,9.666545608150794999e-02
7.200000000000000000e+01,8.523372447545873865e-02,8.895953680276402764e-02
7.600000000000000000e+01,7.807522692954299570e-02,8.161469765909391827e-02
8.000000000000000000e+01,7.129174585369262018e-02,7.464076265415538203e-02
8.400000000000000000e+01,6.488872278346055622e-02,6.804468064989452336e-02
8.800000000000000000e+01,5.886868174179944735e-02,6.183048541011728488e-02
9.200000000000000000e+01,5.323128068759843540e-02,5.599931661015745271e-02
9.600000000000000000e+01,4.797341787371522948e-02,5.054949766538399669e-02
1.000000000000000000e+02,4.308938675388930550e-02,4.547666493146011735e-02
1.040000000000000000e+02,3.857107222653381740e-02,4.077394194408693467e-02
1.080000000000000000e+02,3.440818044526552238e-02,3.643215142219637104e-02
1.120000000000000000e+02,3.058849415577040778e-02,3.244005716005482487e-02
1.160000000000000000e+02,2.709814552028199167e-02,2.878462773832968918e-02
1.200000000000000000e+02,2.392189863969740315e-02,2.545131411174574726e-02
1.240000000000000000e+02,2.104343444723844048e-02,2.242433349814784704e-02
1.280000000000000000e+02,1.844563128958870077e-02,1.968695254676258721e-02
1.320000000000000000e+02,1.611083529161809469e-02,1.722176346601630992e-02
1.360000000000000000e+02,1.402111547811001925e-02,1.501094760993873858e-02
1.400000000000000000e+02,1.215849956008232743e-02,1.303652192060630183e-02
1.440000000000000000e+02,1.050518724643183070e-02,1.128056456419909877e-02
1.480000000000000000e+02,9.043738879463353655e-03,9.725417043406488563e-03
1.520000000000000000e+02,7.757238085734989921e-03,8.353860986328023874e-03
1.560000000000000000e+02,6.629427957179441847e-03,7.149268674047120492e-03
1.600000000000000000e+02,5.644821012876706165e-03,6.095727153713392278e-03
1.640000000000000000e+02,4.788783826044234332e-03,5.178136474969524498e-03
1.680000000000000000e+02,4.047597726117418797e-03,4.382283174154280245e-03
1.720000000000000000e+02,3.408497399583034111e-03,3.694890607380493710e-03
1.760000000000000000e+02,2.859689517313784152e-03,3.103648099546169568e-03
1.800000000000000000e+02,2.390353716091197199e-03,2.597221134944173709e-03
1.840000000000000000e+02,1.990628366336305837e-03,2.165244973175127919e-03
1.880000000000000000e+02,1.651583577537146233e-03,1.798304140986574547e-03
1.920000000000000000e+02,1.365183839653670225e-03,1.487900237802677623e-03
1.960000000000000000e+02,1.124242585817387128e-03,1.226410412573652802e-03
2.000000000000000000e+02,9.223708019561524659e-04,1.007038735147677789e-03
2.040000000000000000e+02,7.539216151729716524e-04,8.237625095299252152e-04
2.080000000000000000e+02,6.139325765503514908e-04,6.712753714272668044e-04
2.120000000000000000e+02,4.980671261272674169e-04,5.449287896866274747e-04
2.160000000000000000e+02,4.025564973078288550e-04,4.406733606635835124e-04
2.200000000000000000e+02,3.241430926076523306e-04,3.550010548117214846e-04
2.240000000000000000e+02,2.600261485854006094e-04,2.848893529446477673e-04
2.280000000000000000e+02,2.078103097004447100e-04,2.277480012434333098e-04
2.320000000000000000e+02,1.654575519327938326e-04,1.813689232440029791e-04
2.360000000000000000e+02,1.312427392760101205e-04,1.438796564633570041e-04
2.400000000000000000e+02,1.037129605375109251e-04,1.137005325203975688e-04
2.440000000000000000e+02,8.165068019428381094e-05,8.950569304545504066e-05
2.480000000000000000e+02,6.404064455078960303e-05,7.018792896219728410e-05
2.520000000000000000e+02,5.004041175730728207e-05,5.482724679969340237e-05
2.560000000000000000e+02,3.895431959730894482e-05,4.266300098229683932e-05
2.600000000000000000e+02,3.021066631520261215e-05,3.306938364062803900e-05
2.640000000000000000e+02,2.334185498056443039e-05,2.553403127882522268e-05
2.680000000000000000e+02,1.796723880427130238e-05,1.963948843349913411e-05
2.720000000000000000e+02,1.377840133587606114e-05,1.504726010097486167e-05
2.760000000000000000e+02,1.052660961171101763e-05,1.148418512123385204e-05
2.800000000000000000e+02,8.012188297013547793e-06,8.730869972996524567e-06
2.840000000000000000e+02,6.075577083661981546e-06,6.611934829537119886e-06
2.880000000000000000e+02,4.589850695085332073e-06,4.987839737003022597e-06
2.920000000000000000e+02,3.454499656473608460e-06,3.748077115146489106e-06
2.960000000000000000e+02,2.590289566387266908e-06,2.805536371636352539e-06
3.000000000000000000e+02,1.935036205571521551e-06,2.091866399947225103e-06
3.040000000000000000e+02,1.440152867192062404e-06,1.553681422174594451e-06
3.080000000000000000e+02,1.067844372009449489e-06,1.149474536963454157e-06
3.120000000000000000e+02,7.888390571700370818e-07,8.471210816528736547e-07
3.160000000000000000e+02,5.805654238323077395e-07,6.218702840466280194e-07
3.200000000000000000e+02,4.256940117303649455e-07,4.547385327207658809e-07
3.240000000000000000e+02,3.109774230368681332e-07,3.312308869450259440e-07
3.280000000000000000e+02,2.263322814114900400e-07,2.403291924453427814e-07
3.320000000000000000e+02,1.641163607487173774e-07,1.736954280035882023e-07
3.360000000000000000e+02,1.185622531381432298e-07,1.250477731138918313e-07
3.400000000000000000e+02,8.533588337007326372e-08,8.967447191506770635e-08
3.440000000000000000e+02,6.119404145946919908e-08,6.405699776402326000e-08
3.480000000000000000e+02,4.372001944047902292e-08,4.557942415181166724e-08
