x, current_density, J_max, J_min
0.000000000000000000e+00,1.594443391296286316e+11,1.728555347849002686e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.491277287074556580e+11,1.584706682912161560e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.393787120535650024e+11,1.452828961474387512e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.301700069078676910e+11,1.331925973467824402e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.214746177076135406e+11,1.221084412440305328e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.132660668508098450e+11,1.119466976398523712e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.055186043219460297e+11,1.026306042792203979e+11,1.210550782971468201e+11
2.800000000000000000e+01,9.820739273488085938e+10,9.408978698598274231e+10,1.045111294725717010e+11
3.200000000000000000e+01,9.130866572758776855e+10,8.625972805326309204e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.479985831635505676e+10,7.908127887388464355e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.865970835913417053e+10,7.250021312920819092e+10,6.725136850259112549e+10
4.400000000000000000e+01,7.286832863042131042e+10,6.646681716115261841e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.740724930453499603e+10,6.093551443305036926e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.225943086012042999e+10,5.586452124249871063e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.740924771357179260e+10,5.121553108544691467e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.284244316698684692e+10,4.695342528719137573e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.854605677074577332e+10,4.304600771437309265e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.450832579607460785e+10,3.946376156397996521e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.071856333738539124e+10,3.617962639212763214e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.716701650362254333e+10,3.316879369828443146e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.384470922502406693e+10,3.040851952077482605e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.074327524473294449e+10,2.787795262789945984e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.785478779041646957e+10,2.555797700682021332e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.517159307269831467e+10,2.343106746036422729e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.268615500591123581e+10,2.148115722091907883e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.039091826567364120e+10,1.969351658136835480e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.827819595327152252e+10,1.805464162624088287e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.634008672582187653e+10,1.655215222254332161e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.456842438190413857e+10,1.517469849969486046e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.295476073006117630e+10,1.391187511210907745e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.149038033308775330e+10,1.275414263675892830e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.016634365045257759e+10,1.169275551195851898e+10,3.072353766435037136e+09
1.280000000000000000e+02,8.973553412591148376e+09,1.071969597300816536e+10,2.652471641720489025e+09
1.320000000000000000e+02,7.902837911728473663e+09,9.827613485649612427e+09,2.289972556869665146e+09
1.360000000000000000e+02,6.945044369398707390e+09,9.009769219809251785e+09,1.977014279336369991e+09
1.400000000000000000e+02,6.091135635948259354e+09,8.259985144181363106e+09,1.706826332470483303e+09
1.440000000000000000e+02,5.332284112141174316e+09,7.572597357109806061e+09,1.473563524383113146e+09
1.480000000000000000e+02,4.659957824583379745e+09,6.942413301227519989e+09,1.272179494236817122e+09
1.520000000000000000e+02,4.065994866868664265e+09,6.364672538651377678e+09,1.098317540286688089e+09
1.560000000000000000e+02,3.542663777603362560e+09,5.835010790426493645e+09,9.482163678680133820e+08
1.600000000000000000e+02,3.082708721641417503e+09,5.349426968572362900e+09,8.186287183013732433e+08
1.640000000000000000e+02,2.679379465669605255e+09,4.904252951689513206e+09,7.067511183492141962e+08
1.680000000000000000e+02,2.326447032769469738e+09,4.496125875810235977e+09,6.101632304377310276e+08
1.720000000000000000e+02,2.018206556994459867e+09,4.121962731177284241e+09,5.267754915588970780e+08
1.760000000000000000e+02,1.749469247461927414e+09,3.778937073053512573e+09,4.547839080831608772e+08
1.800000000000000000e+02,1.515547100064499617e+09,3.464457670634881020e+09,3.926310285228374004e+08
1.840000000000000000e+02,1.310020688081004381e+09,3.176148932779782295e+09,3.389722499387817383e+08
1.880000000000000000e+02,1.130987181371216774e+09,2.911832962689795017e+09,2.926467290699023604e+08
1.920000000000000000e+02,9.764212245433222055e+08,2.669513105982144356e+09,2.526522688827175796e+08
1.960000000000000000e+02,8.429789686721824408e+08,2.447358867875283241e+09,2.181236372416030765e+08
2.000000000000000000e+02,7.277735507640227079e+08,2.243692085551370621e+09,1.883138486501869261e+08
2.040000000000000000e+02,6.283126399087587595e+08,2.056974251241029501e+09,1.625780041168402433e+08
2.080000000000000000e+02,5.424445187011882067e+08,1.885794890268476963e+09,1.403593395391480327e+08
2.120000000000000000e+02,4.683115334291217923e+08,1.728860906264203787e+09,1.211771807809097767e+08
2.160000000000000000e+02,4.043099059569210410e+08,1.584986813058522701e+09,1.046165448642180264e+08
2.200000000000000000e+02,3.490550379095428586e+08,1.453085779467272520e+09,9.031916231088910997e+07
2.240000000000000000e+02,3.013515565540055633e+08,1.332161419321568012e+09,7.797572641237989068e+07
