x, ell
0.000000000000000000e+00,5.777723038268885780e+00
5.000000000000000000e+00,5.823374753353071753e+00
1.000000000000000000e+01,5.869756360435302689e+00
1.500000000000000000e+01,5.916879245892353367e+00
2.000000000000000000e+01,5.964755021434598348e+00
2.500000000000000000e+01,6.013395528362937448e+00
3.000000000000000000e+01,6.062812841908581163e+00
3.500000000000000000e+01,6.113019275656567331e+00
4.000000000000000000e+01,6.164027386053767543e+00
4.500000000000000000e+01,6.215849977002256388e+00
5.000000000000000000e+01,6.268500104538684781e+00
5.500000000000000000e+01,6.321991081600393692e+00
6.000000000000000000e+01,6.376336482878866896e+00
6.500000000000000000e+01,6.431550149761074309e+00
7.000000000000000000e+01,6.487646195359200618e+00
7.500000000000000000e+01,6.544639009629161563e+00
8.000000000000000000e+01,6.602543264578224047e+00
8.500000000000000000e+01,6.661373919561947687e+00
9.000000000000000000e+01,6.721146226670594359e+00
9.500000000000000000e+01,6.781875736204976413e+00
1.000000000000000000e+02,6.843578302241684952e+00
1.050000000000000000e+02,6.906270088287395303e+00
1.100000000000000000e+02,6.969967573021917495e+00
1.150000000000000000e+02,7.034687556129384234e+00
1.200000000000000000e+02,7.100447164216951990e+00
1.250000000000000000e+02,7.167263856820024870e+00
1.300000000000000000e+02,7.235155432492974548e+00
1.350000000000000000e+02,7.304140034984042629e+00
1.400000000000000000e+02,7.374236159492882692e+00
1.450000000000000000e+02,7.445462659008946993e+00
1.500000000000000000e+02,7.517838750728743413e+00
1.550000000000000000e+02,7.591384022549547694e+00
1.600000000000000000e+02,7.666118439636999682e+00
1.650000000000000000e+02,7.742062351063628611e+00
1.700000000000000000e+02,7.819236496514915480e+00
1.750000000000000000e+02,7.897662013059336239e+00
1.800000000000000000e+02,7.977360441978151862e+00
1.850000000000000000e+02,8.058353735650523930e+00
1.900000000000000000e+02,8.140664264488910007e+00
1.950000000000000000e+02,8.224314823919277373e+00
2.000000000000000000e+02,8.309328641400107074e+00
2.050000000000000000e+02,8.395729383473637952e+00
2.100000000000000000e+02,8.483541162842097805e+00
2.150000000000000000e+02,8.572788545461190068e+00
2.200000000000000000e+02,8.663496557642213602e+00
2.250000000000000000e+02,8.755690693153653115e+00
2.300000000000000000e+02,8.849396920312150527e+00
2.350000000000000000e+02,8.944641689051996636e+00
2.400000000000000000e+02,9.041451937961396013e+00
2.450000000000000000e+02,9.139855101272809534e+00
2.500000000000000000e+02,9.239879115793625530e+00
2.550000000000000000e+02,9.341552427762463751e+00
2.600000000000000000e+02,9.444903999615057444e+00
2.650000000000000000e+02,9.549963316642735123e+00
2.700000000000000000e+02,9.656760393524999486e+00
2.750000000000000000e+02,9.765325780716421988e+00
2.800000000000000000e+02,9.875690570666698420e+00
2.850000000000000000e+02,9.987886403850989581e+00
2.900000000000000000e+02,1.010194547458627845e+01
2.950000000000000000e+02,1.021790053660751596e+01
3.000000000000000000e+02,1.033578490837563812e+01
3.050000000000000000e+02,1.045563247808759932e+01
3.100000000000000000e+02,1.057747770835638512e+01
3.150000000000000000e+02,1.070135564052695187e+01
3.200000000000000000e+02,1.082730189859164760e+01
