x, current_density, J_max, J_min
0.000000000000000000e+00,1.485692021970584106e+11,1.679903528356354065e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.357621413094124603e+11,1.511624524429422302e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.251675445846720581e+11,1.360202335602073669e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.163385756464125366e+11,1.223948383925362854e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.088725483176488495e+11,1.101343239386820526e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.024024111669765320e+11,9.910196760527955627e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.659055087349665833e+10,8.917474255079542542e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.112815554964538574e+10,8.024194575705883789e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.574267222574128723e+10,7.220396352937200928e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.021393729248770142e+10,6.497116065872895813e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.439593389780601501e+10,5.846288085868302155e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.823658523413230133e+10,5.260654733027869415e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.178518297967392731e+10,4.733685342503653717e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.517935873813870239e+10,4.259503438070474243e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.861170176126108551e+10,3.832821200857035065e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.228593418129003906e+10,3.448880502463889313e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.637724090405262756e+10,3.103399844901673889e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.100786870825207138e+10,2.792526615652603149e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.624081143827972794e+10,2.512794125429639816e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.208731462386429214e+10,2.261082949541778946e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.845946472740475464e+10,2.034586141765357971e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.536184978819093895e+10,1.830777932805405426e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.278403422854965591e+10,1.647385564289260864e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.063879242492877579e+10,1.482363944200492477e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.853535764746004105e+09,1.333872841124280167e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.367856463882990837e+09,1.200256362986873055e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.131483546828437805e+09,1.080024491447194672e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.102581825456855774e+09,9.718364660221590042e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.246336320833443642e+09,8.744858326544868469e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.533774227629995823e+09,7.868869899927941322e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.940784560802981377e+09,7.080630833553651810e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.447302310758368969e+09,6.371351113776807785e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.036629503577338457e+09,5.733121238669554710e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.694870191002236366e+09,5.158824015554849625e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.410460252729359865e+09,4.642055193942046165e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.173776101026655912e+09,4.177052048806261063e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.768090470316174030e+08,3.758629117811047077e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.128943105262115002e+08,3.382120375850816250e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.764855035791120529e+08,3.043327202074932575e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.629669572385534048e+08,2.738471559150018215e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.684975409949346781e+08,2.464153862641054153e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.898806903280646801e+08,2.217315070693487644e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.244562444590087533e+08,1.995202571261125565e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.700104344217846394e+08,1.795339486472692013e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.247009756831745803e+08,1.615497051836037397e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.869947307083495259e+08,1.453669762267896652e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.556158321352524757e+08,1.308053007791237354e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.295025112188375443e+08,1.177022949505626440e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.077711707208224833e+08,1.059118411418407440e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.968648661078684032e+07,9.530245862042034864e+08,3.604972474111963809e+07
2.500000000000000000e+02,7.463652688222260773e+07,8.575583731882499456e+08,3.000035289765995741e+07
2.550000000000000000e+02,6.211204558830724657e+07,7.716551850507062674e+08,2.496610391472797468e+07
2.600000000000000000e+02,5.168925147397414595e+07,6.943570761274900436e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.301546813712650537e+07,6.248020599208899736e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.579720050672211498e+07,5.622144966946527958e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.979020384103287011e+07,5.058964439612175226e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.479121921060900763e+07,4.552198734064400196e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.063109582022536919e+07,4.096196674591790438e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.716906744797520712e+07,3.685873174072958827e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.428798933421131782e+07,3.316652527848789096e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.189037435104721785e+07,2.984417387951077223e+08,4.779367956395060755e+06
3.050000000000000000e+02,9.895094327176697552e+06,2.685462848675838709e+08,3.977359781504015438e+06
3.100000000000000000e+02,8.234634911634313874e+06,2.416455131488587856e+08,3.309933651448292192e+06
3.150000000000000000e+02,6.852811088612309657e+06,2.174394408538094163e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.702866043263314292e+06,1.956581350206651092e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.745889050018648617e+06,1.760587023653309345e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.949498849229044747e+06,1.584225806675013602e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.286747961365277879e+06,1.425531014835717678e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.735210864452190697e+06,1.282732970070485026e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.276225180931553245e+06,1.154239266197563559e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.894260198233273346e+06,1.038617011270150989e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.576391355592037318e+06,9.345768487442037463e+07,6.336347427518932382e+05
3.600000000000000000e+02,1.311862915297714993e+06,8.409585792750512064e+07,5.273068248727038736e+05
3.650000000000000000e+02,1.091724020452664467e+06,7.567182228048947453e+07,4.388214041890170774e+05
3.700000000000000000e+02,9.085258245624613483e+05,6.809163766646245122e+07,3.651843968090252019e+05
3.750000000000000000e+02,7.560694446881314507e+05,6.127077398658375442e+07,3.039041450569911976e+05
3.800000000000000000e+02,6.291962096573831514e+05,5.513316867636547983e+07,2.529071071761032217e+05
3.850000000000000000e+02,5.236131059506013989e+05,4.961037849729383737e+07,2.104676948324945115e+05
3.900000000000000000e+02,4.357475148692508228e+05,4.464081629503391683e+07,1.751498843299000291e+05
3.950000000000000000e+02,3.626263257296741358e+05,4.016906421295846254e+07,1.457586258318297914e+05
4.000000000000000000e+02,3.017753346257242374e+05,3.614525570233087987e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.511355247177818383e+05,3.252451943765758350e+07,1.009445987484782381e+05
4.100000000000000000e+02,2.089933952138233581e+05,2.926647893605437875e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.739229815937812382e+05,2.633480230065472424e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.447376052028586564e+05,2.369679706704301387e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.204497195706104249e+05,2.132304563466032967e+07,4.841508823765589477e+04
4.300000000000000000e+02,1.002374947706740058e+05,1.918707721771205217e+07,4.029073018258805678e+04
4.350000000000000000e+02,8.341700913637134363e+04,1.726507265735208988e+07,3.352969079964460252e+04
4.400000000000000000e+02,6.941910738272759772e+04,1.553559880336956307e+07,2.790319659199476155e+04
