x, ell
0.000000000000000000e+00,1.818999879089063132e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,3.699999999999999545e+03
3.000000000000000000e+00,3.699999999999999545e+03
4.000000000000000000e+00,8.110655100780289217e+01
5.000000000000000000e+00,2.941187105712206318e+01
6.000000000000000000e+00,2.482373667038706344e+01
7.000000000000000000e+00,2.547976001374505373e+01
8.000000000000000000e+00,2.825174244607003260e+01
9.000000000000000000e+00,3.218247522193338739e+01
1.000000000000000000e+01,3.656697804405903440e+01
1.100000000000000000e+01,4.068165615604211638e+01
1.200000000000000000e+01,4.390962607771525228e+01
1.300000000000000000e+01,4.594587347998028548e+01
1.400000000000000000e+01,4.685026492596132641e+01
1.500000000000000000e+01,4.691466816521169392e+01
1.600000000000000000e+01,4.648200690426210002e+01
1.700000000000000000e+01,4.583273464989441237e+01
1.800000000000000000e+01,4.515236217383164075e+01
1.900000000000000000e+01,4.454385600752025454e+01
2.000000000000000000e+01,4.405259104508946422e+01
2.100000000000000000e+01,4.368868552440206798e+01
2.200000000000000000e+01,4.344289319399900506e+01
2.300000000000000000e+01,4.329675807672325760e+01
2.400000000000000000e+01,4.322872208288736573e+01
2.500000000000000000e+01,4.321763275992325504e+01
2.600000000000000000e+01,4.324463584951569572e+01
2.700000000000000000e+01,4.329406499769606853e+01
2.800000000000000000e+01,4.335370177571477512e+01
2.900000000000000000e+01,4.341464100380843405e+01
3.000000000000000000e+01,4.347091950262687021e+01
3.100000000000000000e+01,4.351902150549388892e+01
3.200000000000000000e+01,4.355734368499904718e+01
3.300000000000000000e+01,4.358567871983034081e+01
3.400000000000000000e+01,4.360475566834744399e+01
3.500000000000000000e+01,4.361585786356217653e+01
3.600000000000000000e+01,4.362052510014014217e+01
3.700000000000000000e+01,4.362033685896470558e+01
3.800000000000000000e+01,4.361676703689122547e+01
3.900000000000000000e+01,4.361109753469325057e+01
4.000000000000000000e+01,4.360437731342035761e+01
4.100000000000000000e+01,4.359741435401164722e+01
4.200000000000000000e+01,4.359078965746144974e+01
4.300000000000000000e+01,4.358488448357460499e+01
4.400000000000000000e+01,4.357991409712777653e+01
4.500000000000000000e+01,4.357596316706428752e+01
4.600000000000000000e+01,4.357301954970359503e+01
4.700000000000000000e+01,4.357100445416894274e+01
4.800000000000000000e+01,4.356979795259173471e+01
4.900000000000000000e+01,4.356925949608414328e+01
5.000000000000000000e+01,4.356924357474590437e+01
5.100000000000000000e+01,4.356961096146356738e+01
5.200000000000000000e+01,4.357023614617064311e+01
5.300000000000000000e+01,4.357101163534430555e+01
5.400000000000000000e+01,4.357184979033421968e+01
5.500000000000000000e+01,4.357268283140977161e+01
5.600000000000000000e+01,4.357346156061018405e+01
5.700000000000000000e+01,4.357415326951461765e+01
5.800000000000000000e+01,4.357473920797136202e+01
5.900000000000000000e+01,4.357521190355542728e+01
6.000000000000000000e+01,4.357557254341323727e+01
6.100000000000000000e+01,4.357582856274055416e+01
6.200000000000000000e+01,4.357599152823819821e+01
6.300000000000000000e+01,4.357607536055492403e+01
6.400000000000000000e+01,4.357609490607504910e+01
6.500000000000000000e+01,4.357606484425859605e+01
6.600000000000000000e+01,4.357599890065597492e+01
6.700000000000000000e+01,4.357590932622462532e+01
6.800000000000000000e+01,4.357580659922463440e+01
6.900000000000000000e+01,4.357569930548350357e+01
7.000000000000000000e+01,4.357559415505961908e+01
7.100000000000000000e+01,4.357549609736187080e+01
7.200000000000000000e+01,4.357540850179429981e+01
7.300000000000000000e+01,4.357533337649022087e+01
7.400000000000000000e+01,4.357527160312145753e+01
7.500000000000000000e+01,4.357522317092435316e+01
7.600000000000000000e+01,4.357518739770048199e+01
7.700000000000000000e+01,4.357516312955558391e+01
7.800000000000000000e+01,4.357514891447317495e+01
7.900000000000000000e+01,4.357514314752538809e+01
8.000000000000000000e+01,4.357514418754573171e+01
8.100000000000000000e+01,4.357515044666103421e+01
8.200000000000000000e+01,4.357516045505423108e+01
8.300000000000000000e+01,4.357517290400676302e+01
8.400000000000000000e+01,4.357518667054735317e+01
8.500000000000000000e+01,4.357520082711410225e+01
8.600000000000000000e+01,4.357521463948848606e+01
8.700000000000000000e+01,4.357522755600839304e+01
8.800000000000000000e+01,4.357523919074502317e+01
8.900000000000000000e+01,4.357524930291118892e+01
9.000000000000000000e+01,4.357525777440284287e+01
9.100000000000000000e+01,4.357526458698878002e+01
9.200000000000000000e+01,4.357526980028329433e+01
9.300000000000000000e+01,4.357527353133983183e+01
9.400000000000000000e+01,4.357527593640977415e+01
9.500000000000000000e+01,4.357527719518074605e+01
9.600000000000000000e+01,4.357527749761732849e+01
9.700000000000000000e+01,4.357527703337557767e+01
9.800000000000000000e+01,4.357527598366313981e+01
9.900000000000000000e+01,4.357527451532404683e+01
1.000000000000000000e+02,4.357527277689408152e+01
1.010000000000000000e+02,4.357527089633709494e+01
1.020000000000000000e+02,4.357526898016887884e+01
1.030000000000000000e+02,4.357526711369337846e+01
1.040000000000000000e+02,4.357526536207822687e+01
1.050000000000000000e+02,4.357526377203403456e+01
1.060000000000000000e+02,4.357526237388822921e+01
1.070000000000000000e+02,4.357526118388231140e+01
1.080000000000000000e+02,4.357526020653777721e+01
1.090000000000000000e+02,4.357525943698075821e+01
1.100000000000000000e+02,4.357525886314333974e+01
1.110000000000000000e+02,4.357525846776930933e+01
1.120000000000000000e+02,4.357525823019996380e+01
1.130000000000000000e+02,4.357525812790144926e+01
1.140000000000000000e+02,4.357525813774233825e+01
1.150000000000000000e+02,4.357525823701620027e+01
1.160000000000000000e+02,4.357525840423165420e+01
1.170000000000000000e+02,4.357525861968521497e+01
1.180000000000000000e+02,4.357525886584235053e+01
1.190000000000000000e+02,4.357525912755487951e+01
1.200000000000000000e+02,4.357525939214227151e+01
1.210000000000000000e+02,4.357525964935956608e+01
1.220000000000000000e+02,4.357525989128148325e+01
1.230000000000000000e+02,4.357526011212507910e+01
1.240000000000000000e+02,4.357526030802220873e+01
1.250000000000000000e+02,4.357526047677966119e+01
1.260000000000000000e+02,4.357526061761543446e+01
1.270000000000000000e+02,4.357526073090538432e+01
1.280000000000000000e+02,4.357526081793357520e+01
1.290000000000000000e+02,4.357526088066716596e+01
1.300000000000000000e+02,4.357526092154851938e+01
1.310000000000000000e+02,4.357526094331296207e+01
1.320000000000000000e+02,4.357526094883289147e+01
1.330000000000000000e+02,4.357526094099152658e+01
1.340000000000000000e+02,4.357526092257717920e+01
1.350000000000000000e+02,4.357526089620666454e+01
1.360000000000000000e+02,4.357526086426634038e+01
1.370000000000000000e+02,4.357526082887665098e+01
1.380000000000000000e+02,4.357526079186977341e+01
1.390000000000000000e+02,4.357526075478372007e+01
1.400000000000000000e+02,4.357526071886611874e+01
1.410000000000000000e+02,4.357526068509049111e+01
1.420000000000000000e+02,4.357526065417254557e+01
1.430000000000000000e+02,4.357526062660031840e+01
1.440000000000000000e+02,4.357526060265909251e+01
1.450000000000000000e+02,4.357526058246062917e+01
1.460000000000000000e+02,4.357526056597331632e+01
1.470000000000000000e+02,4.357526055305122270e+01
1.480000000000000000e+02,4.357526054345956368e+01
