x, lambda_eff
0.000000000000000000e+00,1.580057288689447716e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,2.721976008744079323e+01
3.000000000000000000e+00,2.721976008744079323e+01
4.000000000000000000e+00,3.567304159226407734e+01
5.000000000000000000e+00,4.720110436746070803e+01
6.000000000000000000e+00,5.004989404607973569e+01
7.000000000000000000e+00,4.959098418226355420e+01
8.000000000000000000e+00,4.784868702922469197e+01
9.000000000000000000e+00,4.581374739087083725e+01
1.000000000000000000e+01,4.398458741072475675e+01
1.100000000000000000e+01,4.257582752774867885e+01
1.200000000000000000e+01,4.162972429967059895e+01
1.300000000000000000e+01,4.109180905692738150e+01
1.400000000000000000e+01,4.086580475182024230e+01
1.500000000000000000e+01,4.084999630859400810e+01
1.600000000000000000e+01,4.095691967068238171e+01
1.700000000000000000e+01,4.112062017116969059e+01
1.800000000000000000e+01,4.129648591928044965e+01
1.900000000000000000e+01,4.145766736008203424e+01
2.000000000000000000e+01,4.159057019298639801e+01
2.100000000000000000e+01,4.169066445650928188e+01
2.200000000000000000e+01,4.175908140892948239e+01
2.300000000000000000e+01,4.180007298073285682e+01
2.400000000000000000e+01,4.181923814325148925e+01
2.500000000000000000e+01,4.182236679653392031e+01
2.600000000000000000e+01,4.181475075478511627e+01
2.700000000000000000e+01,4.180083062007322070e+01
2.800000000000000000e+01,4.178407193593497482e+01
2.900000000000000000e+01,4.176698789039465254e+01
3.000000000000000000e+01,4.175124681886730826e+01
3.100000000000000000e+01,4.173782029037405295e+01
3.200000000000000000e+01,4.172714170738920814e+01
3.300000000000000000e+01,4.171925639160439658e+01
3.400000000000000000e+01,4.171395242934476499e+01
3.500000000000000000e+01,4.171086751265494286e+01
3.600000000000000000e+01,4.170957104951592243e+01
3.700000000000000000e+01,4.170962333448616732e+01
3.800000000000000000e+01,4.171061494424617422e+01
3.900000000000000000e+01,4.171219007926228528e+01
4.000000000000000000e+01,4.171405758477335723e+01
4.100000000000000000e+01,4.171599306468824864e+01
4.200000000000000000e+01,4.171783500895363517e+01
4.300000000000000000e+01,4.171947729908671931e+01
4.400000000000000000e+01,4.172085990997138794e+01
4.500000000000000000e+01,4.172195913129372258e+01
4.600000000000000000e+01,4.172277821047279645e+01
4.700000000000000000e+01,4.172333897742730358e+01
4.800000000000000000e+01,4.172367474759801098e+01
4.900000000000000000e+01,4.172382460552250194e+01
5.000000000000000000e+01,4.172382903664111353e+01
5.100000000000000000e+01,4.172372678877268726e+01
5.200000000000000000e+01,4.172355279620311563e+01
5.300000000000000000e+01,4.172333697894913485e+01
5.400000000000000000e+01,4.172310372929347722e+01
5.500000000000000000e+01,4.172287191038556387e+01
5.600000000000000000e+01,4.172265521225285312e+01
5.700000000000000000e+01,4.172246273493897917e+01
5.800000000000000000e+01,4.172229969376194703e+01
5.900000000000000000e+01,4.172216816588007759e+01
6.000000000000000000e+01,4.172206781922380969e+01
6.100000000000000000e+01,4.172199658369022046e+01
6.200000000000000000e+01,4.172195124008706557e+01
6.300000000000000000e+01,4.172192791465342765e+01
6.400000000000000000e+01,4.172192247633529405e+01
6.500000000000000000e+01,4.172193084069470359e+01
6.600000000000000000e+01,4.172194918878864200e+01
6.700000000000000000e+01,4.172197411198099815e+01
6.800000000000000000e+01,4.172200269485225732e+01
6.900000000000000000e+01,4.172203254850147403e+01
7.000000000000000000e+01,4.172206180591123825e+01
7.100000000000000000e+01,4.172208908992563181e+01
7.200000000000000000e+01,4.172211346299866364e+01
7.300000000000000000e+01,4.172213436634363859e+01
7.400000000000000000e+01,4.172215155460690283e+01
7.500000000000000000e+01,4.172216503075642891e+01
7.600000000000000000e+01,4.172217498459166762e+01
7.700000000000000000e+01,4.172218173716731826e+01
7.800000000000000000e+01,4.172218569249608322e+01
7.900000000000000000e+01,4.172218729714266772e+01
8.000000000000000000e+01,4.172218700775817979e+01
8.100000000000000000e+01,4.172218526616664036e+01
8.200000000000000000e+01,4.172218248134377916e+01
8.300000000000000000e+01,4.172217901743987056e+01
8.400000000000000000e+01,4.172217518692086458e+01
8.500000000000000000e+01,4.172217124787982812e+01
8.600000000000000000e+01,4.172216740461185935e+01
8.700000000000000000e+01,4.172216381061564050e+01
8.800000000000000000e+01,4.172216057327466388e+01
8.900000000000000000e+01,4.172215775958689932e+01
9.000000000000000000e+01,4.172215540241403886e+01
9.100000000000000000e+01,4.172215350682840551e+01
9.200000000000000000e+01,4.172215205624209489e+01
9.300000000000000000e+01,4.172215101808502880e+01
9.400000000000000000e+01,4.172215034888046148e+01
9.500000000000000000e+01,4.172214999863068385e+01
9.600000000000000000e+01,4.172214991447848575e+01
9.700000000000000000e+01,4.172215004365255453e+01
9.800000000000000000e+01,4.172215033573233711e+01
9.900000000000000000e+01,4.172215074429392700e+01
1.000000000000000000e+02,4.172215122800764675e+01
1.010000000000000000e+02,4.172215175126787301e+01
1.020000000000000000e+02,4.172215228443688773e+01
1.030000000000000000e+02,4.172215280377906055e+01
1.040000000000000000e+02,4.172215329116166060e+01
1.050000000000000000e+02,4.172215373358757518e+01
1.060000000000000000e+02,4.172215412261824241e+01
1.070000000000000000e+02,4.172215445373451814e+01
1.080000000000000000e+02,4.172215472567829408e+01
1.090000000000000000e+02,4.172215493980569079e+01
1.100000000000000000e+02,4.172215509947458401e+01
1.110000000000000000e+02,4.172215520948646628e+01
1.120000000000000000e+02,4.172215527558957149e+01
1.130000000000000000e+02,4.172215530405389217e+01
1.140000000000000000e+02,4.172215530131568784e+01
1.150000000000000000e+02,4.172215527369296950e+01
1.160000000000000000e+02,4.172215522716567193e+01
1.170000000000000000e+02,4.172215516721622919e+01
1.180000000000000000e+02,4.172215509872359007e+01
1.190000000000000000e+02,4.172215502590270120e+01
1.200000000000000000e+02,4.172215495228189042e+01
1.210000000000000000e+02,4.172215488071179124e+01
1.220000000000000000e+02,4.172215481339759435e+01
1.230000000000000000e+02,4.172215475194840195e+01
1.240000000000000000e+02,4.172215469744048733e+01
1.250000000000000000e+02,4.172215465048413563e+01
1.260000000000000000e+02,4.172215461129692216e+01
1.270000000000000000e+02,4.172215457977426212e+01
1.280000000000000000e+02,4.172215455555887331e+01
1.290000000000000000e+02,4.172215453810340335e+01
1.300000000000000000e+02,4.172215452672826785e+01
1.310000000000000000e+02,4.172215452067236185e+01
1.320000000000000000e+02,4.172215451913645268e+01
