x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.486755541668902936e+01,9.469058715302568885e+01,8.751249092648657779e+01
1.000000000000000000e+01,8.998015206188338766e+01,8.966307295384754639e+01,7.658436068158394505e+01
1.500000000000000000e+01,8.532690041860352892e+01,8.490249023944402040e+01,6.702088169257891082e+01
2.000000000000000000e+01,8.089736474019150592e+01,8.039466651526987562e+01,5.865164301006942082e+01
2.500000000000000000e+01,7.668154485255487884e+01,7.612618176302599693e+01,5.132751376742229610e+01
3.000000000000000000e+01,7.266985883213136788e+01,7.208432848858886643e+01,4.491798582850658761e+01
3.500000000000000000e+01,6.885312636019520482e+01,6.825707389116057300e+01,3.930884827253235159e+01
4.000000000000000000e+01,6.522255272661485037e+01,6.463302404101455068e+01,3.440015227780624940e+01
4.500000000000000000e+01,6.176971345748349762e+01,6.120138995919293023e+01,3.010443014081276658e+01
5.000000000000000000e+01,5.848653954137004263e+01,5.795195549817270120e+01,2.634513669544925563e+01
5.500000000000000000e+01,5.536530323104930318e+01,5.487504692787988603e+01,2.305528536017551389e+01
6.000000000000000000e+01,5.239860439801451264e+01,5.196150413650785538e+01,2.017625450889918781e+01
6.500000000000000000e+01,4.957935741754006642e+01,4.920265336040301918e+01,1.765674289640523753e+01
7.000000000000000000e+01,4.690077856383839361e+01,4.659028136183354718e+01,1.545185552512969629e+01
7.500000000000000000e+01,4.435637389533463448e+01,4.411661097776688223e+01,1.352230366440294240e+01
8.000000000000000000e+01,4.193992761054967389e+01,4.177427796686365014e+01,1.183370476736258503e+01
8.500000000000000000e+01,3.964549085638311254e+01,3.955630908576023330e+01,1.035596981080539081e+01
9.000000000000000000e+01,3.746737097111784465e+01,3.745610132937201797e+01,9.062767141030759532e+00
9.500000000000000000e+01,3.540012114513368147e+01,3.546740227341462059e+01,7.931053271983150132e+00
1.000000000000000000e+02,3.343853048309670584e+01,3.358429146062189830e+01,6.940662275019070293e+00
1.050000000000000000e+02,3.157761445203258788e+01,3.180116277524633261e+01,6.073946443664140382e+00
1.100000000000000000e+02,2.981260570028184631e+01,3.011270775337019856e+01,5.315461830391233988e+00
1.150000000000000000e+02,2.813894523299273942e+01,2.851389977934093523e+01,4.651693052021988350e+00
1.200000000000000000e+02,2.655227393030830285e+01,2.699997912128322497e+01,4.070812460078747641e+00
1.250000000000000000e+02,2.504842439506308338e+01,2.556643876113743374e+01,3.562469384760698965e+00
1.300000000000000000e+02,2.362341311721878512e+01,2.420901097703978522e+01,3.117605697097568740e+00
1.350000000000000000e+02,2.227343294284339237e+01,2.292365463809941772e+01,2.728294402796137774e+00
1.400000000000000000e+02,2.099484583596029807e+01,2.170654317374814113e+01,2.387598391694810918e+00
1.450000000000000000e+02,1.978417592195464181e+01,2.055405318184713437e+01,2.089446825892861792e+00
1.500000000000000000e+02,1.863810280175761136e+01,1.946275364163621191e+01,1.828526963923252424e+00
1.550000000000000000e+02,1.755345512639672023e+01,1.842939569941222189e+01,1.600189493391697138e+00
1.600000000000000000e+02,1.652720442200097395e+01,1.745090299652789412e+01,1.400365685210999800e+00
1.650000000000000000e+02,1.555645915561601988e+01,1.652436251091722141e+01,1.225494893207908165e+00
1.700000000000000000e+02,1.463845903267716153e+01,1.564701588488197714e+01,1.072461107223126486e+00
1.750000000000000000e+02,1.377056951727104206e+01,1.481625121332194084e+01,9.385374291487363907e-01
1.800000000000000000e+02,1.295027656669928895e+01,1.402959526796183987e+01,8.213374825254684541e-01
1.850000000000000000e+02,1.217518157219223873e+01,1.328470613442617143e+01,7.187728898709335734e-01
1.900000000000000000e+02,1.144299649791807560e+01,1.257936624024216776e+01,6.290160600303462690e-01
