x, o_total, cc
0.000000000000000000e+00,1.448914859158188850e+00,1.453821260076759270e+00
5.000000000000000000e+00,1.437770647249845046e+00,1.442679201143943546e+00
1.000000000000000000e+01,1.426621651484671460e+00,1.431530735288093270e+00
1.500000000000000000e+01,1.415469398052307426e+00,1.420377481109541318e+00
2.000000000000000000e+01,1.404315399727223967e+00,1.409220928333424938e+00
2.500000000000000000e+01,1.393161155668945828e+00,1.398062579066252420e+00
3.000000000000000000e+01,1.382008151227853698e+00,1.386903925295094986e+00
3.500000000000000000e+01,1.370857857756592191e+00,1.375746439276272826e+00
4.000000000000000000e+01,1.359711732427101971e+00,1.364591598605598533e+00
4.500000000000000000e+01,1.348571218053294496e+00,1.353440801359094614e+00
5.000000000000000000e+01,1.337437742919389994e+00,1.342295523968338067e+00
5.500000000000000000e+01,1.326312720613924911e+00,1.331157187210116000e+00
6.000000000000000000e+01,1.315197549869449034e+00,1.320027128264127825e+00
6.500000000000000000e+01,1.304093614407919377e+00,1.308906773820267100e+00
7.000000000000000000e+01,1.293002282791796409e+00,1.297797525007503783e+00
7.500000000000000000e+01,1.281924908280857478e+00,1.286700682594227541e+00
8.000000000000000000e+01,1.270862828694722335e+00,1.275617630011817161e+00
8.500000000000000000e+01,1.259817366281100526e+00,1.264549596201588022e+00
9.000000000000000000e+01,1.248789827589758428e+00,1.253497973041869828e+00
9.500000000000000000e+01,1.237781503352204382e+00,1.242464020947768866e+00
1.000000000000000000e+02,1.226793668367090806e+00,1.231449010064316063e+00
1.050000000000000000e+02,1.215827581391326406e+00,1.220454193775074581e+00
1.100000000000000000e+02,1.204884485036891606e+00,1.209480850840682908e+00
1.150000000000000000e+02,1.193965605673350527e+00,1.198530162736413995e+00
1.200000000000000000e+02,1.183072153336046428e+00,1.187603200971979467e+00
1.250000000000000000e+02,1.172205321639968822e+00,1.176701363196646977e+00
1.300000000000000000e+02,1.161366287699278743e+00,1.165825702941299724e+00
1.350000000000000000e+02,1.150556212052476379e+00,1.154977472800050364e+00
1.400000000000000000e+02,1.139776238593188662e+00,1.144157705811525094e+00
1.450000000000000000e+02,1.129027494506563256e+00,1.133367552221459240e+00
1.500000000000000000e+02,1.118311090211244752e+00,1.122608111293532662e+00
1.550000000000000000e+02,1.107628119306906855e+00,1.111880464859207995e+00
1.600000000000000000e+02,1.096979658527320822e+00,1.101185677187369816e+00
1.650000000000000000e+02,1.086366767698928371e+00,1.090524794877373083e+00
1.700000000000000000e+02,1.075790489704894437e+00,1.079898849807233718e+00
1.750000000000000000e+02,1.065251850454605353e+00,1.069308845258785112e+00
1.800000000000000000e+02,1.054751858858587354e+00,1.058755779758532967e+00
1.850000000000000000e+02,1.044291506808802117e+00,1.048240629486255626e+00
1.900000000000000000e+02,1.033871769164292909e+00,1.037764350747999442e+00
1.950000000000000000e+02,1.023493603742141600e+00,1.027327883209222747e+00
2.000000000000000000e+02,1.013157951313696126e+00,1.016932148192897678e+00
2.050000000000000000e+02,1.002865735606030206e+00,1.006578050684274306e+00
2.100000000000000000e+02,9.926178633085943614e-01,9.962664758520347608e-01
2.150000000000000000e+02,9.824152240850161366e-01,9.859982916766824035e-01
2.200000000000000000e+02,9.722586905900016951e-01,9.757743482393632650e-01
2.250000000000000000e+02,9.621491184912955852e-01,9.655954777113824328e-01
2.300000000000000000e+02,9.520873464966512767e-01,9.554624943541133453e-01
2.350000000000000000e+02,9.420741963857621748e-01,9.453761945293862601e-01
2.400000000000000000e+02,9.321104730471053701e-01,9.353373567188656423e-01
2.450000000000000000e+02,9.221969645196441689e-01,9.253467441489496847e-01
2.500000000000000000e+02,9.123344420393378895e-01,9.154050928809364107e-01
