x, o_total, cc
0.000000000000000000e+00,2.452435344387055294e-01,2.490017417769353480e-01
4.000000000000000000e+00,2.368955542136364500e-01,2.412085545169358469e-01
8.000000000000000000e+00,2.274754573676793512e-01,2.323219783083540768e-01
1.200000000000000000e+01,2.170595191486438813e-01,2.223996494101091459e-01
1.600000000000000000e+01,2.057576550194551712e-01,2.115344751991060923e-01
2.000000000000000000e+01,1.937084584748862137e-01,1.998505728596986497e-01
2.400000000000000000e+01,1.810730730292187396e-01,1.874976693418711204e-01
2.800000000000000000e+01,1.680282666539472947e-01,1.746446146009261735e-01
3.200000000000000000e+01,1.547591120056427683e-01,1.614723623670443198e-01
3.600000000000000000e+01,1.414516810389610246e-01,1.481665993869168696e-01
4.000000000000000000e+01,1.282861390639028487e-01,1.349106901070893094e-01
4.400000000000000000e+01,1.154305744394522465e-01,1.218792008135534677e-01
4.800000000000000000e+01,1.030358313336847548e-01,1.092320930358441494e-01
5.200000000000000000e+01,9.123153109253054338e-02,9.711021849720234689e-02
5.600000000000000000e+01,8.012338011254335757e-02,8.563192168311420382e-02
6.000000000000000000e+01,6.979177593275660840e-02,7.489094784278589600e-02
6.400000000000000000e+01,6.029164497019032232e-02,6.495562332672696892e-02
6.800000000000000000e+01,5.165338002653521027e-02,5.586920191292293891e-02
7.200000000000000000e+01,4.388469684341236160e-02,4.765122527202481778e-02
7.600000000000000000e+01,3.697319825472784177e-02,4.029970613439714383e-02
8.000000000000000000e+01,3.088942183664304675e-02,3.379391837193122805e-02
8.400000000000000000e+01,2.559015085996481711e-02,2.809757224406448858e-02
8.800000000000000000e+01,2.102178613280966668e-02,2.316216288435573450e-02
9.200000000000000000e+01,1.712360457197674782e-02,1.893030220255623869e-02
9.600000000000000000e+01,1.383076532911486044e-02,1.533887525948920277e-02
1.000000000000000000e+02,1.107696235660379433e-02,1.232189827360629514e-02
1.040000000000000000e+02,8.796660141145270367e-03,9.812993283386107005e-03
1.080000000000000000e+02,6.926884276083214789e-03,7.747431087368629628e-03
1.120000000000000000e+02,5.408568630592055018e-03,6.063727023921261332e-03
1.160000000000000000e+02,4.187484910414142510e-03,4.704801781107127538e-03
1.200000000000000000e+02,3.214797911433315246e-03,3.618740824595948011e-03
1.240000000000000000e+02,2.447300875729448068e-03,2.759200949781290355e-03
1.280000000000000000e+02,1.847390672569550153e-03,2.085521210447243302e-03
1.320000000000000000e+02,1.382842963763713379e-03,1.562598771322856609e-03
1.360000000000000000e+02,1.026444161291723087e-03,1.160589059408101550e-03
1.400000000000000000e+02,7.555309692933844055e-04,8.544850537136360665e-04
1.440000000000000000e+02,5.514806800598059120e-04,6.236237597235677090e-04
1.480000000000000000e+02,3.991870833263970637e-04,4.511598755150276856e-04
1.520000000000000000e+02,2.865485881157312669e-04,3.235382284630920909e-04
1.560000000000000000e+02,2.039874894570654646e-04,2.299884149304613626e-04
1.600000000000000000e+02,1.440125927848138056e-04,1.620576856134147120e-04
1.640000000000000000e+02,1.008318242201668732e-04,1.131917788269632563e-04
1.680000000000000000e+02,7.001705680056950092e-05,7.836824789439898373e-05
1.720000000000000000e+02,4.822012077680679819e-05,5.378286666491341309e-05
1.760000000000000000e+02,3.293672168723523174e-05,3.658684797497571743e-05
1.800000000000000000e+02,2.231360563540324562e-05,2.467073448152476317e-05
1.840000000000000000e+02,1.499361507708890146e-05,1.648975082003959199e-05
1.880000000000000000e+02,9.993102046565046460e-06,1.092496425741211779e-05
1.920000000000000000e+02,6.606356430306076730e-06,7.174620683999396018e-06
1.960000000000000000e+02,4.332134656437774503e-06,4.670356149793109413e-06
2.000000000000000000e+02,2.817934553097954311e-06,3.013508377148596080e-06
2.040000000000000000e+02,1.818275912597566174e-06,1.927371488074449409e-06
2.080000000000000000e+02,1.163857162356278597e-06,1.221879597455758042e-06
2.120000000000000000e+02,7.390296127703992192e-07,7.678223252765271067e-07
2.160000000000000000e+02,4.655406943161890889e-07,4.782575418299476271e-07
2.200000000000000000e+02,2.909367903309709102e-07,2.952780479337193485e-07
2.240000000000000000e+02,1.803833651232940713e-07,1.807042007548726778e-07
2.280000000000000000e+02,1.109591091040152153e-07,1.096156685254616471e-07
2.320000000000000000e+02,6.771891264799448262e-08,6.590887610644701259e-08
2.360000000000000000e+02,4.100620152052238385e-08,3.928092134333764918e-08
2.400000000000000000e+02,2.463733744550403520e-08,2.320521268319909650e-08
2.440000000000000000e+02,1.468773662067968007e-08,1.358799038759922347e-08
2.480000000000000000e+02,8.688506956877753754e-09,7.886610353633019056e-09
