x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.219458605566356368e+01,9.153256293225912543e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.494834926184294943e+01,8.378210076947978280e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.820919389443562864e+01,7.668790411279285024e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.193123727321493277e+01,7.019440409347265586e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.607431309760595184e+01,6.425073710178213560e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.060353772418912399e+01,5.881034637212911065e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.548887010527755592e+01,5.383061730374865306e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.070466904396686658e+01,4.927254366037730904e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.622924708205935218e+01,4.510042203425971508e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.204441743060903036e+01,4.128157218122324679e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.813502914219223072e+01,3.778608103620414482e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.448848646333996015e+01,3.458656840409798860e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.109425114759007869e+01,3.165797249058984875e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.794333138049517729e+01,2.897735359302643943e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.502776739620600210e+01,2.652371441364017457e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.234013087640293449e+01,2.427783558763788463e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.987306134306945538e+01,2.222212513784505106e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.761886625003646500e+01,2.034048067668339854e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.556921079630955163e+01,1.861816327610923949e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.371491784201806574e+01,1.704168201753544665e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.204588814374468875e+01,1.559868831741612283e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.055113819775412409e+01,1.427787920074586658e+01,3.944115489067396396e+00
9.200000000000000000e+01,9.218939956442163464e+00,1.306890876481464581e+01,3.405094361435090367e+00
9.600000000000000000e+01,8.037036342312935844e+00,1.196230713971349502e+01,2.939738362737104982e+00
1.000000000000000000e+02,6.992900836453169511e+00,1.094940631080838145e+01,2.537980074568626510e+00
1.040000000000000000e+02,6.074009141361050190e+00,1.002227222214943581e+01,2.191127938647580820e+00
1.080000000000000000e+02,5.268095307008078265e+00,9.173642628981259151e+00,1.891678225384814116e+00
1.120000000000000000e+02,4.563372107764351426e+00,8.396870212552821400e+00,1.633152699702120403e+00
1.160000000000000000e+02,3.948703908106781846e+00,7.685870511645033432e+00,1.409958472192993195e+00
1.200000000000000000e+02,3.413728078839629365e+00,7.035074262963436631e+00,1.217267003674180614e+00
1.240000000000000000e+02,2.948837316816485643e+00,6.439383777078173665e+00,1.050909645536780568e+00
1.280000000000000000e+02,2.546053174603939873e+00,5.894133008203764845e+00,9.072874560377490738e-01
1.320000000000000000e+02,2.198097732178355912e+00,5.395051005045169212e+00,7.832933415155723944e-01
1.360000000000000000e+02,1.897695495286801037e+00,4.938228456420448609e+00,6.762448381487415894e-01
1.400000000000000000e+02,1.638347622178633278e+00,4.520087069611776087e+00,5.838260800710840526e-01
1.440000000000000000e+02,1.414443432977559034e+00,4.137351541585307046e+00,5.040376983937829847e-01
1.480000000000000000e+02,1.221139029356400618e+00,3.787023903530364333e+00,4.351535672595674420e-01
1.520000000000000000e+02,1.054252502609878350e+00,3.466360037758627222e+00,3.756834611818838932e-01
1.560000000000000000e+02,9.101734630862535758e-01,3.172848183020097412e+00,3.243408158054045809e-01
1.600000000000000000e+02,7.857849337379168020e-01,2.904189259867910877e+00,2.800148946306296738e-01
1.640000000000000000e+02,6.783959180660831256e-01,2.658278861960506667e+00,2.417467595630805877e-01
1.680000000000000000e+02,5.856831836410922865e-01,2.433190772238942312e+00,2.087085254387651412e-01
1.720000000000000000e+02,5.056410017588027772e-01,2.227161874861531832e+00,1.801854497224706919e-01
1.760000000000000000e+02,4.365377559078146841e-01,2.038578344710914259e+00,1.555604699110134381e-01
1.800000000000000000e+02,3.768784803251701288e-01,1.865963006295924265e+00,1.343008541267219358e-01
1.840000000000000000e+02,3.253725182069960309e-01,1.707963763030490467e+00,1.159466761027704435e-01
1.880000000000000000e+02,2.809055998981034863e-01,1.563343006256065815e+00,1.001008652305054036e-01
1.920000000000000000e+02,2.425157370050542993e-01,1.430967921048404534e+00,8.642061641348235124e-02
1.960000000000000000e+02,2.093724109326400296e-01,1.309801612874071708e+00,7.460997389071773178e-02
2.000000000000000000e+02,1.807586056110805917e-01,1.198894985591704376e+00,6.441342858907370128e-02
2.040000000000000000e+02,1.560552957139467178e-01,1.097379307178426355e+00,5.561039049118188249e-02
2.080000000000000000e+02,1.347280547890274127e-01,1.004459404948681911e+00,4.801041643521997138e-02
2.120000000000000000e+02,1.163154935831546832e-01,9.194074369636482391e-01,4.144909010571941332e-02
2.160000000000000000e+02,1.004192784396658461e-01,8.415571908426218162e-01,3.578446508395038972e-02
2.200000000000000000e+02,8.669551382796390759e-02,7.702988653189751789e-01,3.089399400754925390e-02
2.240000000000000000e+02,7.484730257659136243e-02,7.050742936645687520e-01,2.667187740544324503e-02
2.280000000000000000e+02,6.461832285933206965e-02,6.453725715677033348e-01,2.302677485329863993e-02
2.320000000000000000e+02,5.578728298033393956e-02,5.907260552177469037e-01,1.987982893308799098e-02
2.360000000000000000e+02,4.816313399377360888e-02,5.407066982494361795e-01,1.716295924751390020e-02
2.400000000000000000e+02,4.158093658942420279e-02,4.949226988541054473e-01,1.481738958233917713e-02
2.440000000000000000e+02,3.589829282864465121e-02,4.530154307946696601e-01,1.279237635354850758e-02
2.480000000000000000e+02,3.099226553590652203e-02,4.146566342849756226e-01,1.104411083082241715e-02
2.520000000000000000e+02,2.675671870060241861e-02,3.795458447296831128e-01,9.534771388245983151e-03
2.560000000000000000e+02,2.310002135189918523e-02,3.474080391839716175e-01,8.231705278834506451e-03
2.600000000000000000e+02,1.994306523266612188e-02,3.179914820977964296e-01,7.106722231549715378e-03
2.640000000000000000e+02,1.721755338730641266e-02,2.910657534703889326e-01,6.135484588626310097e-03
2.680000000000000000e+02,1.486452263914056146e-02,2.664199439695381089e-01,5.296980789561851408e-03
2.720000000000000000e+02,1.283306799283265992e-02,2.438610028780068828e-01,4.573070811228176040e-03
2.760000000000000000e+02,1.107924136594912873e-02,2.232122259265500175e-01,3.948093730246845373e-03
2.800000000000000000e+02,9.565100824956280362e-03,2.043118711687157696e-01,3.408528917711679297e-03
2.840000000000000000e+02,8.257889757035846365e-03,1.870118920555810249e-01,2.942703536612936883e-03
2.880000000000000000e+02,7.129328220088954754e-03,1.711767777865831619e-01,2.540540014021020875e-03
2.920000000000000000e+02,6.155001140144007732e-03,1.566824918529176602e-01,2.193338024893565913e-03
2.960000000000000000e+02,5.313830120546865314e-03,1.434155004591035898e-01,1.893586270987268703e-03
3.000000000000000000e+02,4.587617436146410217e-03,1.312718832123434543e-01,1.634799982937180365e-03
3.040000000000000000e+02,3.960652347363431691e-03,1.201565191136999139e-01,1.411380630056000918e-03
3.080000000000000000e+02,3.419371217198508353e-03,1.099823414749593192e-01,1.218494802843302777e-03
3.120000000000000000e+02,2.952064078229853488e-03,1.006696559249393164e-01,1.051969647973153687e-03
3.160000000000000000e+02,2.548621301525318648e-03,9.214551616318376881e-02,9.082025936216289470e-04
3.200000000000000000e+02,2.200314886959686342e-03,8.434315257132124488e-02,7.840834121500262193e-04
3.240000000000000000e+02,1.899609643409629631e-03,7.720144920639591957e-02,6.769269340635217366e-04
3.280000000000000000e+02,1.640000173939575598e-03,7.066446507946044786e-02,5.844149575924990079e-04
3.320000000000000000e+02,1.415870139348187782e-03,6.468099596960139031e-02,5.045460971801024293e-04
3.360000000000000000e+02,1.222370755414367311e-03,5.920417334108740715e-02,4.355924859082367152e-04
3.400000000000000000e+02,1.055315895270210642e-03,5.419109722195459417e-02,3.760623951709760526e-04
3.440000000000000000e+02,9.110915275720366706e-04,4.960250016836734860e-02,3.246679629168901043e-04
3.480000000000000000e+02,7.865775312715849940e-04,4.540243968258476231e-02,2.802973322995482735e-04
3.520000000000000000e+02,6.790801955430591586e-04,4.155801667524291337e-02,2.419905979893532174e-04
3.560000000000000000e+02,5.862739445828331775e-04,3.803911776666544370e-02,2.089190397740333608e-04
3.600000000000000000e+02,5.061510265688830930e-04,3.481817940864923022e-02,1.803671941916704373e-04
3.640000000000000000e+02,4.369780783606224371e-04,3.186997197908876533e-02,1.557173763375644781e-04
3.680000000000000000e+02,3.772586262684751203e-04,2.917140215825273636e-02,1.344363169928075575e-04
3.720000000000000000e+02,3.257007116419025810e-04,2.670133203872510075e-02,1.160636259848848485e-04
3.760000000000000000e+02,2.811889408952652700e-04,2.444041355209752853e-02,1.002018321989580453e-04
3.800000000000000000e+02,2.427603553066176915e-04,2.237093691547807281e-02,8.650778476743199090e-05
3.840000000000000000e+02,2.095835985617468277e-04,2.047669191069593012e-02,7.468522941286254786e-05
3.880000000000000000e+02,1.809409313584676559e-04,1.874284090960257401e-02,6.447839934229656440e-05
3.920000000000000000e+02,1.562127039784727935e-04,1.715580265087519526e-02,5.566648203973581700e-05
3.960000000000000000e+02,1.348639509095935114e-04,1.570314585794652801e-02,4.805884225242399344e-05
4.000000000000000000e+02,1.164328175092113398e-04,1.437349186476933119e-02,4.149089782599697676e-05
4.040000000000000000e+02,1.005205683335009680e-04,1.315642548668313934e-02,3.582055916714247214e-05
4.080000000000000000e+02,8.678296097481779758e-05,1.204241343823403074e-02,3.092515530581731897e-05
4.120000000000000000e+02,7.492279879049517331e-05,1.102272965891440068e-02,2.669878005606838832e-05
4.160000000000000000e+02,6.468350141025609257e-05,1.008938696189860124e-02,2.305000086283239655e-05
4.200000000000000000e+02,5.584355392795791926e-05,9.235074470378990333e-03,1.989988076836544766e-05
4.240000000000000000e+02,4.821171469252269546e-05,8.453100351440650737e-03,1.718027070592047028e-05
4.280000000000000000e+02,4.162287802441633189e-05,7.737339398909435194e-03,1.483233517649630029e-05
4.320000000000000000e+02,3.593450235247695713e-05,7.082185054589249310e-03,1.280527941344464550e-05
4.360000000000000000e+02,3.102352649816180418e-05,6.482505492070958150e-03,1.105525049866918785e-05
4.400000000000000000e+02,2.678370739467883532e-05,5.933603419117007560e-03,9.544388657384891223e-06
4.440000000000000000e+02,2.312332164579422280e-05,5.431179283753957351e-03,8.240008207338519794e-06
4.480000000000000000e+02,1.996318120026498931e-05,4.971297595865904750e-03,7.113890443309938609e-06
