x, lambda_eff
0.000000000000000000e+00,6.535320112933973746e+01
5.000000000000000000e+00,6.456383606329347913e+01
1.000000000000000000e+01,6.377889208006904198e+01
1.500000000000000000e+01,6.299859958997727460e+01
2.000000000000000000e+01,6.222318826844639972e+01
2.500000000000000000e+01,6.145288687409542661e+01
3.000000000000000000e+01,6.068792306272277415e+01
3.500000000000000000e+01,5.992852319711931841e+01
4.000000000000000000e+01,5.917491215260810833e+01
4.500000000000000000e+01,5.842731311821102480e+01
5.000000000000000000e+01,5.768594739334073296e+01
5.500000000000000000e+01,5.695103417991602157e+01
6.000000000000000000e+01,5.622279036980242495e+01
6.500000000000000000e+01,5.550143032748499650e+01
7.000000000000000000e+01,5.478716566788971676e+01
7.500000000000000000e+01,5.408020502928193451e+01
8.000000000000000000e+01,5.338075384118760525e+01
8.500000000000000000e+01,5.268901408730430092e+01
9.000000000000000000e+01,5.200518406339509170e+01
9.500000000000000000e+01,5.132945813019041026e+01
1.000000000000000000e+02,5.066202646136081000e+01
1.050000000000000000e+02,5.000307478666739769e+01
1.100000000000000000e+02,4.935278413044753165e+01
1.150000000000000000e+02,4.871133054565111564e+01
1.200000000000000000e+02,4.807888484370746340e+01
1.250000000000000000e+02,4.745561232057541190e+01
1.300000000000000000e+02,4.684167247940835921e+01
1.350000000000000000e+02,4.623721875035351303e+01
1.400000000000000000e+02,4.564239820809789450e+01
1.450000000000000000e+02,4.505735128787506483e+01
1.500000000000000000e+02,4.448221150075210062e+01
1.550000000000000000e+02,4.391710514912917063e+01
1.600000000000000000e+02,4.336215104349923166e+01
1.650000000000000000e+02,4.281746022163473242e+01
1.700000000000000000e+02,4.228313567148776286e+01
1.750000000000000000e+02,4.175927205921040297e+01
1.800000000000000000e+02,4.124595546381888767e+01
1.850000000000000000e+02,4.074326312013766227e+01
1.900000000000000000e+02,4.025126317176523116e+01
1.950000000000000000e+02,3.977001443589863783e+01
2.000000000000000000e+02,3.929956618193698148e+01
2.050000000000000000e+02,3.883995792585155016e+01
2.100000000000000000e+02,3.839121924235964656e+01
2.150000000000000000e+02,3.795336959696753354e+01
2.200000000000000000e+02,3.752641819995186268e+01
2.250000000000000000e+02,3.711036388432782474e+01
2.300000000000000000e+02,3.670519500980154248e+01
2.350000000000000000e+02,3.631088939462432563e+01
2.400000000000000000e+02,3.592741427715444757e+01
2.450000000000000000e+02,3.555472630878885809e+01
2.500000000000000000e+02,3.519277157975096770e+01
2.550000000000000000e+02,3.484148567901417692e+01
2.600000000000000000e+02,3.450079378940336028e+01
2.650000000000000000e+02,3.417061081865190886e+01
2.700000000000000000e+02,3.385084156690276558e+01
2.750000000000000000e+02,3.354138093083101069e+01
2.800000000000000000e+02,3.324211414423876931e+01
2.850000000000000000e+02,3.295291705463423426e+01
2.900000000000000000e+02,3.267365643496189875e+01
2.950000000000000000e+02,3.240419032930557819e+01
3.000000000000000000e+02,3.214436843104633112e+01
3.050000000000000000e+02,3.189403249162946352e+01
3.100000000000000000e+02,3.165301675778490775e+01
3.150000000000000000e+02,3.142114843475818020e+01
3.200000000000000000e+02,3.119824817285150687e+01
3.250000000000000000e+02,3.098413057434973439e+01
3.300000000000000000e+02,3.077860471771815298e+01
3.350000000000000000e+02,3.058147469581222211e+01
3.400000000000000000e+02,3.039254016473435982e+01
3.450000000000000000e+02,3.021159689991222308e+01
3.500000000000000000e+02,3.003843735595571829e+01
3.550000000000000000e+02,2.987285122687672256e+01
3.600000000000000000e+02,2.971462600332349169e+01
3.650000000000000000e+02,2.956354752358961235e+01
3.700000000000000000e+02,2.941940051530114530e+01
3.750000000000000000e+02,2.928196912486226466e+01
3.800000000000000000e+02,2.915103743194444164e+01
3.850000000000000000e+02,2.902638994653293381e+01
3.900000000000000000e+02,2.890781208629170607e+01
3.950000000000000000e+02,2.879509063226993604e+01
4.000000000000000000e+02,2.868801416124378179e+01
4.050000000000000000e+02,2.858637345326285484e+01
4.100000000000000000e+02,2.848996187324639706e+01
4.150000000000000000e+02,2.839857572574582889e+01
4.200000000000000000e+02,2.831201458225458722e+01
4.250000000000000000e+02,2.823008158069920270e+01
4.300000000000000000e+02,2.815258369698547725e+01
4.350000000000000000e+02,2.807933198869720570e+01
4.400000000000000000e+02,2.801014181125125191e+01
4.450000000000000000e+02,2.794483300700001749e+01
4.500000000000000000e+02,2.788323006793989833e+01
4.550000000000000000e+02,2.782516227283188215e+01
4.600000000000000000e+02,2.777046379966765244e+01
4.650000000000000000e+02,2.771897381452201614e+01
4.700000000000000000e+02,2.767053653792075352e+01
4.750000000000000000e+02,2.762500128992267889e+01
4.800000000000000000e+02,2.758222251516707857e+01
4.850000000000000000e+02,2.754205978917394759e+01
4.900000000000000000e+02,2.750437780720559999e+01
4.950000000000000000e+02,2.746904635700587605e+01
5.000000000000000000e+02,2.743594027672874347e+01
5.050000000000000000e+02,2.740493939935247880e+01
5.100000000000000000e+02,2.737592848485117258e+01
5.150000000000000000e+02,2.734879714136209827e+01
5.200000000000000000e+02,2.732343973654776903e+01
5.250000000000000000e+02,2.729975530030640840e+01
5.300000000000000000e+02,2.727764741993406972e+01
5.350000000000000000e+02,2.725702412878874625e+01
5.400000000000000000e+02,2.723779778945037933e+01
5.450000000000000000e+02,2.721988497231321347e+01
5.500000000000000000e+02,2.721976008744079323e+01
5.550000000000000000e+02,2.721976008744079323e+01
5.600000000000000000e+02,2.721976008744079323e+01
5.650000000000000000e+02,2.721976008744079323e+01
5.700000000000000000e+02,2.721976008744079323e+01
5.750000000000000000e+02,2.721976008744079323e+01
5.800000000000000000e+02,2.721976008744079323e+01
5.850000000000000000e+02,2.721976008744079323e+01
5.900000000000000000e+02,2.721976008744079323e+01
5.950000000000000000e+02,2.721976008744079323e+01
6.000000000000000000e+02,2.721976008744079323e+01
6.050000000000000000e+02,2.721976008744079323e+01
6.100000000000000000e+02,2.721976008744079323e+01
6.150000000000000000e+02,2.721976008744079323e+01
6.200000000000000000e+02,2.721976008744079323e+01
6.250000000000000000e+02,2.721976008744079323e+01
6.300000000000000000e+02,2.721976008744079323e+01
6.350000000000000000e+02,2.721976008744079323e+01
6.400000000000000000e+02,2.721976008744079323e+01
6.450000000000000000e+02,2.721976008744079323e+01
6.500000000000000000e+02,2.721976008744079323e+01
6.550000000000000000e+02,2.721976008744079323e+01
6.600000000000000000e+02,2.721976008744079323e+01
6.650000000000000000e+02,2.721976008744079323e+01
6.700000000000000000e+02,2.721976008744079323e+01
6.750000000000000000e+02,2.721976008744079323e+01
6.800000000000000000e+02,2.721976008744079323e+01
6.850000000000000000e+02,2.721976008744079323e+01
6.900000000000000000e+02,2.721976008744079323e+01
6.950000000000000000e+02,2.721976008744079323e+01
7.000000000000000000e+02,2.721976008744079323e+01
7.050000000000000000e+02,2.721976008744079323e+01
7.100000000000000000e+02,2.721976008744079323e+01
7.150000000000000000e+02,2.721976008744079323e+01
7.200000000000000000e+02,2.721976008744079323e+01
7.250000000000000000e+02,2.721976008744079323e+01
7.300000000000000000e+02,2.721976008744079323e+01
7.350000000000000000e+02,2.721976008744079323e+01
7.400000000000000000e+02,2.721976008744079323e+01
7.450000000000000000e+02,2.721976008744079323e+01
7.500000000000000000e+02,2.721976008744079323e+01
7.550000000000000000e+02,2.721976008744079323e+01
7.600000000000000000e+02,2.721976008744079323e+01
7.650000000000000000e+02,2.721976008744079323e+01
7.700000000000000000e+02,2.721976008744079323e+01
7.750000000000000000e+02,2.721976008744079323e+01
7.800000000000000000e+02,2.721976008744079323e+01
7.850000000000000000e+02,2.721976008744079323e+01
7.900000000000000000e+02,2.721976008744079323e+01
7.950000000000000000e+02,2.721976008744079323e+01
8.000000000000000000e+02,2.721976008744079323e+01
