x, current_density, J_max, J_min
0.000000000000000000e+00,1.115813385699479370e+11,1.200663955882589417e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.052391573951785278e+11,1.113418217965868225e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.918171753478511047e+10,1.032512154649470978e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.339981957834246826e+10,9.574850961631864929e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.788447021552197266e+10,8.879098471105790710e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.262687491415055847e+10,8.233902540677938843e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.761843112290933228e+10,7.635589499317628479e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.285072192055311584e+10,7.080752621743971252e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.831551010253163910e+10,6.566232730925975037e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.400473272542090607e+10,6.089100210093824005e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.991049608563204193e+10,5.646638321839682770e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.602507113698103333e+10,5.236327739329022217e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.234088934550906372e+10,4.855832201544901276e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.885053897033924103e+10,4.502985210887850952e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.554676176663194275e+10,4.175777697389036560e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.242245009677280426e+10,3.872346579298139191e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.947064445381117249e+10,3.590964154911282349e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.668453135889219666e+10,3.330028265237281036e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.405744165387539291e+10,3.088053171489588165e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.158284914195324707e+10,2.863661095461425400e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.925436957821677399e+10,2.655574374615972519e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.706575998342245102e+10,2.462608187223601532e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.501091825848761749e+10,2.283663806123938751e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.308388308204983521e+10,2.117722342700451279e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.127883405923848343e+10,1.963838945446460724e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.959009209756244659e+10,1.821137420089913177e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.801211998024516678e+10,1.688805240644496918e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.653952310583839035e+10,1.566088922980620003e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.516705036100616646e+10,1.452289734573894691e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.388959509469431686e+10,1.346759716002928925e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.270219615640199089e+10,1.248897991543300819e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.160003896477487564e+10,1.158147347850652885e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.057845656984997368e+10,1.073991061252335930e+10,8.186287183013732433e+08
1.650000000000000000e+02,9.632930672916536331e+09,9.959499555825616837e+09,6.812576411488422155e+08
1.700000000000000000e+02,8.759092568105661392e+09,9.235796738087139130e+09,5.669382996808384657e+08
1.750000000000000000e+02,7.952723970484405518e+09,8.564681479137816429e+09,4.718024668361498117e+08
1.800000000000000000e+02,7.209757697084109306e+09,7.942332526287163734e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.526278167456121445e+09,7.365206296553272247e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.898521693975733757e+09,6.830016699911036491e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.322876533024953842e+09,6.333716428675497055e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.795882672073247910e+09,5.873479606484185219e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.314231329881085396e+09,5.446685698083858490e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.874764151296591759e+09,5.050904588305757523e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.474472081438061237e+09,4.683882745270785332e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.110493908251179695e+09,4.343530389039555550e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.780114466704589844e+09,4.027909592647034168e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.480762502086041451e+09,3.735223247770455360e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.210008194438356400e+09,3.463804832202316761e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.965560350416631460e+09,3.212108920865616798e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.745263273165441275e+09,2.978702386342141628e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.547093324920121908e+09,2.762256238810639381e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.369155200883968353e+09,2.561538058932449818e+09,2.496610391472797468e+07
2.600000000000000000e+02,1.209677936423857927e+09,2.375404980598264694e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.067010672792445660e+09,2.202797183580647469e+09,1.729018318883384764e+07
2.700000000000000000e+02,9.396182092666841745e+08,2.042731859040196896e+09,1.438878108099784888e+07
2.750000000000000000e+02,8.260763718089381456e+08,1.894297613525637388e+09,1.197425259962473437e+07
2.800000000000000000e+02,7.250672300400325060e+08,1.756649279604894876e+09,9.964897270483473316e+06
2.850000000000000000e+02,6.353741954697318077e+08,1.629003103579441309e+09,8.292724475713913329e+06
2.900000000000000000e+02,5.558770345280321836e+08,1.510632282881367922e+09,6.901152853206289932e+06
2.950000000000000000e+02,4.855468299977648258e+08,1.400862827743586540e+09,5.743095751317271031e+06
3.000000000000000000e+02,4.234409239743626714e+08,1.299069723580021381e+09,4.779367956395060755e+06
3.050000000000000000e+02,3.686978745133702755e+08,1.204673372224827528e+09,3.977359781504015438e+06
3.100000000000000000e+02,3.205324566938776970e+08,1.117136291767440081e+09,3.309933651448292192e+06
3.150000000000000000e+02,2.782307369913470149e+08,1.035960056192720413e+09,2.754505847808167804e+06
3.200000000000000000e+02,2.411452476639214754e+08,9.606824574008561373e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.086902853776578605e+08,8.908748734478801489e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.803373555951730311e+08,8.261398280218752623e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.556107813942235708e+08,7.661087272588152885e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.340834924371654540e+08,7.104397610117175579e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.153730068403878510e+08,6.588159566231832504e+08,9.149348308664532378e+05
3.500000000000000000e+02,9.913761575783757865e+07,6.109433741197394133e+08,7.614029788428805768e+05
3.550000000000000000e+02,8.507277764621560276e+07,5.665494325516127348e+08,6.336347427518932382e+05
3.600000000000000000e+02,7.290772647111190856e+07,5.253813579483147860e+08,5.273068248727038736e+05
3.650000000000000000e+02,6.240229558176674694e+07,4.872047440528841615e+08,4.388214041890170774e+05
3.700000000000000000e+02,5.334395666019830108e+07,4.518022176397589445e+08,3.651843968090252019e+05
3.750000000000000000e+02,4.554507106144674867e+07,4.189722008167616725e+08,3.039041450569911976e+05
3.800000000000000000e+02,3.884034902172372490e+07,3.885277632638900876e+08,2.529071071761032217e+05
3.850000000000000000e+02,3.308451062826329097e+07,3.602955578736870289e+08,2.104676948324945115e+05
3.900000000000000000e+02,2.815014112002892792e+07,3.341148337328513265e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.392573201703482494e+07,3.098365208251256347e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.031389874756420031e+07,2.873223812438580990e+08,1.212994064236245031e+05
4.050000000000000000e+02,1.722976484242816642e+07,2.664442220813444555e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.459950237554737553e+07,2.470831655132343471e+08,8.400545655519950378e+04
4.150000000000000000e+02,1.235901813017720915e+07,2.291289719219433069e+08,6.990880957019896596e+04
4.200000000000000000e+02,1.045277493813304044e+07,2.124794122050157189e+08,5.817766911737412738e+04
4.250000000000000000e+02,8.832737752825099975e+06,1.970396856944360733e+08,4.841508823765589477e+04
4.300000000000000000e+02,7.457434253232697956e+06,1.827218803725856245e+08,4.029073018258805678e+04
4.350000000000000000e+02,6.291120113238011487e+06,1.694444723113778234e+08,3.352969079964460252e+04
4.400000000000000000e+02,5.303039488215454854e+06,1.571318614844386280e+08,2.790319659199476155e+04
4.450000000000000000e+02,4.466771749153490178e+06,1.457139413092965186e+08,2.322086370267876919e+04
4.500000000000000000e+02,3.759656016350926831e+06,1.351256994686073661e+08,1.932425589020426560e+04
4.550000000000000000e+02,3.162285594276986085e+06,1.253068477375367880e+08,1.608152351658723637e+04
4.600000000000000000e+02,2.658064972911591176e+06,1.162014787095782310e+08,1.338294214710969391e+04
4.650000000000000000e+02,2.232822627181679476e+06,1.077577474662437886e+08,1.113719980125951770e+04
4.700000000000000000e+02,1.874473405311348848e+06,9.992757637809339166e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.572724841168259503e+06,9.266638135627101362e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.318822248865112662e+06,8.593281799585747719e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.105327955338473897e+06,7.968854616560935974e+07,5.341628158252618050e+03
4.900000000000000000e+02,9.259304951030978700e+05,7.389801170368444920e+07,4.445269164922848177e+03
4.950000000000000000e+02,7.752800287643547636e+05,6.852824397635464370e+07,3.699324880576876240e+03
5.000000000000000000e+02,6.488466520545940148e+05,6.354866814703006297e+07,3.078554765601609233e+03
5.050000000000000000e+02,5.427986348563862266e+05,5.893093108667425811e+07,2.561953802589626321e+03
5.100000000000000000e+02,4.538979702703098883e+05,5.464873993436559290e+07,2.132041748921369162e+03
5.150000000000000000e+02,3.794109231865273323e+05,5.067771238878732920e+07,1.774271657259773519e+03
5.200000000000000000e+02,3.170315473358865711e+05,4.699523787822290510e+07,1.476537650047421948e+03
5.250000000000000000e+02,2.648163910241090343e+05,4.358034881857468188e+07,1.228765292556524400e+03
5.300000000000000000e+02,2.211288364816420653e+05,4.041360122636456043e+07,1.022570703932293441e+03
5.350000000000000000e+02,1.845917178964292398e+05,3.747696400694007427e+07,8.509768715594491368e+02
5.400000000000000000e+02,1.540470406911124592e+05,3.475371628750605136e+07,7.081775696725397893e+02
5.450000000000000000e+02,1.285217814115726360e+05,3.222835221040840074e+07,5.893408939167240987e+02
5.500000000000000000e+02,1.071988856190218648e+05,2.988649264457327500e+07,4.904457640520388395e+02
5.550000000000000000e+02,8.939270225865156681e+04,2.771480331239727139e+07,4.081458625380508920e+02
5.600000000000000000e+02,7.452819885476844502e+04,2.570091886591248587e+07,3.396564050846910163e+02
5.650000000000000000e+02,6.212339418653078610e+04,2.383337247992470488e+07,2.826599118208634991e+02
5.700000000000000000e+02,5.177452534269564785e+04,2.210153056123680249e+07,2.352277906570210178e+02
