x, ell
0.000000000000000000e+00,1.203320452839666110e+01
5.000000000000000000e+00,1.237208361120072730e+01
1.000000000000000000e+01,1.272448965156330303e+01
1.500000000000000000e+01,1.309105759029028349e+01
2.000000000000000000e+01,1.347245622253186070e+01
2.500000000000000000e+01,1.386939019448156785e+01
3.000000000000000000e+01,1.428260212822189246e+01
3.500000000000000000e+01,1.471287488356122175e+01
4.000000000000000000e+01,1.516103396635731748e+01
4.500000000000000000e+01,1.562795009352455011e+01
5.000000000000000000e+01,1.611454192567795474e+01
5.500000000000000000e+01,1.662177897918356351e+01
6.000000000000000000e+01,1.715068473026432727e+01
6.500000000000000000e+01,1.770233992476066476e+01
7.000000000000000000e+01,1.827788610817009385e+01
7.500000000000000000e+01,1.887852939169719235e+01
8.000000000000000000e+01,1.950554447124089208e+01
8.500000000000000000e+01,2.016027891753749302e+01
9.000000000000000000e+01,2.084415775707396534e+01
9.500000000000000000e+01,2.155868836489461060e+01
1.000000000000000000e+02,2.230546569205588625e+01
1.050000000000000000e+02,2.308617785224878816e+01
1.100000000000000000e+02,2.390261209401728593e+01
1.150000000000000000e+02,2.475666118706750396e+01
1.200000000000000000e+02,2.565033025339905848e+01
1.250000000000000000e+02,2.658574407641211579e+01
1.300000000000000000e+02,2.756515492376696486e+01
1.350000000000000000e+02,2.859095092261578230e+01
1.400000000000000000e+02,2.966566502890709245e+01
1.450000000000000000e+02,3.079198463580324230e+01
1.500000000000000000e+02,3.197276186987405566e+01
1.550000000000000000e+02,3.321102462765863095e+01
1.600000000000000000e+02,3.450998840945146640e+01
1.650000000000000000e+02,3.587306901179731256e+01
1.700000000000000000e+02,3.730389614520475305e+01
1.750000000000000000e+02,3.880632804904568900e+01
1.800000000000000000e+02,4.038446718153890203e+01
1.850000000000000000e+02,4.204267706915922531e+01
1.900000000000000000e+02,4.378560040682040011e+01
1.950000000000000000e+02,4.561817850779777217e+01
2.000000000000000000e+02,4.754567221064441895e+01
2.050000000000000000e+02,4.957368435937147666e+01
2.100000000000000000e+02,5.170818398297929974e+01
2.150000000000000000e+02,5.395553231111207992e+01
2.200000000000000000e+02,5.632251077424889019e+01
2.250000000000000000e+02,5.881635114952482013e+01
2.300000000000000000e+02,6.144476802709605323e+01
2.350000000000000000e+02,6.421599378703002969e+01
2.400000000000000000e+02,6.713881629313088695e+01
2.450000000000000000e+02,7.022261952803609120e+01
2.500000000000000000e+02,7.347742741347698825e+01
2.550000000000000000e+02,7.691395108094616262e+01
2.600000000000000000e+02,8.054363988132797658e+01
2.650000000000000000e+02,8.437873644750992241e+01
2.700000000000000000e+02,8.843233615181749485e+01
2.750000000000000000e+02,9.271845133052249821e+01
2.800000000000000000e+02,9.725208068092418046e+01
2.850000000000000000e+02,1.020492842728663305e+02
2.900000000000000000e+02,1.071272646563368482e+02
2.950000000000000000e+02,1.125044545903377724e+02
3.000000000000000000e+02,1.182006119658830841e+02
3.050000000000000000e+02,1.242369225481825623e+02
3.100000000000000000e+02,1.306361112202633592e+02
3.150000000000000000e+02,1.374225624729522224e+02
3.200000000000000000e+02,1.446224509548486594e+02
3.250000000000000000e+02,1.522638829712622339e+02
3.300000000000000000e+02,1.603770499037420052e+02
3.350000000000000000e+02,1.689943946125190450e+02
3.400000000000000000e+02,1.781507919837519580e+02
3.450000000000000000e+02,1.878837448927914409e+02
3.500000000000000000e+02,1.982335969747778677e+02
