x, o_total, cc
0.000000000000000000e+00,3.869446663656815333e-01,3.962501621145789743e-01
5.000000000000000000e+00,3.687260314609794309e-01,3.777704238806288695e-01
1.000000000000000000e+01,3.510305771661554330e-01,3.598132711976030351e-01
1.500000000000000000e+01,3.338589830341188169e-01,3.423796378771020166e-01
2.000000000000000000e+01,3.172113674500026126e-01,3.254699586512601606e-01
2.500000000000000000e+01,3.010872836879584513e-01,3.090839801187464930e-01
3.000000000000000000e+01,2.854857150170518887e-01,2.932211161860581727e-01
3.500000000000000000e+01,2.704050691079272761e-01,2.778799749122964347e-01
4.000000000000000000e+01,2.558431720417613797e-01,2.630587263761037797e-01
4.500000000000000000e+01,2.417972622646498149e-01,2.487548545037964465e-01
5.000000000000000000e+01,2.282639848629295087e-01,2.349653134519497644e-01
5.500000000000000000e+01,2.152393865571357312e-01,2.216864541021827395e-01
6.000000000000000000e+01,2.027189118237769927e-01,2.089140205584042453e-01
6.500000000000000000e+01,1.906974005545825079e-01,1.966431569604711882e-01
7.000000000000000000e+01,1.791690876523704956e-01,1.848683989809062622e-01
7.500000000000000000e+01,1.681276049414932028e-01,1.735836852597808511e-01
8.000000000000000000e+01,1.575659857395424468e-01,1.627823485128161995e-01
8.500000000000000000e+01,1.474766723964660575e-01,1.524571283633568142e-01
9.000000000000000000e+01,1.378515270585693731e-01,1.426001819512473512e-01
9.500000000000000000e+01,1.286818458592826619e-01,1.332030840216832934e-01
1.000000000000000000e+02,1.199583766775354637e-01,1.242568658451042168e-01
1.050000000000000000e+02,1.116713405396060066e-01,1.157520139928481240e-01
1.100000000000000000e+02,1.038104566730488759e-01,1.076785007413925688e-01
1.150000000000000000e+02,9.636497115335421193e-02,1.000258115322192470e-01
1.200000000000000000e+02,8.932368901700343811e-02,9.278297504342278290e-02
1.250000000000000000e+02,8.267500965009209890e-02,8.593860127168634344e-02
1.300000000000000000e+02,7.640696520114603763e-02,7.948089633759292116e-02
1.350000000000000000e+02,7.050726171147903010e-02,7.339774057375766936e-02
1.400000000000000000e+02,6.496332260756010335e-02,6.767670112434283347e-02
1.450000000000000000e+02,5.976233415834079910e-02,6.230508410689998555e-02
1.500000000000000000e+02,5.489129246706613008e-02,5.726998141917351293e-02
1.550000000000000000e+02,5.033705154228496764e-02,5.255831850007452316e-02
1.600000000000000000e+02,4.608637197687964066e-02,4.815690268049849926e-02
1.650000000000000000e+02,4.212596975702025126e-02,4.405247180228544224e-02
1.700000000000000000e+02,3.844256472487816295e-02,4.023174273468962253e-02
1.750000000000000000e+02,3.502292822935898498e-02,3.668145936102121252e-02
1.800000000000000000e+02,3.185392951751259832e-02,3.338843958042468640e-02
1.850000000000000000e+02,2.892258044496390582e-02,3.033962087506829677e-02
1.900000000000000000e+02,2.621607811585913508e-02,2.752210402157902885e-02
1.950000000000000000e+02,2.372184510051777995e-02,2.492319456635964936e-02
2.000000000000000000e+02,2.142756692121217110e-02,2.253044173016288676e-02
2.050000000000000000e+02,1.932122654221970354e-02,2.033167445460608291e-02
2.100000000000000000e+02,1.739113564843223006e-02,1.831503435122900508e-02
2.150000000000000000e+02,1.562596254630632328e-02,1.646900536214633212e-02
2.200000000000000000e+02,1.401475657076691611e-02,1.478243999021256264e-02
2.250000000000000000e+02,1.254696893086501737e-02,1.324458200544869485e-02
