x, current_density, J_max, J_min
0.000000000000000000e+00,2.284061449042550964e+11,2.284061447928519592e+11,2.284242932073383789e+11
4.000000000000000000e+00,2.036323049172409363e+11,2.036323028395627441e+11,2.036466250525676880e+11
8.000000000000000000e+00,1.815455292122171326e+11,1.815455306482677917e+11,1.815566431791798706e+11
1.200000000000000000e+01,1.618543799374560547e+11,1.618543779094253540e+11,1.618628085487951660e+11
1.600000000000000000e+01,1.442990051210669250e+11,1.442990061771428833e+11,1.443052059816248779e+11
2.000000000000000000e+01,1.286477611424107819e+11,1.286477601202937317e+11,1.286521138493750000e+11
2.400000000000000000e+01,1.146941103653266602e+11,1.146941106694206390e+11,1.146969458608452148e+11
2.800000000000000000e+01,1.022539300510178528e+11,1.022539297221249695e+11,1.022555245785381775e+11
3.200000000000000000e+01,9.116306047154939270e+10,9.116306044478517151e+10,9.116365068271203613e+10
3.600000000000000000e+01,8.127515121862699890e+10,8.127515110904676819e+10,8.127493590252287292e+10
4.000000000000000000e+01,7.245972395357336426e+10,7.245972387905117798e+10,7.245887101372813416e+10
4.400000000000000000e+01,6.460045313451621246e+10,6.460045306570845795e+10,6.459910340478183746e+10
4.800000000000000000e+01,5.759363019118464661e+10,5.759363012838255310e+10,5.759190147899307251e+10
5.200000000000000000e+01,5.134679522575386810e+10,5.134679516861923981e+10,5.134478562624324799e+10
5.600000000000000000e+01,4.577751690934471893e+10,4.577751685752585602e+10,4.577530769610852051e+10
6.000000000000000000e+01,4.081230474355736542e+10,4.081230469709597015e+10,4.080996286412434387e+10
6.400000000000000000e+01,3.638563930307169342e+10,3.638563926201184082e+10,3.638321953022704315e+10
6.800000000000000000e+01,3.243910766070756912e+10,3.243910762529080200e+10,3.243665444617153931e+10
7.200000000000000000e+01,2.892063258929630280e+10,2.892063255911629486e+10,2.891818165751464462e+10
7.600000000000000000e+01,2.578378536358206177e+10,2.578378533962274933e+10,2.578136508389875793e+10
8.000000000000000000e+01,2.298717310549037170e+10,2.298717308761586380e+10,2.298480566521205521e+10
8.400000000000000000e+01,2.049389257231761169e+10,2.049389256076323318e+10,2.049159498530604553e+10
8.800000000000000000e+01,1.827104319532720184e+10,1.827104318966379929e+10,1.826882816230875778e+10
9.200000000000000000e+01,1.628929293165345192e+10,1.628929293196837997e+10,1.628716957676005936e+10
9.600000000000000000e+01,1.452249120959923363e+10,1.452249121569491768e+10,1.452046570613833618e+10
1.000000000000000000e+02,1.294732385242087555e+10,1.294732386425632095e+10,1.294539995604820824e+10
1.040000000000000000e+02,1.154300543233184433e+10,1.154300544969685936e+10,1.154118493260235023e+10
1.080000000000000000e+02,1.029100499197815704e+10,1.029100501452426529e+10,1.028928809467148209e+10
1.120000000000000000e+02,9.174801515576738358e+09,9.174801542846433640e+09,9.173187165217399597e+09
1.160000000000000000e+02,8.179665922554326057e+09,8.179665954084526062e+09,8.178152073678121567e+09
1.200000000000000000e+02,7.292466707049083710e+09,7.292466742517904282e+09,7.291050551525591850e+09
1.240000000000000000e+02,6.501496658984815598e+09,6.501496697939617157e+09,6.500174815286014557e+09
1.280000000000000000e+02,5.796318378798723221e+09,5.796318420881159782e+09,5.795087049621077538e+09
1.320000000000000000e+02,5.167626549044544220e+09,5.167626593872385025e+09,5.166481651187443733e+09
1.360000000000000000e+02,4.607125144152940750e+09,4.607125191310228348e+09,4.606062415197347641e+09
1.400000000000000000e+02,4.107417958528915405e+09,4.107418007635066032e+09,4.106433043813767433e+09
1.440000000000000000e+02,3.661911008616754055e+09,3.661911059257951260e+09,3.660999531332469940e+09
1.480000000000000000e+02,3.264725520549248695e+09,3.264725572364266872e+09,3.263883137850672245e+09
1.520000000000000000e+02,2.910620355749312401e+09,2.910620408407462597e+09,2.909842802866645336e+09
1.560000000000000000e+02,2.594922850481075764e+09,2.594922903643304348e+09,2.594205974840941906e+09
1.600000000000000000e+02,2.313467156711198330e+09,2.313467210084217548e+09,2.312806943821997643e+09
1.640000000000000000e+02,2.062539270914397478e+09,2.062539324239802599e+09,2.061931863262791157e+09
1.680000000000000000e+02,1.838828025223220348e+09,1.838828078259524584e+09,1.838269735437797546e+09
1.720000000000000000e+02,1.639381394235290051e+09,1.639381446771624804e+09,1.638868713575852633e+09
1.760000000000000000e+02,1.461567541011829615e+09,1.461567592856666088e+09,1.461097143993454695e+09
1.800000000000000000e+02,1.303040088155789375e+09,1.303040139130239725e+09,1.302608834070602894e+09
1.840000000000000000e+02,1.161707155705040932e+09,1.161707205662616730e+09,1.161312087683046341e+09
1.880000000000000000e+02,1.035703757361605644e+09,1.035703806169207931e+09,1.035342099426955342e+09
1.920000000000000000e+02,9.233671906704202890e+08,9.233672382203627825e+08,9.230363433006601334e+08
1.960000000000000000e+02,8.232150965244735479e+08,8.232151427272101641e+08,8.229126310283526182e+08
2.000000000000000000e+02,7.339258984063826799e+08,7.339259431832385063e+08,7.336495504440028667e+08
2.040000000000000000e+02,6.543213632494031191e+08,6.543214065437792540e+08,6.540690257653160095e+08
2.080000000000000000e+02,5.833510538548029661e+08,5.833510956221053600e+08,5.831207695918060541e+08
2.120000000000000000e+02,5.200784676302229762e+08,5.200785078406911492e+08,5.198684214276570082e+08
2.160000000000000000e+02,4.636686787937245965e+08,4.636687174288223982e+08,4.634771897884420753e+08
2.200000000000000000e+02,4.133773209452286363e+08,4.133773579967730641e+08,4.132028347947729230e+08
2.240000000000000000e+02,3.685407646345824599e+08,3.685408001039541960e+08,3.683818458474094868e+08
2.280000000000000000e+02,3.285673603099789619e+08,3.285673942072148323e+08,3.284226847508096099e+08
2.320000000000000000e+02,2.929296310919529796e+08,2.929296634339208603e+08,2.927979787136629224e+08
2.360000000000000000e+02,2.611573123472464085e+08,2.611573431580206156e+08,2.610375601912354827e+08
2.400000000000000000e+02,2.328311462223508060e+08,2.328311755314648151e+08,2.327222617107953131e+08
2.440000000000000000e+02,2.075773492439141870e+08,2.075773770855151415e+08,2.074783837855005860e+08
2.480000000000000000e+02,1.850626799858614206e+08,1.850627063980924189e+08,1.849727629054175317e+08
2.520000000000000000e+02,1.649900417177121937e+08,1.649900667416053414e+08,1.649083745140243471e+08
2.560000000000000000e+02,1.470945620058258772e+08,1.470945856851470172e+08,1.470204129391918480e+08
2.600000000000000000e+02,1.311400975380264074e+08,1.311401199186794758e+08,1.310727965423749983e+08
2.640000000000000000e+02,1.169161180487032980e+08,1.169161391779369563e+08,1.168550519616930187e+08
2.680000000000000000e+02,1.042349282253481895e+08,1.042349481512688696e+08,1.041795363277792782e+08
2.720000000000000000e+02,9.292919093809397519e+07,9.292920970955230296e+07,9.287896079177643359e+07
2.760000000000000000e+02,8.284971911037753522e+07,8.284973677647306025e+07,8.280418268150901794e+07
2.800000000000000000e+02,7.386350709178112447e+07,7.386352370136755705e+07,7.382223714716462791e+07
2.840000000000000000e+02,6.585197555556192249e+07,6.585199115722221136e+07,6.581458231854730099e+07
2.880000000000000000e+02,5.870940676238792390e+07,5.870942140403985232e+07,5.867553481385132670e+07
2.920000000000000000e+02,5.234154954105437547e+07,5.234156326978595555e+07,5.231087495211903751e+07
2.960000000000000000e+02,4.666437557879456878e+07,4.666438844066838920e+07,4.663660326126692444e+07
3.000000000000000000e+02,4.160297060923464596e+07,4.160298264913649112e+07,4.157783187032516301e+07
