x, o_total, cc
0.000000000000000000e+00,6.336331396692430618e-01,6.434020512853430018e-01
5.000000000000000000e+00,6.143681595100505266e-01,6.239580590906909086e-01
1.000000000000000000e+01,5.954624920327313831e-01,6.048725055275785412e-01
1.500000000000000000e+01,5.769176159879704224e-01,5.861470264022335952e-01
2.000000000000000000e+01,5.587347138637913657e-01,5.677829477935339986e-01
2.500000000000000000e+01,5.409146731434913979e-01,5.497813108527564996e-01
3.000000000000000000e+01,5.234580880495579569e-01,5.321427977912966956e-01
3.500000000000000000e+01,5.063652617681599910e-01,5.148679878199982074e-01
4.000000000000000000e+01,4.896362091474791289e-01,4.979568725564372245e-01
4.500000000000000000e+01,4.732706598618509064e-01,4.814094449141690379e-01
5.000000000000000000e+01,4.572680620324203749e-01,4.652252606173525873e-01
5.500000000000000000e+01,4.416275862937828478e-01,4.494036295698978223e-01
6.000000000000000000e+01,4.263481302948880503e-01,4.339435527022382222e-01
6.500000000000000000e+01,4.114283236213386874e-01,4.188438826143616733e-01
7.000000000000000000e+01,3.968665331251037265e-01,4.041030335689019259e-01
7.500000000000000000e+01,3.826608686466271836e-01,3.897192708552136842e-01
8.000000000000000000e+01,3.688091891133029598e-01,3.756905807958029198e-01
8.500000000000000000e+01,3.553091089973589023e-01,3.620146564426902080e-01
9.000000000000000000e+01,3.421580051153123025e-01,3.486891161672839856e-01
9.500000000000000000e+01,3.293530237503443092e-01,3.357111030545517072e-01
1.000000000000000000e+02,3.168910880782024875e-01,3.230776904178176978e-01
1.050000000000000000e+02,3.047689058765609693e-01,3.107856939335434943e-01
1.100000000000000000e+02,2.929829774971637879e-01,2.988317220997352419e-01
1.150000000000000000e+02,2.815296040795536858e-01,2.872121647325216465e-01
1.200000000000000000e+02,2.704048959847242806e-01,2.759231814601462163e-01
1.250000000000000000e+02,2.596047814266663756e-01,2.649609560399838748e-01
1.300000000000000000e+02,2.491250152794673711e-01,2.543211650776768251e-01
1.350000000000000000e+02,2.389611880374072073e-01,2.439995355535231891e-01
1.400000000000000000e+02,2.291087349053434197e-01,2.339915801751048519e-01
1.450000000000000000e+02,2.195629449966120250e-01,2.242926611872391729e-01
1.500000000000000000e+02,2.103189706156777528e-01,2.148979994446423014e-01
1.550000000000000000e+02,2.013718366028534601e-01,2.058026836234793100e-01
1.600000000000000000e+02,1.927164497185687164e-01,1.970016824589697901e-01
1.650000000000000000e+02,1.843476080449001631e-01,1.884898400411447184e-01
1.700000000000000000e+02,1.762600103823821207e-01,1.802618327830649292e-01
1.750000000000000000e+02,1.684482656204937534e-01,1.723125510990539400e-01
